Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-03-27,625.0,629.6,619.0,621.65,1135697,20.364591291996522,17.833076809090382,29.201295109120547
2018-03-28,621.2,641.0,616.65,638.7,5534298,22.79948112270514,16.19159417477532,28.32600103230695
2018-04-02,638.7,646.5,634.1,640.3,2095519,23.835302695568604,15.413522993278466,27.83538706939816
2018-04-03,636.5,638.0,613.5,615.95,3851192,21.437558568000277,21.59538400970355,25.873341917127686
2018-04-04,618.0,622.0,603.25,606.3,2670676,19.927201481056297,23.925380962333744,24.676483080352263
2018-04-05,616.2,620.75,604.55,617.35,2809480,18.70124975365117,22.453455155416872,23.565114160489372
2018-04-06,616.0,622.0,613.8,618.2,1160620,18.589066507555103,21.724890375491352,22.43749934733189
2018-04-09,621.0,622.5,613.25,614.85,1427650,17.884105994261706,21.126499231979132,21.428504298173927
2018-04-10,620.9,629.5,611.5,626.45,2085181,19.430530965286074,19.571113197924163,19.923643424534728
2018-04-11,626.05,636.8,620.65,633.35,2139871,21.142030136451815,18.271345074958504,19.020778189703815
2018-04-12,636.4,655.0,634.05,652.8,3614281,26.64712714686307,16.672786350209897,19.3067826089813
2018-04-13,652.55,673.85,641.1,671.55,5653116,30.503069839534692,14.59290769590011,20.447774427060995
2018-04-16,658.1,682.8,657.5,668.7,3931095,30.96119626379289,13.220819325827748,21.855286047971656
2018-04-17,671.0,672.5,661.65,668.3,1576573,29.672677109448877,12.670605477748104,23.162261124531557
2018-04-18,668.95,674.0,654.2,656.8,1676060,27.429272675983697,14.557379349903574,23.69760734164692
2018-04-19,662.95,669.25,655.95,665.2,2662071,26.00690880638559,13.802496394459189,24.19471454325404
2018-04-20,667.0,706.0,667.0,700.5,5490181,35.377102754875075,11.78378420131831,26.03989924195747
2018-04-23,694.55,729.5,690.6,702.0,6998046,38.64570222007175,10.245230623820438,28.329152517973252
2018-04-24,695.0,699.75,680.0,682.7,2728320,35.79891218648451,13.039784562921247,29.634256188330166
2018-04-25,685.9,699.95,677.0,686.4,4560558,33.06277291070766,13.042238821587205,30.619221435186894
2018-04-26,681.0,697.0,680.65,691.1,2852323,31.231388896875128,12.319814609106668,31.533832021553856
2018-04-27,695.05,695.85,668.45,670.5,3756249,28.393017723638742,15.246736110962223,31.433169371740654
2018-04-30,675.0,684.15,668.1,670.6,2639069,26.853489098101242,14.538267594078569,31.313145562558862
2018-05-02,674.0,674.0,655.5,662.55,1745715,25.160051800188754,17.9164940002738,30.277602973056123
2018-05-03,662.55,667.0,645.9,652.95,2284475,23.35131586292974,19.899279761979322,28.68502250657253
2018-05-04,652.95,665.6,636.45,662.65,3162498,21.095074825942746,21.108909006587037,26.638433707824614
2018-05-07,671.75,675.5,654.2,657.4,2770174,22.8886973240932,19.617350750061558,25.285416359400696
2018-05-08,663.0,666.4,651.05,653.35,1771130,21.698763320281355,19.664338500528046,23.830633279112497
2018-05-09,653.0,665.75,648.3,654.1,2193797,20.400355087099495,19.43066996985843,22.302337831888487
2018-05-10,656.65,671.9,656.65,663.6,3927593,21.273125016490862,18.232206597245458,21.259134319282147
2018-05-11,663.0,671.75,654.2,666.45,2880596,19.96556848989387,17.969621640612225,20.116443672049368
2018-05-14,661.6,670.0,658.25,667.25,1436196,19.11829471951816,17.20704936087108,19.055373785333217
2018-05-15,664.6,680.0,663.3,670.65,2427422,21.60445686205411,16.1575529515576,18.724582484580118
2018-05-16,671.0,678.7,669.0,672.7,1690858,20.81049981116873,15.563767920401611,18.417419133880816
2018-05-17,679.0,681.0,666.3,675.8,2022339,19.63297503072513,15.722403407200225,17.891943091019908
2018-05-18,679.8,697.5,671.25,692.95,4304706,23.874794657759583,14.17947955902715,18.433775601779896
2018-05-21,692.0,695.9,678.25,685.35,2342450,22.290808225230094,13.23873415937914,18.936905790342742
2018-05-22,683.6,690.5,675.0,686.4,1797801,20.97473524806649,13.695062982077708,19.08406665284472
2018-05-23,687.0,707.3,683.25,697.45,3516538,25.363976423694933,12.465290872474522,20.15642664061983
2018-05-24,700.95,715.9,695.85,711.35,5914361,26.67172251122854,11.535310318865246,21.546454881432446
2018-05-25,714.95,718.7,696.0,702.75,3547180,25.476322542806372,10.573506188660797,22.960243304442546
2018-05-28,713.95,713.95,662.35,675.25,8983562,21.157790091733002,19.83556497712675,21.55061607265119
2018-05-29,676.05,686.5,673.25,677.85,2684315,20.210407544255116,18.947387714888194,20.241676500273506
2018-05-30,678.0,691.25,678.0,687.25,3744400,20.918938925806582,18.06634110384367,19.31849354496824
2018-05-31,686.0,717.8,682.45,712.35,7789699,27.242015479241704,15.958186820711667,19.80430482252388
2018-06-01,712.0,721.5,698.2,701.15,4585884,26.372884242521284,14.737492383939971,20.41134091908873
2018-06-04,698.0,717.0,695.4,698.3,2864750,24.501757639324012,14.61159150873754,20.759524400583718
2018-06-05,703.0,714.8,697.35,701.25,3710175,23.077277245555315,13.762104466528433,21.08283763340049
2018-06-06,705.0,706.5,684.3,691.75,2793493,21.37471936806033,17.08364079700735,20.373901110397156
2018-06-07,694.5,703.9,683.0,701.85,3166739,19.887179846467706,16.327609692814118,19.620697535085956
2018-06-08,705.0,721.3,703.5,706.95,4572713,24.42331046233758,15.263055951143398,19.86790596289948
2018-06-11,709.0,721.9,705.5,714.2,4023019,23.26266028889476,14.409925132482842,20.127280119729672
2018-06-12,715.1,718.65,706.3,709.1,2200939,22.25389981722771,13.785054086230684,20.36812755107199
2018-06-13,715.0,715.1,706.4,713.8,2429450,21.545114895170112,13.346001220606436,20.591771594461285
2018-06-14,711.0,717.9,690.0,698.8,4483300,19.410078567322905,17.84846715407429,19.42030818484866
2018-06-15,702.5,712.0,695.2,707.25,3273882,18.238084432432366,16.770764209760724,18.332520733065508
2018-06-18,711.0,714.15,701.35,710.55,1693522,18.170052889873304,15.979108997541728,17.481326805783585
2018-06-19,708.95,712.0,694.5,695.75,2008178,16.98926834273046,17.48440983676719,16.335252644983715
2018-06-20,699.9,700.5,688.3,690.55,2117024,16.198940043788216,19.035141781923876,15.743420128210488
2018-06-21,694.7,702.75,682.2,685.3,2599578,14.938354567657901,19.863801907102825,15.629797783232414
2018-06-22,686.0,692.8,679.5,691.15,1604665,14.169801323330622,19.886282249066,15.712347316069176
2018-06-25,692.95,699.9,691.0,696.15,1850829,16.515238082518515,19.175335271888038,15.122409698268132
2018-06-26,695.0,699.9,682.15,687.85,1687463,15.337544061091252,21.36338431997676,15.215006714789743
2018-06-27,692.0,716.9,690.0,714.25,5570107,20.158896186286395,18.978135755409152,14.343719823180441
2018-06-28,716.05,721.75,659.25,664.25,8192199,16.015756232945016,25.189458640310118,14.909414835232358
2018-06-29,673.9,675.8,634.15,655.45,10890801,13.957125256865819,29.697878582711663,16.4199678556821
2018-07-02,657.95,669.5,640.0,657.2,4422723,12.710893466236378,27.046154841404537,17.822624231814
2018-07-03,659.95,666.2,654.3,660.85,3506534,12.236257035328086,26.036226590663063,19.12509086679362
2018-07-04,665.35,665.4,652.0,654.5,2070241,11.706175657003689,25.65188461856663,20.425431014775775
2018-07-05,662.0,663.05,645.0,646.65,2864186,11.014030292810578,26.42817311228056,21.907030975372844
2018-07-06,649.7,651.05,633.0,634.9,5193752,10.35469792717138,28.825913093004115,23.70965483079586
2018-07-09,640.0,648.35,637.0,643.85,1990065,9.880075607022935,27.504636330627676,25.383519839402943
2018-07-10,649.0,661.0,645.3,650.75,3496172,13.662746963274417,25.875963761908594,25.776787290381723
2018-07-11,655.0,669.8,651.05,654.4,5529491,15.814661195655106,24.16430303141532,25.427380193825012
2018-07-12,659.3,664.0,645.0,647.7,3416881,14.765566771098,24.673624060460565,25.405593360871432
2018-07-13,647.0,655.0,635.5,641.05,3194276,13.7569146127997,26.31611840805796,25.829535740806563
2018-07-16,643.95,661.55,638.2,657.3,2856991,14.914176319361408,24.185600756658125,25.678298770193102
2018-07-17,654.0,664.9,644.55,646.8,2658597,15.023475652603011,22.47764606577166,25.263934086044117
2018-07-18,650.0,654.9,640.0,646.3,2568607,14.231042356193461,22.902742855238586,25.12740948676015
2018-07-19,646.3,654.95,640.0,642.2,1610766,13.481721863838567,21.66780037142287,24.996116119774292
2018-07-20,644.1,661.75,643.5,659.45,2868824,14.985073615259106,20.13855297928338,24.258707901881174
2018-07-23,658.0,660.95,639.5,648.55,3696991,13.831617412803007,20.023821072486445,23.83238089805662
2018-07-24,653.65,654.9,639.1,641.5,3855335,13.035660182140143,19.017212578627827,23.46303349843833
2018-07-25,644.0,646.15,627.2,631.35,2269581,12.133778361067614,22.046138151789105,23.858569558096498
2018-07-26,624.0,634.6,612.4,632.05,3542338,11.15969242901496,25.628223452321357,24.96364138621337
2018-07-27,632.9,649.65,623.65,645.1,3040306,15.45572840523615,23.271884201373233,24.622123057892242
2018-07-30,648.0,658.75,646.3,655.45,3393232,17.986291770969004,22.121915471823016,23.599911816751703
2018-07-31,661.0,684.9,661.0,680.75,9680690,25.278746293009767,19.843607437150844,22.774584931215966
2018-08-01,684.4,687.5,672.6,681.1,2887901,24.86276367822974,18.78925702259201,22.141647471512382
2018-08-02,678.8,683.35,666.5,669.0,1958340,23.3517052201959,19.84751993692358,21.139507330704934
2018-08-03,672.0,674.95,654.75,662.75,2862463,21.652753115373457,22.63554753186419,19.78804849281505
2018-08-06,662.75,672.95,662.75,667.1,2226904,20.828694558910122,21.77408587271741,18.53312242906016
2018-08-07,670.0,674.75,652.0,658.75,2689721,19.084144050538086,23.908103995526535,18.010794706658835
2018-08-08,660.0,666.9,650.5,653.9,2074919,17.918993011301986,23.00684885357733,17.612301548242804
2018-08-09,655.0,658.5,643.9,646.2,2146227,16.928133015611323,24.234358401980685,17.622116876849283
2018-08-10,648.85,649.8,634.1,645.95,3135726,15.909347982930505,26.532506073203344,18.151244993711213
2018-08-13,649.0,667.7,647.0,659.95,5306724,21.379195515556262,24.346486337956026,17.318251133099533
2018-08-14,663.0,677.5,660.5,672.8,5529769,23.681586718419574,22.719873282117213,16.22927555592504
2018-08-16,675.0,680.7,664.25,668.65,3624795,23.41441868113251,21.28443801155174,15.410411538143943
2018-08-17,666.0,690.0,659.4,687.7,3955484,24.198346089813693,18.8931969100154,15.189049751179168
2018-08-20,685.0,697.5,678.25,687.95,3577624,25.242496675065208,17.556899881895532,15.386778700022715
2018-08-21,695.0,717.1,694.4,709.4,7918861,29.585487290866553,15.741260604497947,16.46937823952178
2018-08-23,710.0,738.0,709.0,726.65,11534012,33.82300416510858,14.171147699006372,18.21773382132135
2018-08-24,729.5,737.0,712.6,718.55,3625878,31.019491275436923,12.99653307750007,19.84120686156381
2018-08-27,720.0,742.0,720.0,737.95,2968641,30.253287938006686,11.969674962773734,21.517015961373517
2018-08-28,740.9,748.9,734.25,736.1,3782709,31.10356003171907,11.365515578590836,23.299820192297723
2018-08-29,738.0,741.25,722.45,734.45,3627848,29.075410675844754,14.717150341954573,23.977474808675545
2018-08-30,734.45,737.0,720.25,731.9,4304298,27.363418290578622,14.623952030377325,24.43202563095582
2018-08-31,734.0,768.75,731.25,765.8,7276056,34.4870929710656,12.805969982942008,25.96146614702721
2018-09-03,768.0,776.5,741.5,745.65,3610990,33.11597074236425,11.383561147915533,27.595460652900034
2018-09-04,751.2,766.9,747.4,763.9,4488658,30.873756967849918,10.612803805258814,29.11274126549623
2018-09-05,764.9,779.35,757.25,766.15,6093648,32.6684477678804,9.86473271538418,30.862827088915434
2018-09-06,767.0,780.0,756.25,775.05,3982477,30.204453246537007,9.438268204730447,32.40000720936579
2018-09-07,775.0,775.0,764.2,772.2,2059329,29.123743079914068,9.100568584051642,33.82738874978398
2018-09-10,774.0,776.6,758.65,766.25,2820247,27.37845699962369,10.408085567692945,34.61908609908701
2018-09-11,772.0,773.8,738.45,747.2,3817364,24.29116677337055,15.678061282984734,33.68553292087366
2018-09-12,750.0,751.9,728.6,739.8,3934021,22.49093974474615,17.649146037024106,32.14101203790688
2018-09-14,739.9,761.8,721.55,760.45,3591403,22.74603439766093,15.510671215023061,31.19613022053404
2018-09-17,759.5,772.75,755.0,767.55,2233000,24.865083556639618,14.666695635874149,30.810545790882994
2018-09-18,769.85,769.85,750.0,754.7,2206998,23.335863448238946,15.313819634861176,30.092348349334504
2018-09-19,757.0,772.0,751.2,769.95,2025718,22.492241870428035,14.31999351728272,29.52859600598969
2018-09-21,765.0,769.35,693.0,738.05,4434535,17.8714480255111,26.916212498252477,28.861894059361706
2018-09-24,740.0,764.0,737.55,751.45,2811682,16.608417526473556,25.013960523183655,28.242813680350007
2018-09-25,751.45,772.7,745.1,758.75,2812964,17.70567026568527,23.173549819822544,27.180876589315147
2018-09-26,758.55,768.15,739.05,748.85,3224771,16.340559756585222,22.989806824610813,26.44696687494146
2018-09-27,748.85,758.95,737.2,746.05,3479414,15.385732990317189,22.14346079423889,25.844082764641183
2018-09-28,738.0,756.0,725.0,745.5,2971384,14.119364967300847,23.560093894389418,25.787746346229223
2018-10-01,749.0,763.5,741.7,759.55,2233369,15.309566470099476,22.177682246839474,25.25442198159009
2018-10-03,764.0,780.8,744.4,750.15,5236214,18.384423502043717,20.061057966928722,23.762039716919308
2018-10-04,742.55,742.9,713.0,719.85,6561009,16.639014051347747,26.180972424948855,23.65645754243865
2018-10-05,718.0,723.9,695.5,714.5,4769105,15.432769454277262,28.750102760358644,24.119667242742732
2018-10-08,714.5,719.4,683.65,694.9,2643927,14.051805589639956,29.143535282212085,24.8924286953158
2018-10-09,695.0,705.0,690.7,696.1,2729413,13.530263485339674,28.061853599322834,25.60999290127651
2018-10-10,692.1,714.0,691.05,699.3,3409416,15.078627019947302,26.37023453650525,25.726583560720638
2018-10-11,680.0,702.05,677.65,695.45,3611423,14.105087008360517,28.213401278588996,26.270285979120995
2018-10-12,692.05,702.55,688.0,693.8,2727205,13.680353666116622,27.090188877054526,26.74319343373192
2018-10-15,693.5,709.4,681.45,694.55,4146878,14.504254172208144,25.0288436515058,26.73455269169238
2018-10-16,695.0,727.6,694.55,718.7,2889306,18.087576216132828,22.817848798242462,25.65093641272372
2018-10-17,721.0,735.0,717.6,720.5,3320857,19.253329587621508,21.72952137015812,24.25029947923385
2018-10-19,710.0,711.55,688.4,690.8,2049802,17.58680301391336,27.72245804626617,24.11598816963882
2018-10-22,688.0,690.0,664.65,676.55,3293136,16.345558063782594,32.17592300152271,24.723808843470213
2018-10-23,676.0,683.9,666.0,668.25,1656193,15.537190096000383,30.584665891379192,25.288213754885078
2018-10-24,668.0,675.0,646.0,667.4,3180852,14.303041660154653,33.6333296051754,26.362261903480693
2018-10-25,660.75,666.15,649.05,651.4,2142283,13.568607366856241,31.90632137526422,27.35959232717662
2018-10-26,655.95,656.9,640.4,653.3,1397821,12.925893491548457,32.87820833419118,28.516771802722058
2018-10-29,663.0,669.05,644.0,664.25,1942428,15.48310406313238,30.514988715474427,28.814099891375967
2018-10-30,658.0,692.45,657.9,685.1,3825436,20.52286095370404,27.571383864456365,27.802781851897883
2018-10-31,695.0,748.8,672.45,743.9,13010741,30.470950801770023,22.423628893462585,26.903575120562355
2018-11-01,747.0,747.0,714.1,720.7,3999401,28.041376576969547,20.635700740499168,26.068597441465073
2018-11-02,721.6,727.85,687.5,690.9,4445407,25.369655815296,24.950591542114452,24.266040091456173
2018-11-05,692.0,708.7,690.1,696.35,2782174,24.223905494223164,23.82376709962048,22.59223683787648
2018-11-06,696.35,704.5,691.6,694.55,1752227,23.433457620561658,23.046376102491926,21.03799095955248
2018-11-07,699.0,699.0,693.0,697.25,111376,23.056605755360295,22.675749199668356,19.59476264396591
2018-11-09,704.0,711.0,696.2,707.2,2573761,25.433845792665956,21.746732632594668,18.753343601592526
2018-11-12,707.2,731.35,693.1,724.55,4696550,28.27618727594146,19.52079164083044,18.72223941631182
2018-11-13,719.95,739.35,718.0,728.05,4401141,28.809116291020665,18.38933778759987,18.96183124207469
2018-11-14,725.0,727.9,692.1,700.25,3367710,26.0691113518295,23.492424780578922,17.97876931781302
2018-11-15,702.0,721.9,697.35,714.9,4485617,24.36490046370815,21.95665911679749,17.06592610242718
2018-11-16,714.7,732.3,711.0,728.0,2874046,25.773028959434384,20.692716364787508,16.627892642748744
2018-11-19,730.0,734.75,724.25,732.55,2212804,25.700682409590513,20.07909611647689,16.31730227849693
2018-11-20,732.5,732.5,704.05,709.7,2667937,23.65062925546157,24.131081859275223,15.22360323670129
2018-11-21,709.7,709.8,684.25,690.65,3108345,21.95951142767108,27.946830454050776,14.993139476137616
2018-11-22,702.7,710.0,685.45,690.8,4031353,20.50277652134692,26.021485592202666,14.769486825134452
2018-11-26,688.0,698.75,671.0,694.5,2993915,18.916385306919537,28.037135593524088,15.102027869578276
2018-11-27,695.7,708.3,685.05,694.15,2560757,20.362430562964118,26.207487141277973,14.919821747996144
2018-11-28,701.0,705.9,692.0,697.5,2767316,19.541387504136804,25.15076283029179,14.750630349384165
2018-11-29,706.0,706.0,685.25,687.5,2351937,18.351783084580795,25.599989707043104,14.874961932028453
2018-11-30,688.8,709.9,686.95,705.95,3292579,18.259950463772142,23.869237143337052,14.763499686525682
2018-12-03,706.8,717.65,703.7,712.7,2410009,19.8405509265244,22.857650733049443,14.213685787730634
2018-12-04,712.7,724.75,704.55,723.55,2896702,20.789516460184178,21.44066785848647,13.308558939538049
2018-12-05,711.05,739.9,711.05,726.85,4864922,23.55098957893199,19.57429555105959,13.016608909330676
2018-12-06,724.0,724.0,690.6,696.4,3467903,21.06925143646948,23.456339909259455,12.469791174978562
2018-12-07,698.0,703.95,685.15,694.25,2423892,19.8981512638604,23.763883952588017,12.211503377797612
2018-12-10,687.0,705.0,680.05,687.9,2334813,18.433762740719626,23.51933026498637,12.205112593211714
2018-12-11,690.0,708.9,685.0,695.3,3495336,18.28446804929755,21.859740936272807,11.969466966600935
2018-12-12,700.0,711.2,690.55,705.35,2355119,17.844161078321296,20.512919566892375,11.61148135644324
2018-12-13,706.0,713.0,697.1,709.3,2593714,17.527086288390613,19.515874571951894,11.165580520359155
2018-12-14,709.15,716.8,705.1,712.2,1982037,18.081626306468845,18.792047530906068,10.505655863288421
2018-12-17,712.5,722.5,711.5,719.75,1435014,19.302663718094955,18.111901240680155,9.982581691711596
2018-12-18,715.0,716.55,704.2,709.0,1905592,18.29463177260583,19.617653265045554,9.518803765111944
2018-12-19,709.0,714.05,691.9,709.45,2702676,16.93775352506031,22.281239278914462,9.812084916313186
2018-12-20,702.0,717.0,702.0,707.75,1817880,17.077786821984038,21.13788467806559,9.870090984238372
2018-12-21,710.0,713.5,693.0,695.75,2063928,15.878563420973682,22.736439957520293,10.433628525714738
2018-12-24,699.0,704.9,690.6,697.9,1472565,15.082915966540977,22.4381342015948,11.088577305161138
2018-12-26,695.9,697.9,686.0,693.55,1881689,14.434709834581966,23.135093030117854,11.950672889482417
2018-12-27,702.0,713.5,696.15,708.9,3018106,19.025720618479173,21.46928117145781,11.528069650700532
2018-12-28,710.0,718.4,710.0,714.0,1863654,20.184943114827348,20.704758689383965,10.795440591069703
2018-12-31,720.0,726.45,715.1,723.15,1814655,22.31313343441359,19.71397817169108,10.466085744910348
2019-01-01,715.0,721.0,715.0,718.95,656218,21.584965444759135,19.110672937268365,10.152793501217444
