Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-02-07,1322.0,1330.0,1307.05,1312.65,1561287,14.781673340466106,22.168699252975625,0
2018-02-08,1325.7,1337.55,1305.25,1329.55,1146084,15.486782425468562,20.349606851577736,0
2018-02-09,1319.0,1340.0,1311.8,1333.05,810004,14.999810761730187,18.8920518679592,0
2018-02-12,1340.0,1349.9,1333.15,1344.45,1166428,16.927567408211303,18.059685385084666,0
2018-02-14,1349.8,1353.2,1332.0,1349.4,857401,18.822245226915754,17.241601673629617,34.90848550647268
2018-02-15,1353.0,1364.45,1338.75,1358.15,844856,20.550245717225092,16.04757281904575,33.293816418040386
2018-02-16,1364.0,1364.0,1348.0,1352.1,1091144,19.638413049603848,15.33552774991202,31.794480835924684
2018-02-19,1359.0,1359.0,1328.8,1335.9,495950,18.01371362673872,19.326508357961313,29.774572614680952
2018-02-20,1332.15,1343.35,1327.85,1331.8,688130,17.22601359976055,18.749411791681865,27.950285447077828
2018-02-21,1339.0,1339.0,1323.0,1330.6,1406451,16.427465399770213,19.28544313878412,26.525454076475476
2018-02-22,1330.1,1333.8,1313.25,1326.45,2173259,15.437607462152206,20.98224864614407,25.718223495895263
2018-02-23,1326.5,1331.6,1320.2,1323.15,896708,14.901192309883266,20.25317219242155,24.96865224249935
2018-02-26,1316.25,1338.4,1316.25,1333.3,1109668,15.97200055956541,18.880437352952086,23.78124868501147
2018-02-27,1340.0,1352.5,1334.1,1346.35,1316559,19.39155037294649,17.75693548390868,22.396889451821075
2018-02-28,1338.4,1338.5,1311.0,1317.75,1862621,17.345056955476217,22.779318922440726,21.764507538632273
2018-03-01,1320.0,1329.0,1314.25,1324.25,961945,16.5597509721074,21.74797405613221,21.177295762099817
2018-03-05,1320.0,1320.95,1293.75,1299.75,842790,15.043076609030006,25.912035063236623,21.560253945900723
2018-03-06,1300.0,1307.9,1289.2,1293.2,738512,14.185245389235842,25.821907971764574,22.09783972180318
2018-03-07,1293.05,1307.6,1291.1,1293.85,917890,13.456104341846517,24.49462652491627,22.597026513712603
2018-03-08,1300.0,1305.55,1284.2,1293.15,739272,12.556711881404103,25.017566425598726,23.351757274775565
2018-03-09,1295.0,1303.0,1286.1,1300.75,852176,11.879828906035456,23.668967767082048,24.0525786957626
2018-03-12,1305.0,1327.95,1294.05,1324.2,874857,18.31730030485299,21.200225161382257,22.855630727428718
2018-03-13,1324.9,1331.45,1313.7,1320.55,1067772,18.395122111245836,20.02261733356417,21.52567937415402
2018-03-14,1317.4,1325.0,1311.15,1316.9,760665,17.574795879276824,19.950772261688837,20.44038941978715
2018-03-15,1313.9,1320.0,1294.25,1299.95,536838,16.13419593273753,23.695170318690515,20.336319907786354
2018-03-16,1303.0,1310.7,1281.1,1299.15,3646692,14.647830578240692,25.604971406534737,20.8280695692439
2018-03-19,1308.0,1318.2,1303.25,1309.4,1244199,16.131624013023096,24.068198204438474,20.750550970069533
2018-03-20,1306.0,1320.5,1306.0,1313.25,1249242,16.11898441089389,22.939625573039283,20.51569592762735
2018-03-21,1313.25,1323.1,1305.0,1315.6,1698614,16.014956877870592,21.579371654563072,20.107518221247773
2018-03-22,1312.5,1320.5,1309.05,1311.85,950972,15.393126280143507,20.741485316381677,19.728496065323885
2018-03-23,1290.0,1314.0,1283.8,1301.65,1301609,13.864070869625996,26.986371955865867,20.61380262165572
2018-03-26,1303.0,1329.9,1298.0,1324.3,1032138,17.51684154835373,24.246592931577354,20.29238670365813
2018-03-27,1339.0,1340.0,1321.15,1332.8,1040328,19.705418825244962,22.775168419798046,19.359090578943526
2018-03-28,1326.05,1339.4,1322.2,1333.35,1337677,18.59645060236834,21.49344290702375,18.492458463137105
2018-04-02,1315.0,1360.55,1315.0,1351.3,708747,22.44626647006054,18.52082919861052,17.85599194234062
2018-04-03,1347.1,1355.5,1338.65,1348.4,979726,21.27412405190135,17.55367283199923,17.26498731588674
2018-04-04,1348.0,1360.0,1339.55,1357.45,912607,21.32081352762484,16.432148476490767,16.95670894063721
2018-04-05,1380.0,1383.8,1362.7,1382.2,588716,26.94010902885477,15.093963936199195,17.75853288814882
2018-04-06,1381.95,1381.95,1362.45,1374.8,633937,25.278445150840835,14.24104524063154,18.48499508475761
2018-04-09,1367.95,1396.4,1367.5,1391.6,923543,27.468474122873737,12.979461903365227,19.723308885177744
2018-04-10,1398.8,1402.8,1387.0,1391.5,969036,28.114787783713663,12.336042909653818,21.10073117011661
2018-04-11,1393.0,1420.5,1385.55,1409.15,1015714,30.494240221758435,11.033142574238557,22.9409139124476
2018-04-12,1408.0,1416.0,1397.1,1412.75,510556,28.72727092873002,10.393834167388217,24.649655030326375
2018-04-13,1412.0,1413.85,1399.2,1410.55,534981,27.401856550874378,9.914285055999214,26.236343211213807
2018-04-16,1408.9,1423.2,1404.85,1419.5,325041,28.781745065903745,9.333412453952196,28.006975324964902
2018-04-17,1420.5,1450.5,1419.8,1445.55,1176082,34.49219422615997,8.434365794118417,30.34242541072527
2018-04-18,1450.5,1456.15,1440.0,1450.5,765225,34.51743669062822,8.00192017248078,32.629469877264036
2018-04-19,1451.4,1467.9,1448.35,1454.2,682820,36.12039318076468,7.5005796407221785,34.98523730199094
2018-04-20,1442.0,1472.15,1441.2,1467.8,674146,32.63449951986504,9.006214280781288,36.5393795060882
2018-04-23,1471.0,1471.0,1450.0,1452.75,395622,30.48475107540754,8.412943496016377,37.98251155274994
2018-04-24,1464.0,1469.75,1445.7,1459.65,1218174,28.194146577449743,9.124248264383473,38.919513016144386
2018-04-25,1459.0,1463.0,1449.05,1459.2,504777,26.930138488721845,8.715187341824226,39.78958580358209
2018-04-26,1463.0,1498.6,1459.85,1491.25,1321586,34.54114640536578,7.669366929993833,41.49471128357978
2018-04-27,1491.25,1497.5,1469.9,1473.95,818770,31.673812489428993,7.03271649419014,43.078042086434785
2018-04-30,1475.0,1513.55,1474.55,1508.9,612159,32.68065695501989,6.2332066152413645,44.855616401496476
2018-05-02,1512.0,1514.0,1464.65,1471.95,1047583,28.35452506282191,8.063645664817505,45.63138385826429
2018-05-03,1465.6,1468.95,1441.6,1452.2,1243694,26.06898266242943,13.53546817420428,44.63248016706718
2018-05-04,1455.0,1471.0,1447.65,1464.2,586841,24.986586488516156,12.688092277224994,43.77615486074847
2018-05-07,1472.4,1502.0,1465.0,1497.9,887065,30.597878436510157,11.439554896096599,43.90460357985395
2018-05-08,1494.0,1504.8,1478.5,1496.05,906975,29.22783778651236,10.654016835970896,44.0951397071796
2018-05-09,1496.9,1511.0,1486.25,1496.0,759263,28.956041839440598,9.960818860360481,44.431897688692985
2018-05-10,1494.0,1506.85,1480.0,1486.5,932116,26.91045151098754,10.901569244503428,44.28233903100304
2018-05-11,1489.0,1506.0,1485.1,1504.1,591179,25.405920707096847,10.292075690208886,44.14346313457666
2018-05-14,1515.0,1521.2,1494.05,1503.55,1479249,27.624174759054434,9.545479005045786,44.464524457113484
2018-05-15,1530.0,1542.4,1510.5,1515.5,3239290,30.333372030955935,8.585713074924865,45.2798557727238
2018-05-16,1509.0,1582.4,1506.6,1574.1,2420630,34.24679744284002,7.088211932125975,46.73869400517457
2018-05-17,1574.1,1596.4,1560.25,1569.8,2082393,34.61518386989626,6.505449088803675,48.28301569789895
2018-05-18,1563.3,1612.5,1563.3,1605.8,2041908,34.4117540664628,5.8058309940539825,49.91479303938112
2018-05-21,1613.0,1619.4,1573.05,1578.65,1510806,32.49100281040619,5.234689164414499,51.510070522904066
2018-05-22,1565.75,1588.95,1558.2,1574.3,1137466,30.357351149270116,8.062264553590785,51.975813906232304
2018-05-23,1567.0,1586.3,1561.0,1568.1,891664,28.688097860427074,7.618946506656125,52.4082899050371
2018-05-24,1570.1,1571.65,1550.05,1561.1,915840,27.307527154662093,9.691888772765122,52.06559669990239
2018-05-25,1566.0,1591.25,1557.3,1575.75,968884,29.599138104349027,8.961882088636543,52.16937113989774
2018-05-28,1585.0,1585.7,1576.0,1582.85,563972,28.911813741531528,8.753777383881216,52.26573311989342
2018-05-29,1575.55,1597.8,1563.7,1572.7,944652,26.62956620701647,10.91010186564102,51.52348620618996
2018-05-30,1569.5,1594.8,1557.0,1585.8,1089156,24.336253709545712,11.496982913225793,50.40256718115918
2018-05-31,1595.0,1617.65,1579.7,1611.45,3315162,27.392059621448713,10.517666144782972,49.981815461925926
2018-06-01,1613.0,1624.4,1581.1,1588.85,1444570,26.273736290465834,9.521139255919563,49.754661716652485
2018-06-04,1590.0,1590.0,1558.0,1563.2,857157,24.431416358548272,13.915317692636602,48.15959402099914
2018-06-05,1564.0,1573.0,1547.05,1562.8,1531015,23.021635973298018,15.547245220827783,46.103860874522034
2018-06-06,1561.1,1579.0,1557.45,1571.15,1085135,23.258197883193315,14.784291941004696,44.40178836832929
2018-06-07,1575.0,1606.7,1575.0,1603.05,1479204,27.641396119871274,13.598741018948232,43.66244218583733
2018-06-08,1599.9,1601.25,1581.5,1595.6,760059,26.26636655463174,12.92226755610288,42.97590644495193
2018-06-11,1596.0,1617.0,1584.4,1601.4,905198,27.91910724436545,11.953535964218172,42.766300046008496
2018-06-12,1604.8,1645.0,1590.4,1638.45,1707972,30.701855742081662,10.529756315849871,43.20612632302059
2018-06-13,1644.0,1644.75,1619.5,1621.2,845842,28.98261244098285,9.94011075304389,43.61453643738896
2018-06-14,1617.8,1644.0,1598.3,1609.6,1348038,26.130539717995184,13.526961306671522,42.76928887982303
2018-06-15,1590.0,1628.9,1590.0,1621.3,2101892,23.968416259618675,14.173168814943985,41.54871685166846
2018-06-18,1629.95,1639.0,1603.5,1608.55,846403,24.305502635511658,13.107288588757433,40.71891649594264
2018-06-19,1603.6,1612.0,1589.7,1601.0,1118708,23.12882832645344,15.468630691073587,39.228020892858595
2018-06-20,1597.0,1617.6,1597.0,1602.4,1535703,23.3151784616723,14.75787158506831,38.03144950059895
2018-06-21,1594.0,1610.5,1588.0,1593.45,1185462,22.119679057621735,16.05217647433289,36.45029065631557
2018-06-22,1592.0,1610.7,1581.0,1608.1,1098709,20.616908176695443,16.562857434072413,34.62554967310878
2018-06-25,1616.0,1629.0,1607.4,1615.15,1082199,23.85563902556483,15.726068189438816,33.619346618828764
2018-06-26,1615.0,1630.8,1614.25,1621.75,759142,23.336205096704514,15.096718095117442,32.74929446539353
2018-06-27,1629.0,1656.65,1598.35,1609.3,2251405,26.104631285600572,13.106844320921034,32.77776742637099
2018-06-28,1610.0,1620.5,1596.0,1602.75,1177218,24.635097800307754,12.908970568462832,32.66742468103814
2018-06-29,1605.45,1645.0,1605.45,1641.15,1722592,27.79198622765502,11.687128549522761,33.24784867984349
2018-07-02,1640.9,1647.75,1625.05,1643.45,1099574,26.97798185791308,11.080309554870233,33.85670965215735
2018-07-03,1645.0,1661.1,1635.0,1643.5,1381265,28.43811629909111,10.410976684981595,34.75287232851887
2018-07-04,1642.0,1682.4,1639.65,1676.0,1244751,30.497496185233626,9.40846524021041,36.045297044284844
2018-07-05,1679.0,1692.35,1668.4,1688.0,1449303,31.10407356022534,8.89187601246373,37.43749850502022
2018-07-06,1689.0,1697.65,1672.4,1678.3,1458899,30.510567151101124,8.370084566749027,38.8308722643204
2018-07-09,1682.0,1696.0,1674.0,1691.9,773248,28.918277893251894,7.933265556570676,40.1247193265277
2018-07-10,1693.25,1698.85,1678.1,1687.0,1093651,28.153937415634942,7.533899097695172,41.38573202096746
2018-07-11,1685.0,1721.0,1679.05,1718.15,1158397,30.588468332102213,6.7897315197568195,42.977472512255666
2018-07-12,1720.0,1749.4,1718.25,1742.35,1471465,35.01528250856643,6.2912057912746375,44.87471718149286
2018-07-13,1742.0,1750.05,1724.0,1742.65,976456,33.0043067515281,5.902170402977981,46.64507329577339
2018-07-16,1749.8,1779.0,1743.85,1751.25,2218046,36.9697008375381,5.400339236665854,48.63533159623681
2018-07-17,1767.0,1780.0,1678.2,1681.7,6188478,29.424331031825545,17.460141027054323,46.98412568332834
2018-07-18,1693.0,1699.7,1627.0,1643.75,2372869,25.43231875704125,24.646098637320925,43.740257989362874
2018-07-19,1651.9,1670.0,1643.65,1647.45,1457149,24.15325601937106,23.40657711759267,40.72809513068065
2018-07-20,1655.9,1671.45,1628.8,1655.85,1734748,22.20650998959643,24.326358020104387,38.14434497123758
2018-07-23,1668.95,1702.95,1660.55,1689.65,1382893,26.114078282330137,22.198494856114266,35.998655203629944
2018-07-24,1700.0,1709.7,1662.45,1667.9,1084438,25.092807110028264,20.2818576211148,34.184659963628484
2018-07-25,1671.0,1679.45,1638.25,1652.95,1526620,23.210938974268018,23.1659165014885,31.749832795874628
2018-07-26,1655.0,1679.65,1645.05,1669.95,2088548,21.773323169036416,21.694444379516415,29.494949382727892
2018-07-27,1670.0,1674.8,1641.45,1659.0,1030665,20.426528062633412,21.020231567701185,27.490485037140296
2018-07-30,1666.25,1692.0,1651.0,1688.7,1237254,22.05583133574212,19.429113192090007,25.979145988318347
2018-07-31,1690.0,1737.45,1681.7,1731.65,1877744,27.989826398255307,17.4904125784808,25.77246849348985
2018-08-01,1732.95,1743.0,1718.6,1734.3,1191134,27.754275819703654,16.7047649974458,25.7068091075314
2018-08-02,1742.25,1759.75,1739.0,1748.5,1127209,29.582432295625832,15.90239812536806,26.018896773848518
2018-08-03,1754.0,1767.35,1746.9,1763.0,758933,29.884973841266632,15.267799290877102,26.472740298461357
2018-08-06,1760.0,1760.0,1715.05,1730.3,1629015,27.149237341294214,19.95069207043225,25.67351302801652
2018-08-07,1730.8,1742.0,1724.0,1730.05,863577,26.180366934723835,19.23871497528787,24.93137341974631
2018-08-08,1728.0,1763.0,1721.35,1757.15,1423256,28.159912014573084,17.667583951408027,24.78593732520393
2018-08-09,1761.5,1765.0,1738.2,1754.2,939345,27.051384723179634,16.72132190131413,24.701179224342663
2018-08-10,1750.0,1763.6,1741.5,1752.7,730724,25.823138474085365,15.962103801562346,24.62247527354292
2018-08-13,1739.0,1756.5,1725.75,1728.85,691024,24.17817240044579,18.208044615846546,23.869803375183874
2018-08-14,1729.0,1759.3,1729.0,1744.25,850399,23.225105750504323,17.0498155322833,23.26002045037264
2018-08-16,1741.0,1751.95,1730.6,1737.4,638454,22.16069372035015,16.26841849756462,22.693793448762204
2018-08-17,1741.1,1788.6,1731.75,1784.75,1420289,27.074962514340562,14.378731321240712,23.2604869657355
2018-08-20,1790.0,1808.65,1773.2,1777.0,924623,29.208375197283747,13.338295339135422,24.263338158883652
2018-08-21,1777.0,1777.0,1750.0,1752.5,1169476,27.571955951094175,17.405067110081774,24.14485887652
2018-08-23,1764.95,1783.5,1757.5,1772.8,1375102,27.144095686625953,16.277463340851323,24.207789793980897
2018-08-24,1773.25,1789.0,1762.25,1780.95,866648,26.77025648459323,15.3531382276821,24.41466082460884
2018-08-27,1791.0,1798.0,1778.7,1792.3,627163,27.609571572926473,14.704351283092143,24.84923908585037
2018-08-28,1789.0,1790.95,1767.85,1771.2,991764,26.104600242103782,16.32173962610834,24.721326295354107
2018-08-29,1775.0,1779.4,1751.25,1755.85,777922,24.45200230461499,19.021650890407436,23.84774098992244
2018-08-30,1755.0,1779.8,1755.0,1772.85,1586926,23.1579395009024,17.94388460910427,23.050452485192128
2018-08-31,1777.0,1789.95,1765.0,1780.1,1335542,24.171442224500424,16.906063648541114,22.667348755759026
2018-09-03,1791.5,1791.5,1695.85,1699.1,1744229,19.512234403257423,27.58261936055819,22.27228439048871
2018-09-04,1697.0,1697.95,1623.85,1651.2,3852609,16.773014741694293,37.142600663600646,23.380013658730117
2018-09-05,1643.0,1647.55,1596.0,1611.7,2693195,15.098562679110222,38.47136928951145,24.826473961114367
2018-09-06,1623.45,1636.5,1598.65,1608.6,2008264,14.061945304036822,35.830052318092086,26.169615670471167
2018-09-07,1611.9,1644.7,1601.0,1638.75,1571003,14.431792745933073,33.01196473308083,27.097680412329854
2018-09-10,1632.7,1640.4,1604.0,1610.3,1423511,13.480697444720082,30.83638439499082,27.95945481548435
2018-09-11,1613.0,1624.0,1576.05,1590.65,2381214,12.328114173707135,33.18362540387502,29.235526980396067
2018-09-12,1599.95,1636.9,1587.5,1626.85,1789295,13.522484265685279,30.308556704047852,29.882791134161057
2018-09-14,1637.9,1649.0,1612.5,1629.3,1920969,14.788391594899409,28.35382714310718,29.994272325536063
2018-09-17,1620.0,1626.0,1595.0,1605.45,904395,13.882306487471997,29.742609105423195,30.448686079615126
2018-09-18,1622.0,1670.95,1618.0,1664.95,2932792,20.00826719496382,26.414331536489925,29.259455091226947
2018-09-19,1671.0,1678.5,1637.15,1647.1,1589108,19.884578591153893,24.54685469941248,27.91900780870856
2018-09-21,1651.0,1656.9,1606.3,1621.3,3032792,18.189834839537813,27.651026668998746,27.39902227539236
2018-09-24,1622.05,1639.5,1564.1,1590.45,1817390,16.001322318568498,31.058007697810385,27.727314403747148
2018-09-25,1600.0,1640.0,1577.05,1630.85,1229970,14.516872621603985,28.02625091608692,28.014974233441553
2018-09-26,1644.4,1649.0,1598.0,1610.75,980726,14.762543010645269,25.82663098239466,27.960955842087788
2018-09-27,1610.0,1625.0,1603.2,1620.1,1572603,14.24778742412604,24.92608135692894,27.910795907259292
2018-09-28,1620.1,1627.3,1600.05,1608.4,1735076,13.60899375430377,24.326802161734566,27.935202903038203
2018-10-01,1606.5,1652.4,1601.6,1642.3,1721675,16.56532283419498,22.317944103317817,26.996587943142888
2018-10-03,1642.0,1642.05,1606.65,1618.85,1213562,15.592232759606222,21.006930118891557,26.125016908954382
2018-10-04,1600.0,1602.8,1562.1,1573.95,1544573,14.165698673684693,26.26717522296126,26.396786821959545
2018-10-05,1559.5,1574.85,1528.6,1558.55,1638027,13.11277024788074,29.698612861169842,27.27856383256015
2018-10-08,1551.0,1570.4,1537.1,1559.35,1998863,12.398212851725935,28.08023908703033,28.097356770975
2018-10-09,1563.0,1570.0,1492.5,1512.45,1562134,10.90835726871412,31.621336933823912,29.569145216291243
2018-10-10,1512.5,1543.2,1490.55,1527.65,2294071,10.02684055682015,29.365281357109353,30.96364577958815
2018-10-11,1490.0,1540.0,1477.2,1526.1,1823960,9.083889816053771,28.602847472347715,32.451431362457456
2018-10-12,1555.5,1577.5,1540.1,1569.6,1728063,13.9731966187328,26.413386808300114,32.33367050611111
2018-10-15,1549.7,1592.95,1500.0,1526.3,3913322,12.16040866889126,28.58357560264405,32.903279802239545
2018-10-16,1535.7,1557.55,1526.5,1546.2,1374834,11.614839572269513,27.301191437410587,33.4322027200731
2018-10-17,1558.1,1577.8,1546.05,1562.0,1223188,14.055708508692602,26.023725153632633,33.177098447791195
2018-10-19,1551.2,1585.75,1543.05,1578.4,932433,14.3452877692739,24.372035397385034,32.6571140058495
2018-10-22,1588.0,1590.0,1566.6,1584.9,614209,14.483102541263476,23.492094668667647,32.018988603585626
2018-10-23,1575.55,1582.0,1547.5,1552.05,989355,13.635718878420198,25.105606589536862,31.84665640791595
2018-10-24,1562.0,1591.0,1552.4,1585.95,690618,14.21892817412992,23.559614710712122,31.337955662084806
2018-10-25,1574.0,1591.75,1552.65,1571.55,2397242,13.451155510955282,22.089102807093777,30.835579078446518
2018-10-26,1567.1,1579.5,1549.95,1558.25,1049382,12.800868316668918,21.4629446843049,30.43879045118206
2018-10-29,1559.45,1559.45,1522.0,1552.9,1478828,12.008523466809788,24.754041403926077,30.741007404973885
2018-10-30,1553.9,1603.6,1542.45,1593.05,1366068,17.916859314706375,22.324189359935286,29.327530021280086
2018-10-31,1593.0,1624.0,1561.95,1621.7,1478902,19.3660946943334,20.16153408441203,27.376446665103337
2018-11-01,1624.5,1624.5,1583.55,1607.65,1037308,18.197266804711028,18.86281587333933,25.54926226331373
2018-11-02,1610.7,1648.2,1608.25,1638.45,1332970,20.784384115073752,17.650358385626756,24.306754090966344
2018-11-05,1635.0,1647.0,1610.0,1640.05,764645,19.549593620978854,16.601758887499997,23.152996502358057
2018-11-06,1650.0,1654.0,1620.1,1631.95,656676,19.61046939615925,15.68246754043025,22.294190389233044
2018-11-07,1640.0,1646.95,1634.4,1643.85,114827,19.10632779234395,15.279306138329273,21.496727569902674
2018-11-09,1650.0,1680.0,1638.3,1672.6,1125863,23.40495659562633,14.187373071186315,21.712665015283964
2018-11-12,1672.0,1681.95,1649.2,1654.3,805817,22.41028680514423,13.378711848489075,21.964304508284435
2018-11-13,1644.1,1678.6,1636.55,1671.1,673435,20.77307524518978,14.599081646019766,21.642167633294285
2018-11-14,1672.0,1739.5,1668.05,1715.5,1780843,28.374339768209317,12.877562103452522,22.779599504263583
2018-11-15,1717.75,1728.4,1696.65,1706.05,997169,26.858694727718525,12.189693652762514,23.83578624159222
2018-11-16,1704.9,1718.0,1683.3,1689.1,1071547,25.269976065961576,13.744355185432067,24.243374246243913
2018-11-19,1693.3,1707.0,1677.0,1701.4,910054,23.950927191389265,14.12308724683055,24.35545183709782
2018-11-20,1701.0,1709.9,1685.05,1694.0,740827,23.40452714431331,13.494725229910868,24.534089268708716
2018-11-21,1690.05,1706.0,1678.7,1689.95,932133,22.234160446537107,13.983051187373036,24.408960567047323
2018-11-22,1692.9,1703.7,1663.0,1675.1,808599,20.581739797643266,15.81069575313915,23.601891119737008
2018-11-26,1678.1,1750.0,1678.1,1744.0,2314140,25.875381553556863,13.7809113588819,24.094487253469662
2018-11-27,1738.9,1741.5,1709.25,1733.3,1592918,24.315674881046277,12.950230684464156,24.551897949078555
2018-11-28,1731.0,1748.0,1716.75,1732.2,1205956,24.1217628786085,12.23594246128572,25.133286538999528
2018-11-29,1745.9,1780.0,1737.5,1768.5,1936534,27.688543139221096,11.216815868435406,26.36219030574716
2018-11-30,1770.95,1798.3,1742.25,1754.0,2373749,28.160660002149427,10.149333667796284,27.837369148324083
2018-12-03,1769.5,1838.3,1748.05,1825.6,4310053,30.449796964042765,8.711694302699385,29.81390517588313
2018-12-04,1835.0,1848.95,1801.0,1807.65,3155914,29.832098104067704,8.058569098024666,31.78891873642616
2018-12-05,1803.0,1854.8,1788.0,1848.1,2847336,26.815907081930533,9.211426144499086,33.00858421662395
2018-12-06,1840.0,1847.0,1797.65,1801.5,2399579,24.77831950322226,8.511502497058226,34.141130733950476
2018-12-07,1801.3,1832.75,1792.1,1824.3,1774240,23.24564657779963,8.829540339608034,34.91281641388641
2018-12-10,1796.8,1815.0,1790.0,1795.8,1216028,22.00859391686951,8.685478329584722,35.519483225874076
2018-12-11,1781.0,1819.9,1770.1,1794.9,2237806,20.317970828402377,11.08786518948333,35.081647173386656
2018-12-12,1796.0,1845.05,1795.95,1839.1,1449484,22.61203491313956,10.235202579380287,35.26724233528105
2018-12-13,1848.0,1867.45,1837.05,1855.55,1586900,25.053375325656692,9.745941775677732,35.89013511216917
2018-12-14,1837.0,1865.85,1832.75,1860.55,1573884,23.723642337231787,9.918173123766685,36.25774228849356
2018-12-17,1865.0,1869.5,1845.05,1850.7,1179613,23.367338681996465,9.516377312981277,36.676548877177694
2018-12-18,1848.9,1848.9,1833.0,1840.75,1521255,22.65192391516019,11.309334326070065,36.44241067998508
2018-12-19,1849.95,1858.0,1842.0,1844.8,1687085,23.589064136704728,10.957246824974254,36.45115852250077
2018-12-20,1839.0,1854.9,1821.0,1834.25,1500656,22.13089524157307,14.109195951642956,35.42856692203373
2018-12-21,1833.0,1842.6,1800.0,1803.5,1439522,20.42245551466194,16.82549586823304,33.58772632736435
2018-12-24,1814.0,1814.0,1777.55,1784.65,1023418,19.06621188513324,19.798362146963264,31.323163729598466
2018-12-26,1760.0,1798.65,1741.25,1791.6,2212019,17.136266563834727,24.19571140411515,30.305785041796305
2018-12-27,1802.7,1823.0,1793.15,1814.9,1516851,20.53601988797069,22.834059323913703,28.51956287804517
2018-12-28,1817.9,1834.9,1815.7,1822.05,963189,21.984214197391186,21.985374084911328,26.48263966756148
2018-12-31,1830.0,1836.9,1811.25,1819.65,757071,20.91077909072986,21.758987820343606,24.733011460542713
2019-01-01,1824.8,1824.8,1798.35,1801.1,807345,19.835242118106716,23.14835281494408,23.516928445033194
2019-01-02,1792.4,1808.85,1771.3,1784.6,1598707,18.389181564346877,26.71253186223723,23.15533505935017
2019-01-03,1782.6,1803.45,1782.6,1787.0,1070593,17.621006024349082,25.596663082749703,22.819569772644506
