Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2017-11-01,430.95,439.95,428.45,437.75,7310931,25.32141192378696,14.215417289176369,22.689983634045355
2017-11-02,435.7,440.4,429.9,434.9,8262211,23.829885505656893,13.207479696787017,23.11785920044525
2017-11-03,434.0,449.35,432.65,447.7,8116263,27.053053164526418,11.777179553743599,24.276594591255474
2017-11-06,445.75,468.0,443.55,462.9,19456789,34.232275049864704,10.059538664175454,26.440843661856388
2017-11-07,458.2,465.9,450.05,451.85,13266543,31.06889105764179,9.129942733637792,28.450503513128663
2017-11-08,448.0,455.0,431.3,438.2,11193613,27.044510536320814,18.19502879332618,27.815566678969514
2017-11-09,442.1,450.9,425.65,440.15,40547266,23.545263798304436,18.73602883624506,26.64119621353893
2017-11-10,438.95,438.95,420.0,422.55,22534490,21.18909597836705,19.667044774440257,25.00435302130456
2017-11-13,423.0,427.5,416.1,418.1,9857544,19.971434930423744,20.502806290290827,23.312103738012752
2017-11-14,418.55,421.85,410.65,414.3,8987515,18.826746943206352,22.116712308552586,22.220909678891527
2017-11-15,414.3,417.55,407.0,408.65,9867270,17.79225306969864,22.802488932004543,21.515279045371948
2017-11-16,411.35,415.9,411.35,413.45,6291441,17.09700020792606,21.91145531060708,20.86005059996091
2017-11-17,419.45,423.45,417.0,421.8,6191428,20.300980794096475,20.70939586708765,19.441181434051067
2017-11-21,424.45,430.0,422.5,424.25,6745407,23.053856047048253,19.75247762131044,18.603408452855824
2017-11-22,425.45,433.0,424.5,428.6,7899417,23.62018492211983,18.756525019928446,18.09439358843424
2017-11-23,428.6,431.05,422.45,426.25,7374216,22.42345878548562,19.013939925560166,17.389659755362857
2017-11-24,427.0,429.95,424.25,425.5,5108182,21.640846232232157,18.350324726187683,16.735264053225144
2017-11-27,423.0,424.75,417.8,421.4,7946028,20.595140430536286,21.51128224477589,15.695300684502135
2017-11-28,419.8,422.25,414.5,415.95,6217480,19.570138152578238,22.559886164588537,15.081099081973752
2017-11-29,415.9,419.45,412.05,413.95,4327453,18.617357745688604,23.07343078634608,14.767333970782817
2017-11-30,410.4,412.25,402.25,404.15,25646262,17.1921810033774,27.71909869879793,15.386764586794039
2017-12-01,407.9,410.25,396.5,398.9,7959197,15.673654196803408,28.964422701650932,16.41446066132002
2017-12-04,405.8,411.25,401.7,403.65,10043491,15.077300112019893,26.684599738242444,17.227284417785814
2017-12-05,404.55,405.5,396.55,402.25,7144542,14.204711718188351,28.470444775872174,18.384525545666975
2017-12-06,400.2,404.0,395.0,397.05,5573968,13.366946691704392,27.807047471336254,19.576411249983604
2017-12-07,398.0,405.3,397.15,402.0,7998863,13.49847565578916,26.27714381527597,20.472873774548436
2017-12-08,406.0,413.75,406.0,411.15,12288946,18.044463293446718,24.232246591066318,20.055981934402684
2017-12-11,412.0,415.2,409.05,410.15,5066242,18.276958421042295,23.21397242841244,19.47334176996153
2017-12-12,411.55,415.5,405.95,406.85,6151197,17.076924191024283,23.82109911372908,19.260261801437103
2017-12-13,407.0,409.85,400.0,401.95,5140689,15.916156146262802,26.3078871005197,19.642452594720115
2017-12-14,404.0,404.55,398.2,402.4,4674026,15.198906544123542,26.399753705473877,20.162704590406822
2017-12-15,406.5,409.0,404.2,405.1,5614113,17.70672697300058,25.1320578535624,19.960596891066224
2017-12-18,399.0,409.9,389.3,405.8,5356208,15.245923658588985,31.69143449936503,21.03749327644754
2017-12-19,407.35,421.7,407.35,420.1,9686883,21.35241867279577,28.409588873318548,20.54780403079808
2017-12-20,421.95,427.75,419.25,422.6,11191127,24.15573529200936,26.81114254926677,19.45225121390942
2017-12-21,424.0,426.05,419.55,420.8,4885225,23.086036275919174,25.62385296944215,18.434952169655663
2017-12-22,422.05,426.4,420.9,422.0,5345261,22.421599495179436,24.612603641028926,17.45090708367486
2017-12-26,422.0,425.15,421.15,424.2,3700655,21.760983654962853,23.887433439066676,16.537150932406973
2017-12-27,423.5,428.45,420.3,422.45,3673355,22.898326839735724,22.43690062642508,15.428626538282588
2017-12-28,423.5,423.7,416.0,418.6,5018893,21.565899762766925,24.38083005545517,14.764189533201119
2017-12-29,418.0,433.45,417.15,431.85,8640908,26.04567178091483,21.525394390494153,14.388330065979252
2018-01-01,430.95,436.4,422.25,424.45,6807536,25.532742071240232,19.40114821654132,14.335293007495705
2018-01-02,428.85,440.85,422.0,439.3,15331261,25.29396653109528,16.99503825144316,14.713080422860688
2018-01-03,440.4,441.4,431.95,433.9,9794953,24.071889745642537,15.928519289271007,15.116304532683548
2018-01-04,430.0,433.3,425.75,429.95,8395377,22.746131133003814,19.241008903913624,14.632860295615469
2018-01-05,431.25,436.35,429.8,431.6,7021611,23.82985392647538,18.365567661243322,14.5126524626115
2018-01-08,432.0,436.2,431.65,433.55,4635214,23.037118029410596,17.754609457304678,14.401030903393531
2018-01-09,434.25,443.5,433.0,437.55,12629045,26.55122344567267,16.412471153806578,15.057987133231125
2018-01-10,438.0,439.3,431.3,433.3,4702579,25.000547540167606,16.694998226027053,15.405238921725163
2018-01-11,433.5,437.6,432.9,434.75,4565005,24.109665427367077,16.100080243974556,15.727687011041056
2018-01-12,437.0,441.45,432.1,437.1,7408870,25.320181889028415,14.958131766465327,16.44186129562841
2018-01-15,438.05,440.05,431.05,432.35,4042775,23.586023437009963,14.73270202637279,16.917758745023853
2018-01-16,433.0,435.2,419.5,421.9,5623745,20.897257067946217,21.439697665944244,15.800864987467573
2018-01-17,422.05,424.5,410.1,422.95,10204447,18.782330281000277,25.87637227904506,15.80687576623808
2018-01-18,424.0,428.3,414.45,418.95,9579830,19.603484822663734,23.421173453235017,15.311617304248557
2018-01-19,415.2,421.95,415.05,418.05,3894062,18.653893430645805,22.28665349908695,14.851734446686857
2018-01-22,419.05,424.4,418.45,421.9,4643782,19.5668056909761,21.265730220883334,14.088090040143488
2018-01-23,422.8,422.8,414.75,418.0,6185011,18.415130816482865,22.71936133125527,13.829212097723667
2018-01-24,416.0,416.25,402.65,403.6,10789570,16.42936544664543,28.769675333495847,14.791564800998547
2018-01-25,403.45,407.65,398.0,400.3,16312167,15.311536107627596,30.090768847941675,16.060147560265168
2018-01-29,402.5,405.9,398.1,399.25,5789602,14.455411191296067,28.408282075797224,17.238117265298456
2018-01-30,400.0,402.3,395.0,395.85,6963005,13.684237982974313,29.158225826101564,18.586704786918965
2018-01-31,395.5,400.95,395.25,399.5,5111454,13.096720594777247,27.906350149638946,19.83896462842372
2018-02-01,399.9,403.8,390.55,393.65,7259426,11.825699783611968,28.64055797180453,21.389951992964946
2018-02-02,392.0,397.4,381.3,383.75,10070356,10.49313034735744,31.887311642260986,23.467902596071976
2018-02-05,381.0,398.0,380.0,395.8,9876017,9.239567902985694,28.940695259875344,25.477358996749988
2018-02-06,363.0,379.85,356.5,375.45,25294860,7.2133627837046355,35.70725229639954,28.3995062966219
2018-02-07,380.4,385.4,375.2,377.8,12706795,9.939296461539199,33.64498752442311,30.256002746384375
2018-02-08,379.9,380.0,372.2,374.85,12452396,9.488019984783657,33.86367464633621,32.11112296703568
2018-02-09,369.9,373.2,368.0,368.75,8816777,9.097373665284488,34.993870120193435,34.01274818417635
2018-02-12,373.4,376.2,370.2,371.8,6002369,10.531398047270711,33.383978560173134,35.30024939100846
2018-02-14,372.9,382.3,370.6,376.85,9623436,13.534894510860207,30.973984372156433,35.57745645906166
2018-02-15,379.8,382.2,373.1,375.8,10225880,12.763145910409774,29.20787314975976,35.83486302225391
2018-02-20,370.35,370.9,366.5,369.3,3972114,12.009492171114857,31.67376059504525,36.49062832908674
2018-02-21,372.5,372.5,362.85,364.45,8640166,11.26610194148125,32.054451515360434,37.31181679249979
2018-02-22,363.0,363.0,357.5,358.5,10870704,10.749991663793784,34.112458850897916,38.36638498076154
2018-02-23,360.1,364.6,358.75,360.2,6751064,11.392451951389397,32.696658811063195,39.077413948825026
2018-02-26,362.0,373.5,362.0,372.05,10576794,16.32301782262375,29.79321908362042,38.372544217502856
2018-02-27,375.0,376.6,370.35,372.55,6156672,17.75413611776733,28.511924383442427,37.29250594352487
2018-02-28,370.0,373.65,367.15,369.9,8009429,16.93827040151502,29.464029012986703,36.55688635510051
2018-03-01,369.75,376.3,369.05,370.75,6991806,17.96427266677067,27.92273185455947,35.49583261202337
2018-03-05,368.75,368.75,350.1,352.05,14665325,15.480331852853697,36.75062951659637,35.86924044917059
2018-03-06,355.15,357.95,345.0,346.5,8876632,14.158202017194698,36.97538761301535,36.4944871822082
2018-03-07,345.0,355.3,343.25,347.8,15599393,13.04200664315896,35.20528641552855,37.16894065225099
2018-03-08,350.8,351.9,341.05,345.15,7674221,12.115792684969357,34.14507744083979,37.9154230280913
2018-03-09,345.55,348.7,340.15,341.5,5519224,11.42710221011721,32.8025308489624,38.65919977461434
2018-03-12,345.0,353.8,340.35,352.6,8238960,13.754041498150052,29.92120620935892,38.54188315286841
2018-03-13,352.6,356.45,350.0,353.15,6184241,14.940079975833134,28.62277572902109,38.03239779620817
2018-03-14,351.0,354.9,349.6,354.05,3820313,14.387584984858218,27.843384539674958,37.59168351924077
2018-03-15,354.05,358.4,351.1,353.1,4331145,16.132627303762856,26.39549033242344,36.63027380491729
2018-03-16,352.05,352.6,338.4,339.75,14205582,14.49771818331974,32.475902456972875,36.747606896267726
2018-03-19,341.2,342.1,332.55,335.7,9391347,13.537855495307177,34.38140676374331,37.2297227650692
2018-03-20,335.5,340.4,333.55,338.8,5080453,12.879182819088655,32.70860908813785,37.67740178609914
2018-03-21,339.9,342.25,332.25,333.85,6812442,13.278577880445077,30.384452917749577,37.784517492045765
2018-03-22,338.5,340.25,334.8,338.2,9255091,12.658630797035785,28.965870812275313,37.883982076139056
2018-03-23,330.0,334.8,329.6,330.85,8578297,11.857507045033119,30.959356057102955,38.36461985363256
2018-03-26,328.8,333.9,324.3,332.35,8907023,11.019168985372142,32.67378392809746,39.16435320853081
2018-03-27,333.95,335.8,330.1,331.15,6822448,11.984312844555738,31.26056040680636,39.55080242891524
2018-03-28,331.5,333.65,325.2,326.85,10975624,11.210221594432234,32.986951034909794,40.24515728710484
2018-04-02,335.0,340.8,332.7,339.15,9874486,15.335090520953273,29.58903948034497,39.63685584652941
2018-04-03,338.4,344.5,337.15,343.1,6989584,17.26807753771435,27.955125617863242,38.49363617502736
2018-04-04,346.8,363.7,346.25,355.6,27157199,28.11635181288008,23.961425066778048,36.313970056088316
2018-04-05,362.6,372.35,359.8,362.2,28886070,30.732089332683792,21.29721132108278,35.01538492790863
2018-04-06,362.0,368.35,356.45,364.1,13297051,28.322695277585456,21.834568387059928,33.43825513911902
2018-04-09,361.9,368.6,357.0,358.3,9555113,26.332821501247512,20.17418825565717,31.99569236607936
2018-04-10,360.5,362.35,351.5,353.25,8201215,24.459281203257856,22.345430488825127,30.03288007853352
2018-04-11,355.0,357.15,350.5,355.8,5622957,23.362158505136087,22.01763699252718,28.09930433591655
2018-04-12,358.0,364.4,357.0,358.4,13145938,26.945266318983833,20.723062807135403,27.024576779811408
2018-04-13,357.9,361.0,354.4,357.05,5935628,25.69655703337809,21.588316714383495,25.714841007035936
2018-04-16,350.8,352.8,337.55,339.15,19157051,22.394426976292365,29.918244928124437,24.905380966215972
2018-04-17,342.3,344.2,332.6,336.45,14241074,20.691053425013965,30.88835744478507,24.538575586093554
2018-04-18,338.2,339.75,333.4,334.8,6699271,19.803073859099175,29.562749237593334,24.197970590265594
2018-04-19,336.5,337.0,332.5,334.25,7087115,19.175044114038457,29.25947859342482,23.956741077946056
2018-04-20,335.95,343.25,334.6,336.0,11908652,22.38922343630666,27.388654385115117,22.962936678700395
2018-04-23,335.95,339.5,333.0,334.05,8056732,21.328546352295277,27.257272262778336,22.194340144340096
2018-04-24,334.8,335.0,330.6,331.55,9210931,20.616539886798176,28.1682280258202,21.714716024779015
2018-04-25,330.8,334.0,327.75,328.6,6306039,19.61487982892644,29.0151552900623,21.54439233712597
2018-04-26,329.9,335.95,326.0,330.25,16647689,19.61358112217313,26.784104509478297,21.109398959137827
2018-04-27,333.0,337.65,331.05,336.9,8804236,19.808468449265032,25.23028680430058,20.461450295708552
2018-04-30,338.5,342.75,337.25,340.4,5937740,22.979264433308913,24.042831224985374,19.161478469448856
2018-05-02,349.2,351.65,335.0,336.05,16022148,26.821169681740535,21.01173236918425,18.66032105159462
2018-05-03,335.5,335.9,329.15,333.5,6870513,25.392476138224996,24.408640123508565,17.468550265440918
2018-05-04,333.75,337.3,329.5,334.4,6660062,24.939164878356085,22.922198580892037,16.521809874080972
2018-05-07,337.85,337.85,333.7,335.15,3888627,24.545144756556702,22.149334524772506,15.70816782433963
2018-05-08,336.3,336.6,330.25,332.15,8114997,23.253211457414558,23.8432006344102,14.675636292402077
2018-05-09,331.0,347.25,331.0,341.95,19019847,28.609951847855147,20.82271865473825,14.752605958576137
2018-05-10,343.75,343.75,332.75,333.6,11158000,26.191201112711926,19.062318416329443,14.82407779145205
2018-05-11,334.0,334.0,330.0,330.8,7365579,25.3518650347815,20.654634232714525,14.494495718069674
2018-05-14,333.0,333.0,323.0,323.6,8312976,23.33826276065844,24.57394906774227,13.643393407800486
2018-05-15,324.0,324.05,305.7,310.1,15323964,20.172084834496108,34.030317152300576,14.495119681038698
2018-05-16,309.95,315.75,306.7,310.25,12051269,18.816278327074183,31.743070899705998,15.286008363331323
2018-05-17,313.1,319.5,309.3,314.9,10214660,20.170067386501266,29.348798645811463,15.518138254295353
2018-05-22,296.55,312.5,296.55,307.7,17199292,17.598381600736353,34.465823009577974,16.723798817631092
2018-05-23,311.1,317.25,305.4,309.45,17698475,19.429825130821857,31.65864565144703,17.238995773529517
2018-05-24,300.0,307.65,284.1,288.65,46104103,16.36002881935495,39.93200649411527,18.998670757364472
2018-05-25,290.4,297.45,286.25,294.15,19240172,15.216174073736585,37.14005449728755,20.6326546709255
2018-05-28,293.75,299.9,290.3,296.3,8516862,15.840910194555418,34.88838047400271,21.840842401427306
2018-05-29,296.8,300.0,293.0,294.65,9816561,15.185956833473767,33.30291523999953,22.949576949741232
2018-05-30,289.95,292.25,286.15,288.9,11649429,14.334127214297904,35.95530235106539,24.381284210263924
2018-05-31,289.95,290.85,281.6,282.5,28771987,13.449951112864799,36.77161200817987,25.956731398334195
2018-06-01,284.5,290.35,283.05,287.2,15840810,12.732184820484783,34.80926854726553,27.41964664439945
2018-06-04,292.5,293.85,286.0,286.65,10835487,14.463355732157144,32.91747577690873,28.24313570011634
2018-06-05,286.65,288.25,283.6,284.95,7456195,13.978721490673019,33.54391714146517,29.166501987136396
2018-06-06,286.85,296.9,285.25,295.65,19754001,18.935377664017082,30.69720533436458,28.775880044831293
2018-06-07,296.3,306.9,295.25,305.4,22839023,24.408575760227492,28.18587442381672,27.233455322414564
2018-06-08,305.7,315.55,302.4,309.95,27249374,28.150632658351853,25.6364213924367,25.622092795238434
2018-06-11,310.9,313.9,306.65,309.75,14650133,26.715864681754432,24.32979653271041,24.125827591432024
2018-06-12,310.95,313.65,307.2,307.8,7932388,25.472027809601144,23.19705018967177,22.736438473611788
2018-06-13,309.2,311.25,307.0,308.4,7280886,24.657407010271175,22.60568423968547,21.422483415680666
2018-06-14,308.5,309.6,303.8,305.9,6532693,23.55048852127167,24.067667450406226,19.969884320838595
2018-06-15,305.75,307.65,300.55,302.95,8224497,22.234618598236093,25.280532425630085,19.00135011526523
2018-06-18,302.9,311.0,302.1,308.8,8787098,23.315140045741124,23.507427308872934,17.673444549230137
2018-06-19,309.6,312.8,303.3,305.05,10498362,22.98926455517031,21.753559418199195,16.608326734121626
2018-06-20,304.9,308.25,304.05,305.6,6607472,22.200644659439725,21.007328945320015,15.619288762949438
2018-06-21,307.9,308.5,305.5,307.0,5085379,21.844127708605672,20.467248126145368,14.736065231700755
2018-06-22,306.85,308.9,303.2,308.0,6033095,20.752447287427188,21.460950820242427,13.80337381889566
2018-06-25,306.3,306.3,287.6,289.4,16392183,17.400724184890425,30.345545009666218,14.753967881825433
2018-06-26,288.4,288.4,275.1,276.85,30728620,15.509716761683883,36.54725245917985,16.58672196126586
2018-06-27,278.5,279.5,270.0,271.05,19077416,14.390835093770063,37.783524437562825,18.604499265461772
2018-06-28,272.0,272.65,261.85,263.35,19507165,13.222966393388777,40.841348157661315,20.924485709459542
2018-06-29,265.45,270.5,262.65,269.3,14765516,12.43316088091597,38.40190144411074,23.0787588360289
2018-07-02,276.0,276.05,265.6,266.7,16495647,15.641562458339683,35.3729400274611,24.192988709224334
2018-07-03,269.5,271.5,267.2,269.45,11484332,15.054197215090252,34.0446305584413,25.22763073433438
2018-07-04,270.0,271.5,265.65,267.05,7394858,14.347080725616761,33.69004808128016,26.301850088094763
2018-07-05,263.5,263.75,252.55,261.55,20820454,12.748648161074463,40.002053027062956,28.113470491469535
2018-07-06,262.0,272.5,261.85,270.85,19215897,18.328262439058072,36.67870677382036,28.488238104444797
2018-07-09,274.6,277.0,272.05,273.5,9387556,20.95225839356234,34.92377524949063,28.239398904432413
2018-07-10,274.9,276.9,272.9,275.45,6351033,20.272850577331454,33.791320435737234,28.008333932992343
2018-07-11,276.4,276.4,267.1,267.8,7356582,18.75048211983864,35.93707535276964,28.252515817267017
2018-07-12,269.6,272.0,265.5,266.1,8573517,17.74735999797306,35.331382210427705,28.600777672705828
2018-07-13,267.3,269.4,262.7,263.6,8352827,16.752488850285896,35.69349420405018,29.1375267119228
2018-07-16,260.5,260.8,250.5,252.1,11067012,14.983855428496371,41.757292822799066,30.42664788280529
2018-07-17,253.0,259.0,252.3,257.95,6350966,14.137241065574846,39.39793184062699,31.623688970053315
2018-07-18,259.45,259.45,247.3,251.85,9348644,12.769090502215525,39.56770963993271,33.022294078293534
2018-07-19,254.0,257.85,251.2,252.5,9556686,12.080015083991919,37.43246468544232,34.320998821659444
2018-07-20,252.7,254.0,251.0,253.4,6422014,11.77139857793826,36.64646955013082,35.539199477996156
2018-07-23,254.95,259.5,251.1,258.75,8891743,15.612689138329037,34.02529306701057,35.650240945723354
2018-07-24,258.75,263.75,257.1,258.8,9906160,18.38859461174137,32.06966786360826,35.04048396379836
2018-07-25,260.0,261.7,256.1,257.85,6721386,17.477598397871198,31.36555986928889,34.56857731357305
2018-07-26,260.1,263.0,257.5,258.25,8817721,17.784246572827374,29.803852072686755,33.90350658932077
2018-07-27,259.1,269.7,258.55,268.15,15275469,21.874404717147158,26.810987749609826,32.206096277293874
2018-07-30,267.75,271.65,266.2,267.5,7801098,22.555135715345877,25.49847211034415,30.3431686944876
2018-07-31,268.95,270.45,262.2,264.1,10026055,20.888143240388253,27.197336481032547,29.11299855391442
2018-08-01,250.0,268.0,250.0,265.05,53282545,17.797490541659702,33.20170216188805,29.190985416677574
2018-08-02,263.45,266.45,258.7,260.85,17421472,16.654861459042028,31.070096563122245,29.263401789243357
2018-08-03,262.15,263.85,257.6,258.45,9044248,15.77525983537202,30.35869353902311,29.431091974519095
2018-08-06,259.95,261.8,252.5,254.05,11371744,14.54434820304481,32.26881970738865,30.033310351559244
2018-08-07,255.2,256.0,250.55,251.6,14490829,13.861747733543476,32.43359904538236,30.753504011885997
2018-08-08,253.5,258.25,251.85,255.15,16125867,15.02194521776781,30.54957141563272,30.9906176605439
2018-08-09,256.65,260.4,255.5,257.85,7777719,16.242306764817616,29.111819940260276,30.803831881424134
2018-08-10,257.25,258.65,249.55,250.1,14606037,14.93063893943657,32.041074966033285,31.20549432032573
2018-08-13,249.25,249.7,243.1,248.7,13877900,13.994430164715457,35.80968902726402,32.105253126652606
2018-08-14,248.6,249.85,247.2,248.8,9171033,13.786690052937448,34.917073036673784,32.91098678386847
2018-08-16,245.8,252.8,245.25,251.3,14148347,15.583187514430193,32.43633104364166,33.06709088403439
2018-08-20,261.85,271.85,259.2,270.1,25576718,28.875124354440874,26.84562301449876,30.96531812715643
2018-08-21,271.85,274.7,266.7,268.8,19505584,29.33000095884795,25.036486597583767,29.317606453919684
2018-08-23,269.2,269.2,256.0,256.9,18667622,26.193406060222113,31.02779111728954,27.82696251068057
2018-08-24,257.0,258.65,255.0,255.5,8703468,25.38500436845803,30.915742792264865,26.541005283137032
2018-08-27,257.0,259.5,256.5,258.8,6127707,25.239684304421715,29.829243886345207,25.240519835955748
2018-08-28,261.7,263.25,259.05,260.0,8506857,27.624723009713282,28.624027437255823,23.56452418124274
2018-08-29,261.05,263.5,261.0,261.7,5117552,26.946970814989275,27.676848232804847,21.97678594829919
2018-08-30,262.3,263.0,259.0,259.35,6333570,25.892459250877753,28.550416614480966,20.75573717778323
2018-08-31,259.1,268.25,258.1,267.5,12360078,28.387981552677406,25.792245058180235,19.615393776792835
2018-09-03,271.4,273.0,265.25,266.6,14597832,30.809335075872163,23.894138677553958,19.117239804080494
2018-09-04,270.5,270.8,260.35,261.95,14775900,27.83480195193765,26.114303725790545,17.979516498479832
2018-09-05,261.0,271.0,255.4,266.5,10084307,24.094941841873183,26.8689272125282,17.084054114639578
2018-09-06,269.7,272.0,263.85,269.95,14736214,23.263871123266373,24.980557434950843,16.117929532928155
2018-09-07,269.55,279.9,269.25,277.4,26189156,27.846296964751787,22.732249417460967,15.68887030091776
2018-09-10,276.0,282.0,271.75,275.7,21322969,27.21842947927155,20.792607421128242,15.524240409434714
2018-09-11,277.25,278.85,265.7,267.3,13444031,24.348105542960553,23.451659072315266,14.549324684597341
2018-09-12,268.2,268.2,258.85,262.4,14456273,22.528913145862763,27.17328955902476,14.177544893737025
2018-09-14,265.0,269.6,263.4,266.6,10710620,22.34894701069922,25.58783923515879,13.64747670472114
2018-09-17,263.35,264.1,259.65,260.25,9461420,21.07094530435153,27.210091253558293,13.580902612117642
2018-09-18,257.75,259.8,250.6,251.5,11554420,19.41115600637336,32.45408844890007,14.407104678994006
2018-09-19,253.55,255.0,251.0,252.6,7845650,18.75178636410219,31.35166875355776,15.17429231252206
2018-09-21,255.05,257.7,228.85,250.35,18547453,14.837099227292693,40.834697428532905,17.42598348615794
2018-09-24,250.2,251.0,239.35,240.2,8889259,13.60220823521664,37.43602769894805,19.516839575962685
2018-09-25,241.0,243.5,235.45,240.8,9030367,12.808892891851817,38.078227533397104,21.669752709292908
2018-09-26,242.3,243.2,229.55,233.35,17810869,11.576022939745775,38.57346017176178,23.967193887143736
2018-09-27,234.8,236.55,223.1,225.25,17430781,10.503259227446621,39.4428947161105,26.393942151315304
2018-09-28,227.9,230.7,219.5,223.7,14196824,9.697363603943392,38.88277635624743,28.799863396321445
2018-10-01,225.0,230.45,220.0,229.35,9743094,9.003240477120157,36.099604000722685,31.033933123827143
2018-10-03,230.0,232.8,225.8,227.6,9094685,10.209545440113025,34.32710326517854,32.68523513329337
2018-10-04,224.0,230.8,221.75,223.25,13898979,9.556254104890312,34.994134966131824,34.42908417180916
2018-10-05,222.75,226.45,214.75,216.25,10471026,8.774541871816936,37.025659490252025,36.375820425831726
2018-10-08,217.8,218.5,208.1,212.35,11854170,8.137344354917046,38.98031668468698,38.45322413918565
2018-10-09,205.7,206.0,170.3,184.35,142760251,6.182435333960864,51.211534798920944,41.31057600711448
2018-10-10,186.0,190.95,185.05,188.75,35670907,5.941178792978705,49.21311232030528,43.96383131304839
