Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-04-04,337.0,338.95,335.0,336.95,1385801,11.430597549266132,18.032033252568823,21.429599866930385
2018-04-05,337.55,340.5,330.25,338.05,3807792,10.674940002165972,19.90352198829489,22.054628951815236
2018-04-06,338.0,342.85,335.35,338.0,5575268,11.69781047385953,18.918027879524352,22.163817967676074
2018-04-09,338.0,340.2,336.25,337.2,5696918,11.378273595981629,18.401263859647408,22.26520776811828
2018-04-10,339.0,341.0,332.1,335.45,3470927,10.670982167008129,20.15595772051986,22.872583132598756
2018-04-11,336.05,339.9,335.55,337.45,3468729,10.32537515090933,19.50315554210937,23.436574542473483
2018-04-12,339.2,341.55,335.95,340.7,2136706,11.130108999062365,18.683106283894976,23.572133041846566
2018-04-13,341.0,348.45,336.9,339.7,2358332,15.28217672448235,17.08727657694844,22.286734496844158
2018-04-16,334.5,343.4,334.5,340.05,4175047,14.27065748126181,17.741163423111193,21.46920533614122
2018-04-17,342.2,343.0,330.4,334.0,2797188,12.962546802755377,19.09766020035408,21.30256389470345
2018-04-18,335.0,338.0,334.5,336.05,2881187,12.568666871378968,18.517358720743104,21.147825413368377
2018-04-19,337.0,338.6,334.4,335.95,2579826,12.625704079171902,17.90224557458695,20.87185910029181
2018-04-20,337.4,337.4,326.4,331.1,1307014,11.544109539440656,22.59889058045116,21.6937180359405
2018-04-23,332.0,332.6,324.5,328.0,2475687,10.809761390098114,22.65346360226591,22.672251621826426
2018-04-24,327.0,334.6,315.65,329.0,4979271,9.316596613493386,25.975294462053256,24.424420915835302
2018-04-25,338.0,338.95,322.3,325.45,4998560,11.259668361031657,22.972720192186106,25.12383982102991
2018-04-26,326.5,327.0,310.5,316.1,6209388,10.023171976407584,28.303475850979737,26.736141808598095
2018-04-27,316.15,324.65,313.35,320.25,4360743,9.27219121143107,26.182853158273904,28.233279368482833
2018-04-30,317.1,321.9,312.0,313.1,3440871,8.660005440800209,25.354485603988213,29.722366112509537
2018-05-02,314.95,318.4,312.35,313.8,5741657,8.299383975978584,24.298669669366333,31.105089517677186
2018-05-03,311.35,327.0,311.35,324.95,4395421,13.148779390788,21.772902120750334,30.647269645895925
2018-05-04,321.7,325.0,318.65,322.45,2125043,12.577499096676043,20.826926105978387,30.222151193527612
2018-05-07,321.1,324.45,319.3,320.65,2621067,12.117665241908922,20.065492879813977,29.827398344899898
2018-05-08,323.0,324.5,319.6,321.0,7307907,11.716960926259484,19.340959823077995,29.450275582202057
2018-05-09,323.9,328.2,322.15,324.85,2739153,13.861237767695206,18.29557649109494,28.331665374615024
2018-05-10,324.9,328.3,317.2,320.7,2809718,12.71979817033649,20.461237389355354,27.974468922830305
2018-05-11,320.7,322.85,315.45,319.85,2806644,12.009764664928273,20.639162287164776,27.86421233453485
2018-05-14,319.25,323.3,313.0,316.0,1310795,11.082454997511002,20.882170475968014,28.06376873060886
2018-05-15,315.0,315.65,311.1,312.45,3695713,10.660738006406781,21.563059808939844,28.475866495405576
2018-05-16,312.2,323.8,308.2,315.2,2250017,15.459784710666394,19.074482744435322,27.189518114875632
2018-05-17,317.7,324.75,312.9,321.75,3255853,14.817715880163163,17.429005955974528,25.825827294154845
2018-05-18,318.5,322.25,315.1,316.15,1949318,14.03120225525375,16.503886945469496,24.559542960628402
2018-05-21,316.0,323.5,315.6,321.7,1523518,14.137633610873571,15.52345148865782,23.139016695796037
2018-05-22,319.5,320.7,313.05,315.85,2443082,13.21212763173223,16.437087777524958,22.263161970626406
2018-05-23,317.0,319.5,313.75,317.3,3690868,12.620672994418783,15.701264444529295,21.449868297254604
2018-05-24,318.8,319.55,313.65,318.35,4111643,12.025790531608678,15.041067361142083,20.71345674930074
2018-05-25,318.0,318.15,312.0,314.85,1105911,11.402820252976202,15.607955562467058,20.34594996867702
2018-05-28,315.85,317.95,309.2,310.7,1201629,10.588827432912849,16.778105243185628,20.50808917393737
2018-05-29,312.0,313.8,303.15,304.9,2631933,9.682811164150262,20.20315808705945,21.55762747100437
2018-05-30,307.0,307.0,298.95,301.15,2554562,9.052320034369139,22.28491689353688,23.03397060996365
2018-05-31,301.55,304.0,293.35,298.65,11366237,8.283815641229126,24.857027032187126,24.960716907740423
2018-06-01,300.2,303.9,298.75,300.65,1271174,7.926570633977469,23.78505136457669,26.74983846996171
2018-06-04,302.0,302.15,294.0,295.15,926733,7.3935182604311755,26.104943836137046,28.828961865205457
2018-06-05,298.5,298.5,289.5,294.65,2364464,6.846008850356497,27.87443538848697,31.09581956875428
2018-06-06,295.0,297.2,292.75,294.6,1434703,6.586301506353903,26.817002402559858,33.20075886490676
2018-06-07,294.2,295.5,292.6,293.8,2471537,6.415496836608209,26.255686342908902,35.166910222018
2018-06-08,293.9,299.45,293.1,298.4,1360769,9.630569852544257,24.742599455915304,35.79531730169307
2018-06-11,299.0,302.05,298.0,300.0,2123262,11.70824266424371,23.80050876170666,35.67096080596017
2018-06-12,302.0,302.0,298.6,299.75,946261,11.31861546029302,23.008474812004895,35.55548691706533
2018-06-13,300.0,302.2,296.6,300.5,5147453,10.68774878440251,23.716659723537166,35.72080127392762
2018-06-14,298.0,299.85,294.9,296.5,1055622,10.082548287459355,24.092681257488845,36.09752925652334
2018-06-15,296.5,297.7,291.6,293.6,3264270,9.454520258286085,25.961693649914043,36.84835469649437
2018-06-18,292.0,294.0,288.9,291.3,1377676,8.952437794780126,27.394439556492355,37.84053571964408
2018-06-19,290.1,292.5,285.9,287.75,1300911,8.335520794556214,28.638970555730275,39.05992932319884
2018-06-20,288.2,290.9,284.1,285.3,1887084,7.743455133977621,28.48495201956698,40.35936476120454
2018-06-21,286.9,286.9,274.55,279.6,5646050,6.798916799547543,34.442766613316614,42.264332097528026
2018-06-22,278.95,287.95,275.45,286.0,2317644,6.986810776215628,30.400760311209613,43.71866229833285
2018-06-25,285.85,293.0,283.25,291.95,2416530,11.007529152324587,27.67283830672762,43.67337722278315
2018-06-26,290.0,294.95,282.35,292.95,5285978,11.503628644126534,24.60066970281818,43.144962626678776
2018-06-27,291.95,302.75,287.2,299.55,4099169,16.474064110391286,21.43757922314157,40.99834556944335
2018-06-28,299.0,300.0,293.9,297.95,4702328,15.625318226774473,20.333112408005537,39.00505830201046
2018-06-29,300.0,307.95,295.6,300.55,3871075,20.5481390215989,18.27973563228171,36.636282947477596
2018-07-02,301.0,304.8,294.8,298.9,2444336,18.885102255505277,17.4477586691009,34.30198009115644
2018-07-03,296.0,297.8,286.6,291.5,2404666,17.056538721606827,22.21341464093528,32.789828769154504
2018-07-04,291.5,301.85,289.55,299.5,2171623,18.55513099193058,20.115856856440054,30.735977354402667
2018-07-05,296.7,305.1,294.3,303.45,1418401,19.500864468767546,18.466946558588724,28.735060637741864
2018-07-06,300.45,303.95,295.35,299.1,1382388,18.220101768036244,17.254088719054522,26.877066543699687
2018-07-09,299.1,303.0,299.1,301.85,613883,17.653855675316905,16.717864473713743,25.151786313517665
2018-07-10,301.95,307.1,299.85,305.3,878200,19.93222884226532,15.738645423132647,24.194967550177402
2018-07-11,305.3,319.2,304.0,317.15,4059566,26.902117720779685,13.900350941284213,24.742837539011045
2018-07-12,315.0,317.0,307.65,314.05,1586131,24.941323875875995,12.887206814470046,25.251573957213715
2018-07-13,314.0,314.0,300.35,302.7,1416753,22.405171285384824,16.995013413055723,24.428697302334903
2018-07-16,302.7,305.7,298.3,301.15,1661955,21.153925345760545,17.592998252170485,23.34023455892836
2018-07-17,299.0,307.25,297.1,303.35,836130,20.705606838909183,16.25230796853084,22.53376413448782
2018-07-18,303.2,305.6,298.75,299.25,1537581,19.61899467038931,15.39940103648419,21.78489874036447
2018-07-19,287.0,292.4,283.4,285.3,2182923,17.350110965282557,24.818413666307336,21.49387807552994
2018-07-20,285.0,288.2,285.0,286.0,4041062,16.924553606507278,24.209676431717895,21.22364460104073
2018-07-23,287.0,289.65,284.0,286.7,629540,17.313968352849603,23.130899804862775,20.734982282755
2018-07-24,287.0,288.0,285.1,285.85,3997082,16.897764562026314,22.574865047969332,20.281224415775394
2018-07-25,286.0,291.9,283.45,286.9,6454497,18.949806383488074,20.99144838135594,19.197680676505062
2018-07-26,286.0,288.65,278.05,286.85,5254405,17.309626138847207,23.583907224987506,18.922343942880218
2018-07-27,287.3,290.8,284.1,289.45,1703895,18.131964923724546,22.27172464173971,18.302604680579208
2018-07-30,290.0,292.35,287.0,289.15,1203306,18.626929435693967,21.254776702254908,17.46592609137136
2018-07-31,290.0,291.75,285.95,286.65,1744891,17.684195636449942,21.095283757895228,16.84665396588151
2018-08-01,287.0,297.45,285.75,293.25,1897046,20.758322086698016,19.00563737818309,15.958158810931067
2018-08-02,293.25,297.9,289.4,291.15,1228980,19.64603926847738,17.638632435407125,15.202861773799786
2018-08-03,289.9,292.6,288.75,290.1,1138162,18.98013258305165,17.613024074844553,14.383797910420794
2018-08-06,291.45,291.85,285.75,287.05,684331,17.94242882786339,19.33890820894492,13.62393997003321
2018-08-07,286.4,289.5,285.0,285.9,1854883,17.195537751548056,19.22767057323602,13.04931748727975
2018-08-08,286.0,292.5,284.15,290.45,5442103,18.634107879826075,17.751081967220646,12.290572152171752
2018-08-09,291.2,296.85,289.3,293.25,1562399,21.346301420059287,16.516034151654925,12.32392033198389
2018-08-10,290.3,293.65,287.6,289.9,1271219,20.13723046262232,17.172112090937606,12.011310910083173
2018-08-13,287.2,287.55,283.45,285.25,1095747,18.907653254600977,20.052244711757474,11.363208043444246
2018-08-14,285.3,285.75,280.2,283.9,2241692,17.89512146718483,22.114312714650485,11.304799677247718
2018-08-16,282.0,283.45,279.0,280.65,1705620,17.028109196699454,22.229404031003437,11.44368330247812
2018-08-17,281.0,285.4,281.0,282.55,2626989,18.18475058765588,21.15918717551452,11.166283687087711
2018-08-20,282.6,287.0,281.9,284.8,1706019,18.88017539941547,20.043411571690726,10.58215715724428
2018-08-21,285.45,289.7,284.35,287.5,2304463,20.65610368765537,18.916507061131334,10.140286019639671
2018-08-23,288.0,290.7,282.55,283.9,1875794,18.911745758567296,19.184153738075814,9.467055484773697
2018-08-24,283.4,291.4,278.85,285.55,3456951,16.58864093750893,20.449142343578565,9.53534750620015
2018-08-27,285.55,289.8,281.6,288.05,2244792,15.268869070881655,18.822233734043955,9.598761526096142
2018-08-28,289.8,289.8,282.6,286.15,10163994,14.200560132583098,17.505308397696,9.65764597314242
2018-08-29,287.2,287.2,282.25,283.6,4826522,13.5011710995721,16.991395871443398,9.78539621802895
2018-08-30,282.3,286.0,280.1,284.4,2645826,12.698396326595368,18.1478431827877,10.348331265380628
2018-08-31,285.75,294.8,285.0,286.9,2495220,19.992540666337753,16.307207322193708,10.334343599163615
2018-09-03,289.05,292.9,286.0,289.8,1141409,18.641628407458427,15.205316039474932,10.321355051962104
2018-09-04,291.0,292.0,282.4,284.05,1433152,16.927803001555638,17.254986537833013,9.652483882355485
2018-09-05,284.0,284.0,269.25,271.35,2129182,14.686161335279547,26.73603936584247,11.040905454757096
2018-09-06,266.35,277.6,265.6,270.95,3939106,13.164009438497748,27.11751916164436,12.726552975562955
2018-09-07,272.0,279.35,267.2,277.35,2042234,13.289843865590884,24.36405752559327,13.91826594173686
2018-09-10,273.9,279.0,272.7,275.7,793199,12.576750378042295,23.056754676329337,15.02485655318406
2018-09-11,275.25,276.8,269.0,270.2,2484626,11.737050118956551,24.684454350423053,16.490851817586012
2018-09-12,270.2,272.3,263.3,270.8,1097568,10.837897381700923,27.645270311600424,18.432548742303158
2018-09-14,270.8,275.9,270.55,274.6,3099251,13.476994968009059,26.352866218137677,19.425022462878932
2018-09-17,274.8,275.0,266.0,266.85,2277951,12.424701535573014,28.242629559113176,20.81580006006618
2018-09-18,268.0,268.0,265.0,266.7,1788883,12.085944883795488,28.381426435706842,22.205257116420533
2018-09-19,268.0,272.85,264.0,270.9,1208800,15.491009977480926,26.119044850170642,22.443594978623196
2018-09-21,272.9,282.85,270.6,281.2,3625576,22.515613498381263,23.345059719732337,20.969668336698025
2018-09-24,280.0,283.95,273.05,277.85,1342760,21.368021001925836,21.188677324701587,19.501936520628885
2018-09-25,277.0,280.0,268.05,269.35,2794731,19.266822967351683,23.21949845701145,18.773470141130428
2018-09-26,270.0,273.9,257.7,261.5,2575108,16.848103508058625,28.32505458330467,19.247263153200954
2018-09-27,262.0,271.05,256.85,267.85,3769191,15.063068065910826,25.958250805997285,19.76958764731921
2018-09-28,267.85,275.45,261.5,262.95,2438632,16.723935425143523,23.34186425959071,19.537306435434555
2018-10-01,262.9,272.3,262.0,267.6,2928255,15.483052602270645,21.609944249303545,19.321616738684522
2018-10-03,267.6,267.6,250.0,251.7,2989267,13.623000197078907,27.204843933992073,20.317653405818373
2018-10-04,242.65,261.6,242.25,256.15,4972966,11.926566091528121,28.804624440058618,21.826226375502213
2018-10-05,254.9,264.0,253.6,260.2,4498382,12.676225110436345,26.868036532959454,22.830668906951626
2018-10-08,260.0,269.5,253.15,266.7,2253966,14.818514950824976,24.122277569815957,22.906483492947128
2018-10-09,266.7,273.9,261.95,266.5,2128482,16.456519505807613,22.326387421314305,22.351391333495265
2018-10-10,268.45,276.0,256.5,258.25,2832141,14.552581174194865,22.976863398348364,22.358229621760156
2018-10-11,252.7,262.65,252.0,259.75,4629003,13.625401550875743,24.205025195732723,22.758778323728826
2018-10-12,259.95,267.5,258.0,265.55,2502620,15.783996616816328,22.809013577472765,22.433352873986173
2018-10-15,267.55,271.6,264.85,268.6,1953850,17.684147168737802,21.844963342461316,21.582824416363202
2018-10-16,268.6,277.5,263.8,266.25,2760250,19.83068014138643,19.997521361700425,20.071115688057194
2018-10-17,268.7,269.65,258.2,260.0,1618929,18.427974050403108,22.04250018815184,19.275412215163716
2018-10-19,261.0,268.65,261.0,264.45,2544569,17.42520204800764,20.843041040281378,18.536544704619764
2018-10-22,266.0,267.9,260.65,265.25,1228217,16.60939938531927,20.093239077512507,17.890510711021218
2018-10-23,264.6,270.4,258.6,265.5,8806279,16.956510986405057,18.569417040250208,16.936908618046292
2018-10-24,265.55,267.9,259.9,263.25,2283437,16.066882697675055,17.595167165527965,16.051420960283863
2018-10-25,260.1,270.7,260.0,265.0,6916739,16.77660893465966,16.35892031097291,14.994929899280494
2018-10-26,264.5,268.45,261.85,265.0,2293262,16.02852520693878,15.629461685848817,14.013902485491654
2018-10-29,263.5,266.75,262.55,264.65,995410,15.553237194924197,15.166006958878086,13.102948458402016
2018-10-30,265.15,267.95,263.5,266.2,1524274,15.926753548880848,14.66966731509403,12.460495390730628
2018-10-31,265.0,271.0,259.4,269.25,2396820,14.586628576978164,16.409337517961944,11.990493681627674
2018-11-01,264.05,266.95,260.35,261.2,2270401,13.638430366079257,15.34265480958581,11.554063523174932
2018-11-02,262.8,264.75,260.25,262.3,1687971,13.172190505052994,14.894123086950692,11.167003907039545
2018-11-05,262.3,264.0,258.05,261.95,1661661,12.560756025544977,15.919076455535059,11.211641113843893
2018-11-06,261.15,265.75,259.3,262.65,1582175,13.309771193504519,15.100765584900374,10.861093849941
2018-11-07,264.9,266.25,263.0,265.15,94257,13.327128372136713,14.648169009404475,10.422599170990347
2018-11-09,267.8,274.1,264.35,265.85,4838067,18.728194770207967,13.470600826221988,10.844452248291349
2018-11-12,267.95,268.8,257.45,258.5,2007650,17.013552035410477,17.8031553432845,10.231840388917371
2018-11-13,258.0,261.25,253.55,258.4,1412523,15.94687518846115,19.862471115231177,10.282034939988606
2018-11-14,260.0,261.5,256.85,260.05,813648,15.53275624015846,19.08432424926777,10.280431210205588
2018-11-15,261.95,261.95,254.0,255.4,1206044,14.487729323836254,20.21223717627949,10.724483031743318
2018-11-16,257.8,262.25,256.0,259.6,1581500,13.893766123322198,19.024551540479045,11.071763846488833
2018-11-19,259.5,261.8,257.5,259.95,741946,13.362940685714616,18.29769923800571,11.394238888752525
2018-11-20,260.0,261.25,257.9,260.3,1005059,12.947898664824356,17.729387647915164,11.693679999425953
2018-11-21,259.05,260.55,256.45,258.85,1328745,12.438698311926625,18.422974688480625,12.243462964711497
2018-11-22,258.7,263.5,244.1,258.1,2857031,10.362150813140854,25.974922750357116,14.437966243947178
2018-11-26,259.0,268.55,258.3,262.75,3138480,13.714002528198616,23.681542030769233,15.310565116407366
2018-11-27,262.0,268.25,259.15,264.15,2270520,12.665311498261412,21.87064687804603,16.12083549797754
2018-11-28,266.0,266.3,257.6,259.65,1726167,11.740935670489055,21.574725805385704,17.077705749641456
2018-11-29,260.85,266.5,254.25,265.45,1424071,10.571028342269956,22.14988901582419,18.385492758307162
2018-11-30,262.6,265.95,255.3,256.75,3389542,9.668984171064714,20.259800593709826,19.599866409211035
2018-12-03,257.0,259.95,253.95,256.0,2081914,9.193039967960827,20.370071735161428,20.900401592824995
2018-12-04,255.7,257.0,252.5,254.85,4028606,8.841521500271217,20.82326782617791,22.292548973196723
2018-12-05,255.0,259.4,253.35,258.35,1194976,10.45870306103243,19.730913018450973,22.894027073052218
2018-12-06,255.75,257.8,253.55,255.65,648790,10.010039126468682,18.884484066817706,23.45254245148946
2018-12-07,254.0,256.95,251.55,252.85,721812,9.51548756266683,19.781321066653188,24.2802744961585
2018-12-10,251.7,251.7,246.25,250.35,1896394,8.934482312382332,23.476710356056262,25.750820613747067
2018-12-11,247.7,257.25,246.0,253.15,924469,13.006164175516929,21.110561484316197,25.608255535019158
2018-12-12,253.9,256.3,250.0,250.7,1909161,12.260916760500082,19.900935712764255,25.475873676200383
2018-12-13,251.2,252.45,248.35,249.2,2790047,11.787544732973396,20.686341208390907,25.613520609838975
2018-12-14,249.0,252.9,247.25,252.05,1818267,11.148758664384793,20.620372962812024,25.913547071551072
2018-12-17,252.3,255.85,249.25,254.95,1419070,13.289873856458643,19.304338740479785,25.38061903965072
2018-12-18,253.05,257.3,252.7,254.6,1171801,14.123322735489635,18.4218629629381,24.51114012783741
2018-12-19,255.0,267.1,254.55,263.45,2570544,21.697288158557583,16.240544712901876,23.787728836989423
2018-12-20,262.0,263.95,257.95,262.0,1137215,20.450529885223418,15.307338989850361,23.115989781202007
2018-12-21,263.8,265.0,247.45,259.85,6508796,17.31622905506092,22.13085248166581,22.336652765864105
2018-12-24,262.0,271.15,256.0,262.55,3202904,20.219248206435758,19.370874957037977,20.894241222569075
2018-12-26,259.95,265.0,258.25,262.6,1282658,19.077662835806674,18.27718901770611,19.554859075223693
2018-12-27,262.6,269.2,261.5,266.8,1209883,21.37817670398751,17.091692972426305,18.953972292676145
2018-12-28,269.05,269.75,262.0,263.0,1745967,20.440075567268547,15.968992551780303,18.477269687420783
2018-12-31,262.65,265.0,257.2,259.0,1577464,19.081543518119854,18.99772812946226,17.173186684503452
2019-01-01,259.95,261.65,257.8,261.15,650700,18.430405444006897,18.349450169401386,15.962252467508787
