Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-02-26,596.25,598.3,588.75,590.1,1417465,19.950724773222312,18.616889040215824,15.189224003125503
2018-02-27,591.7,598.9,583.1,586.5,1349590,18.532254178170053,19.83570594374253,14.346939445832167
2018-02-28,590.0,596.6,587.1,589.65,2255189,17.667513171917193,18.910144047568416,13.564818071202641
2018-03-01,593.9,593.9,580.4,581.7,1343806,16.555530581983604,20.84360988436006,13.414882222355475
2018-03-05,582.1,585.0,578.05,579.25,1179725,15.997310746562018,21.280910438892526,13.469063652216906
2018-03-06,581.6,589.4,580.05,584.1,1891302,17.37478386812432,20.209200603406995,13.045670153334674
2018-03-07,587.45,589.1,578.2,580.2,1849650,16.418544112245417,20.03106407230237,12.821765003812498
2018-03-08,584.0,584.0,574.0,578.0,1084582,15.571814420032304,21.164036047718614,12.993266839082505
2018-03-09,579.95,585.2,568.05,571.05,1149194,14.217606233178348,22.340663358858244,13.652282011196775
2018-03-12,575.05,582.2,563.55,580.65,919792,12.903437765804405,22.505934738951105,14.614155993605149
2018-03-13,579.0,582.9,575.15,578.75,801792,12.749667451725411,21.61195798754962,15.412519396943296
2018-03-14,578.35,583.8,571.65,577.9,811747,11.948364242953147,22.06413269890624,16.43600576342608
2018-03-15,578.0,579.6,569.0,571.15,849222,11.282164120231345,22.22782666709414,17.595139502769452
2018-03-16,570.1,574.0,557.05,559.4,1867538,10.293792669490902,26.456828767576003,19.479794317324956
2018-03-19,563.65,566.9,555.4,559.75,1447941,9.674535929400928,25.728372136817757,21.327387199613742
2018-03-20,555.1,561.85,522.9,552.9,9119209,7.933675138440242,36.11320580737038,24.37373259616899
2018-03-21,558.5,567.45,546.4,551.05,3091963,9.70355588757627,32.689677953397506,26.505694883563883
2018-03-22,551.9,555.0,538.15,540.75,1506405,8.970468985445477,33.91898031259477,28.767384110374405
2018-03-23,539.0,540.7,534.0,538.4,1203262,8.68733015963138,34.78894756069742,31.000889419015937
2018-03-26,538.15,544.6,532.95,541.8,1105319,10.06103058263421,32.86109781818837,32.580798036159976
2018-03-27,541.0,549.0,541.0,545.05,2206872,11.830165756802105,31.56743833365503,33.50217655675764
2018-03-28,544.0,548.8,534.0,545.45,2667979,10.969781789127484,32.71143908092429,34.6644114636248
2018-04-02,548.0,578.95,545.9,576.25,2823880,22.87072100683695,27.785515085786862,32.88139984768906
2018-04-03,572.0,578.35,568.8,570.3,2493190,21.86011083854263,26.55773026568447,31.225746204320156
2018-04-04,572.35,575.45,564.5,569.8,1852997,20.72906809774496,27.215432740892194,29.96168592044409
2018-04-05,574.0,578.55,558.35,560.35,2396864,18.79694068727003,27.516506939908563,29.1663717964006
2018-04-06,560.3,571.0,557.25,558.95,2420324,17.594745500273856,26.268290482747265,28.495499210342
2018-04-09,565.9,565.9,555.5,556.75,1470765,16.7235195160394,25.800789284134858,27.984825870779247
2018-04-10,558.0,567.0,556.6,558.15,1591682,16.412344487357007,24.49460928272363,27.397172554435592
2018-04-11,560.7,564.0,558.5,561.5,1789789,15.923996587658701,23.765774288651734,26.851494474973627
2018-04-12,562.9,562.95,554.8,556.15,1309557,15.24349419587512,24.690247443846182,26.623249757300076
2018-04-13,557.55,561.15,552.55,555.5,1019158,14.53751286276841,24.758446246301606,26.5794560950393
2018-04-16,553.05,587.8,553.05,584.95,6741354,24.962522515483286,20.605686410694005,25.36386143834044
2018-04-17,585.55,588.35,575.7,579.95,2688507,23.690622177771463,19.33434197952989,24.275371763478812
2018-04-18,582.0,597.0,582.0,584.6,3853951,25.913380340492708,17.745156749551395,23.87779797573349
2018-04-19,584.25,592.0,583.05,584.4,1525419,24.762771492208778,16.95723429011394,23.508622315684267
2018-04-20,582.35,593.4,581.5,589.05,1641179,23.2824984432055,16.72218509692807,23.00078238223107
2018-04-23,576.0,601.75,576.0,600.15,3016500,24.400615966306642,14.67756944421236,23.1350842273978
2018-04-24,601.0,604.9,595.1,601.9,2782988,24.770089008603872,13.977130629091624,23.4722063851121
2018-04-25,600.5,600.5,586.2,593.05,1125208,22.885828443682044,17.22613852706978,22.80345801479071
2018-04-26,591.0,602.9,590.55,599.95,1503008,22.67680565113951,16.18326526412784,22.36821515626591
2018-04-27,602.0,607.0,593.0,599.85,1031376,23.131638867444803,15.069513055193209,22.27794300146773
2018-04-30,602.2,609.0,602.0,607.4,687828,23.072791212858284,14.373277836695497,22.346098058685794
2018-05-02,610.0,621.9,608.95,612.0,1862999,27.888561293861663,13.322806782546866,23.274521112750303
2018-05-03,613.0,613.1,597.0,609.3,999887,25.647205139551758,18.21729996957709,22.821934493090787
2018-05-04,612.1,612.45,595.5,597.0,925559,23.50539565646726,17.43499564051369,22.250897089097354
2018-05-07,598.6,600.1,585.0,591.05,1046885,21.76186781153003,21.299652596571168,20.738217540392103
2018-05-08,592.4,601.95,586.55,590.65,1039491,21.0274712069843,19.695120459173047,19.490614356967093
2018-05-09,591.4,596.0,585.55,588.0,652527,19.930310566800213,19.16678464646464,18.23792024557662
2018-05-10,594.0,594.6,572.5,575.5,2163326,17.81345163333148,23.40287828415562,17.903868403999024
2018-05-11,577.05,580.75,565.1,573.7,921890,16.478679843685942,25.192329805835424,18.118633544152697
2018-05-14,575.0,580.5,570.85,578.5,888370,15.697609554974292,23.998242627650303,18.318058317152538
2018-05-15,579.8,593.0,573.1,575.8,2049528,20.184907927979037,21.712687361466617,17.27008707361878
2018-05-16,575.0,575.0,546.0,559.9,4071898,17.497486232205446,30.929568627681554,18.01770456445107
2018-05-17,557.9,560.0,538.8,553.75,3719963,15.877892174158498,31.21027955862089,19.056512562426743
2018-05-18,555.0,556.0,530.0,533.05,1708157,14.148253038816192,31.49741536188445,20.410214754172983
2018-05-21,531.65,536.8,516.0,520.45,2013336,12.934355276004267,34.569880559596875,22.20551461716655
2018-05-22,524.8,531.1,507.2,524.0,3080285,11.692926619714408,34.78585318281815,24.168326521320065
2018-05-23,515.0,564.9,515.0,532.4,7413823,21.640513232831072,28.61134252073961,23.43285925547834
2018-05-24,536.5,544.55,530.0,533.5,1925524,20.49800681203659,27.10081260928155,22.74992536576817
2018-05-25,538.85,538.85,527.5,536.65,1525355,19.6274972042298,26.88531373858724,22.23949560101543
2018-05-28,534.0,548.3,534.0,539.5,1460566,22.158555402251324,25.42053674144794,21.14066829873881
2018-05-29,539.1,542.6,527.7,530.6,2656979,20.88193423700573,26.39196950226772,20.4631601174729
2018-05-30,529.1,529.1,519.55,525.6,2156315,19.963358650487034,28.47545112376409,20.256711325046385
2018-05-31,528.6,533.65,521.05,524.8,3539206,20.79092200544432,27.016100051633877,19.73990852433106
2018-06-01,526.95,530.75,521.05,524.5,1625446,19.943543645703148,25.91500128639576,19.260020209381114
2018-06-04,527.5,529.0,517.15,520.7,1247023,18.92857452755039,26.27106242829295,19.044631103988316
2018-06-05,520.3,544.75,517.7,542.1,3398337,23.298244770432884,23.34981975948391,17.692197589814846
2018-06-06,542.1,548.0,533.4,538.45,2909756,23.235229599468152,21.932253015587577,16.634523968455632
2018-06-07,541.95,542.55,537.2,540.7,1119973,22.691590687854866,21.419100085138627,15.652398462907788
2018-06-08,541.8,562.0,538.75,559.65,4815940,28.708390321733713,19.305168090258878,15.933263882571238
2018-06-11,560.0,570.0,559.0,560.8,3113604,30.81593008327198,18.380873625475267,16.600612681475045
2018-06-12,561.9,573.0,561.0,567.1,3234303,30.479162674605043,17.38660576640487,17.368615465976017
2018-06-13,569.95,593.5,569.95,582.1,4657712,35.759884566670856,15.440257431449286,18.962761624224946
2018-06-14,588.95,592.9,583.5,588.05,3244655,34.079150386756545,14.714556867082814,20.44304019974181
2018-06-15,590.0,614.55,589.8,611.6,7125922,39.33989704543415,13.088953298946503,22.559226870179817
2018-06-18,612.0,618.8,600.3,606.5,2518169,38.08475287434681,12.085189649401046,24.64949551252267
2018-06-19,606.25,610.45,598.2,601.85,2992184,36.11004171829668,12.347431929293737,26.391536538714295
2018-06-20,613.0,622.75,600.35,602.85,9121187,37.85184568336884,11.203493816666057,28.386643953262915
2018-06-21,608.8,609.7,602.0,603.5,3052143,36.59669701474091,10.831991447518751,30.239243695343777
2018-06-22,604.0,618.05,595.25,615.75,3245849,36.59919385662449,9.796152036345692,32.205795645538004
2018-06-25,615.1,622.55,608.0,611.4,3253606,36.249457326068004,9.192051265481446,34.15847960130236
2018-06-26,606.0,608.7,597.25,599.5,2323337,34.050315952892554,13.243365917104397,34.861102503494735
2018-06-27,602.5,606.95,593.0,602.3,2520918,31.989846202460438,14.285547528779144,35.10377794600329
2018-06-28,604.5,609.9,596.0,600.9,4173735,31.333345148349323,13.414494331347601,35.45665509622988
2018-06-29,601.5,619.9,599.9,616.65,1525608,32.94475369695276,12.2564812319189,36.19327000515603
2018-07-02,620.0,620.0,611.0,617.0,1502606,31.666479882131927,11.764324577889832,36.88124893634228
2018-07-03,617.0,644.65,608.05,640.4,5271600,37.00315173309032,10.00488996121462,38.34925139268279
2018-07-04,644.95,648.0,623.8,628.9,5043141,34.774111516481376,9.041974067167018,39.8048480432654
2018-07-05,632.0,637.0,623.1,626.55,2127794,32.82021491657691,8.816883763057465,41.07942348715581
2018-07-06,624.9,631.0,610.4,612.5,2514518,30.119205206207955,13.164937897301392,40.943014387375676
2018-07-09,616.85,625.0,615.0,622.9,1462808,28.582090791343923,12.493073693907313,40.81634879472269
2018-07-10,626.6,633.9,620.15,632.05,1872744,30.642710176045025,11.780849589632558,41.07666783675898
2018-07-11,626.3,630.5,621.3,625.3,1669583,29.23923781936188,11.241272749258407,41.31839266150696
2018-07-12,629.4,636.7,622.7,633.35,2177684,30.14742979536653,10.562759495089805,41.80333170505481
2018-07-13,634.0,634.0,624.2,626.7,1475306,28.83537729849634,10.1030554651462,42.2536322454921
2018-07-16,629.4,636.0,611.15,620.95,2211200,25.772418876131393,14.608156914223464,41.21034456222194
2018-07-17,621.9,639.6,620.1,637.45,2228377,25.17021287373607,13.404865480250796,40.44531041367029
2018-07-18,640.0,644.0,625.1,627.4,2348371,25.020596299415594,12.343588574356689,39.979804888430344
2018-07-19,629.8,632.1,606.15,610.1,1424272,22.398517335636505,18.70281266286098,37.76636819643743
2018-07-20,614.95,630.0,602.15,625.8,2832150,19.97867379297619,18.233920134129196,35.39490708576007
2018-07-23,623.15,637.3,617.25,634.1,1553101,21.248528254414907,16.82466896229173,33.69665324296481
2018-07-24,633.95,633.95,624.5,627.35,1319369,20.434185516596298,16.17986915208381,32.119703246083496
2018-07-25,629.0,631.0,613.45,623.9,1413265,19.00056115729575,19.462083793633695,29.91114760951942
2018-07-26,619.0,631.25,617.45,627.85,3163498,18.03662091972468,18.370669415711227,27.840175057511882
2018-07-27,627.75,641.9,625.9,636.2,1508269,21.212084818215565,17.168519168743032,26.60412258034996
2018-07-30,633.0,636.25,628.0,634.3,990056,20.468321679078652,16.566536298096054,25.45635956584246
2018-07-31,636.95,647.0,628.1,641.35,2469759,23.36721610455757,15.247539889246578,25.140004758698844
2018-08-01,641.0,641.55,635.0,639.15,2411436,22.692896165047944,14.80753368012944,24.846246723494055
2018-08-02,635.0,651.9,633.05,638.5,3974559,25.337497198596004,13.591922580562244,25.226619155639884
2018-08-03,640.95,647.6,639.0,641.05,1530341,24.30035279624998,13.035561930137316,25.579822128346727
2018-08-06,647.0,648.8,635.3,637.95,2716402,22.80874719600162,13.91773534463642,25.481886364580635
2018-08-07,642.9,642.9,627.1,629.45,2414434,21.17084620550361,16.645158954245684,24.516583787842023
2018-08-08,629.0,645.45,623.6,632.55,4121062,19.12545226322284,16.584596427756175,23.273630693540316
2018-08-09,649.0,662.5,616.7,619.15,9996909,22.366424227261493,13.615237541648707,23.3484600033265
2018-08-10,624.95,628.5,614.5,621.05,3168280,21.121535561214376,13.732068075356377,23.19510176427865
2018-08-13,622.0,631.55,619.2,628.3,2374657,21.301064577735517,13.042437776792362,23.255960953755498
2018-08-14,629.1,647.0,624.0,642.75,2451003,25.498691749179887,11.848980360808692,24.205370164343783
2018-08-16,644.7,660.0,634.25,648.35,3925549,27.981487416668045,10.671612242856595,25.675174543606527
2018-08-17,650.05,655.5,643.7,646.9,2915387,26.673508070174428,10.17277355713576,27.039992895779076
2018-08-20,649.9,653.5,642.4,643.85,1296664,25.467521620623977,10.242353402285213,28.15397458161321
2018-08-21,647.9,654.45,644.0,650.25,1981523,24.734167127198155,9.787269565839816,29.235650521960782
2018-08-23,653.45,665.0,652.7,657.95,2891829,27.655174127163324,9.176286126011075,30.731066774882127
2018-08-24,658.0,658.0,645.0,651.2,1904031,26.10820744786781,11.976218505983544,31.186490764827532
2018-08-27,653.0,662.5,648.2,659.6,1381724,26.4413330111344,11.231938025880138,31.84258757094759
2018-08-28,662.0,677.5,644.65,648.3,5237362,29.002641202487432,9.735199929857242,33.120833869718034
2018-08-29,650.0,653.65,640.0,643.5,1891523,27.370506817422797,11.104421012865048,33.774853267183744
2018-08-30,645.0,651.9,640.5,649.45,2124122,26.05190192605164,10.569453065026835,34.3821569934019
2018-08-31,649.55,664.0,649.55,662.15,3056580,29.59871205460486,9.913033889379903,35.48502752652295
2018-09-03,665.5,671.2,646.6,649.1,1971733,29.565144114635373,8.905949695664395,36.78613728685858
2018-09-04,649.8,655.0,638.4,643.9,2249087,27.53249496948526,11.68981228959924,37.043700426546884
2018-09-05,645.05,650.9,637.2,646.55,2542543,25.94699357558172,11.52104406737561,37.147865759838986
2018-09-06,651.0,664.7,647.0,662.1,2841096,29.749650370361756,10.646338155874028,37.872312626590336
2018-09-07,663.85,669.5,656.3,664.75,2431363,30.120868674957652,10.048799001059198,38.73630632270162
2018-09-10,665.0,678.0,664.0,668.05,3453432,31.96396324682787,9.443411022695804,39.85426883218077
2018-09-11,670.1,675.0,650.6,654.9,3399042,28.716813246747254,14.063079645294039,39.45423445089092
2018-09-12,654.9,662.0,643.25,656.45,3302191,26.489829627256118,16.01244322520744,38.396885958702335
2018-09-14,664.0,670.0,659.05,666.4,1512857,28.342567145343306,15.10104043123517,37.83138014959861
2018-09-17,673.0,673.0,660.4,664.9,2220455,28.098120600915895,14.286709555219698,37.456691650326775
2018-09-18,665.0,673.0,660.6,663.7,1814726,26.579078619300038,13.514340758680909,37.10876661528864
2018-09-19,668.0,678.45,645.75,660.6,3043018,23.041444192977245,17.759982413939042,35.38273376088151
2018-09-21,668.0,671.55,638.4,653.2,2276641,20.118097038893143,18.319743347853485,33.18958151490866
2018-09-24,662.0,668.95,640.8,645.6,2766326,18.026570598737347,16.415178143956254,31.153083000791014
2018-09-25,644.0,665.8,643.0,661.75,2295464,16.527807987559914,15.050389698853897,29.262048666253204
2018-09-26,664.45,675.25,656.0,672.8,2131833,18.816444283974974,13.992601374865144,28.22210114511973
2018-09-27,675.0,677.0,655.95,659.35,3433359,18.013599640647413,12.923003491034057,27.38158886503638
2018-09-28,659.35,663.0,647.2,654.05,1862405,16.96532762062927,15.393704350212037,25.772677539154554
2018-10-01,653.05,659.0,643.5,654.15,1309530,15.982712868913163,15.884698939244423,23.95374113644433
2018-10-03,650.0,663.95,650.0,654.55,1533990,17.019258485304825,15.04037908040672,22.68365209977002
2018-10-04,650.1,654.65,632.1,638.4,1736407,15.577833348043828,20.48947267581044,22.0361042524439
2018-10-05,635.3,649.55,631.0,636.65,1806150,14.490606725690588,19.473315045747423,21.509996219642314
2018-10-08,636.6,642.65,628.45,638.8,1564640,13.702230691662587,19.390859013459167,21.20140913232561
2018-10-09,639.5,643.1,625.25,639.35,1535781,12.76227072696671,19.29045140186918,21.141809094834592
2018-10-10,639.35,651.0,633.3,639.6,1881053,14.937593458363308,17.973780482121416,20.290632921706635
2018-10-11,627.5,633.8,613.05,616.2,1707508,13.45416211122459,23.76321367943307,20.81984242683979
2018-10-12,620.0,627.2,612.6,622.9,2085360,12.70685696722926,22.614495987454415,21.336282155705486
2018-10-15,623.0,649.8,618.05,647.85,2666868,19.437732806370445,20.011377920207117,19.916129111107843
2018-10-16,647.85,651.65,637.35,639.75,1510216,19.093979253555435,18.95318201192483,18.519981301809704
2018-10-17,644.9,646.0,637.0,640.45,1280980,18.433310777837384,18.431944220514076,17.19739027295125
2018-10-19,640.3,645.55,626.1,633.8,2267774,17.059534261166814,21.234838305913446,16.747803764055128
2018-10-22,635.2,640.65,626.85,629.65,1399755,16.140415526734376,20.090766175290472,16.330330577223016
2018-10-23,628.8,632.0,616.0,622.35,1370461,15.123066685307665,23.09872161094988,16.65436238914914
2018-10-24,625.5,635.0,615.6,621.3,987144,15.148986785078652,21.342172711377724,16.677032456043417
2018-10-25,618.55,624.0,605.15,609.0,5739386,14.03238552023277,23.855282744997325,17.33769945475468
2018-10-26,609.2,612.35,598.65,603.7,1935618,13.266998480416795,25.14198195738026,18.30766418427739
2018-10-29,602.35,638.2,601.45,635.15,1614423,21.03583314301533,21.719638115434435,17.114212393076798
2018-10-30,636.0,636.7,608.1,610.35,2418471,18.88176208929196,19.49554537597768,16.006007158390535
2018-10-31,612.0,631.75,606.3,629.25,2305046,17.19445136301857,18.385415166260405,15.101813575307728
2018-11-01,630.0,631.95,614.0,615.4,1442392,16.17236901809636,17.216813072759148,14.246547688774381
2018-11-02,619.95,619.95,605.5,607.1,1566053,15.327752122453884,19.38976222775341,14.064663960405577
2018-11-05,607.4,617.5,557.1,563.05,12941350,12.410199704803453,30.951795271787812,16.114331893566874
2018-11-06,555.0,555.0,527.35,530.8,16941828,11.06907960737568,36.61245626834906,18.78979336787815
2018-11-07,536.0,536.0,532.1,533.35,698244,10.884569580817379,36.00216476101033,21.27415045116719
2018-11-09,535.5,535.8,524.0,526.95,6125274,10.45853706435361,37.27980022368691,23.767704510430427
2018-11-12,530.0,541.9,529.05,531.85,7669697,11.996886957633471,35.38983466555962,25.59615700873058
2018-11-13,534.0,534.0,526.5,528.1,2410643,11.67705748225691,35.35278254582922,27.363711602348836
2018-11-14,530.6,532.6,517.0,519.55,2740756,11.019033902318178,36.792270556593834,29.259600530775167
2018-11-15,521.9,525.0,514.45,519.15,2661535,10.58462755326536,36.294683665208446,31.086991610140277
2018-11-16,521.7,534.0,521.1,530.6,3483625,13.405346963698616,34.248018616609485,31.99064145426471
2018-11-19,535.0,536.0,523.95,528.25,1913914,13.555261508984751,32.639618456960555,32.65650351687191
2018-11-20,528.0,529.85,518.65,520.7,1707971,12.946661293163753,33.29879812666932,33.467391890337154
2018-11-21,522.8,528.05,521.3,522.15,1749806,12.548490244660496,32.27470264260848,34.220359665697735
2018-11-22,523.0,525.0,511.75,517.95,2045318,11.841471713465278,34.517194028377894,35.269881453023025
2018-11-26,520.0,523.75,512.8,522.1,1728468,11.276041626035784,32.868998558291764,36.24443739839651
2018-11-27,526.0,526.95,513.05,517.65,2100159,11.9957709093601,30.85489119968885,36.79921110443407
2018-11-28,519.2,523.95,513.6,515.3,2003272,11.433944121863993,29.40978987754399,37.31435811718324
2018-11-29,518.0,526.4,516.0,524.7,2799578,11.979862663211788,27.900562909562193,37.50055319096373
2018-11-30,528.0,542.0,527.0,540.85,3855382,18.18081342745169,25.687976041539272,36.04428256745468
2018-12-03,542.0,545.4,534.1,535.8,2033213,18.80996722762422,24.33072720463588,34.38376988618209
2018-12-04,536.0,549.0,535.05,546.45,3400053,19.269172697776533,22.73381046618642,32.51696858488831
2018-12-05,546.0,548.9,525.3,528.45,2192065,17.211110247812414,24.718238342241303,31.4732017280073
2018-12-06,528.0,528.0,511.0,515.3,2562048,15.862074160115148,29.20403761602806,31.33978110579164
2018-12-07,520.0,530.65,512.0,513.6,3503808,15.72529109438339,26.78739080856753,30.95984712656763
2018-12-10,509.9,514.85,503.1,512.55,2201377,14.889324373200466,29.389992247814966,31.087584796123817
2018-12-11,503.0,523.95,503.0,518.7,2326059,17.5334180671165,26.667859512860144,30.343154438464317
2018-12-12,522.9,534.3,521.1,531.3,1683131,20.90825882122896,24.82408293134764,28.78739221192288
2018-12-13,532.0,533.8,519.2,527.0,2234487,19.546201314178635,24.054701667409958,27.469748695716852
2018-12-14,528.35,533.8,516.65,521.75,1950888,18.05805858671106,23.355336834310748,26.42128231370986
2018-12-17,524.0,529.35,520.7,523.65,1196871,17.34093914065846,22.427852512971903,25.44770638756051
2018-12-18,524.0,527.0,520.05,522.9,1628240,16.76487076802264,21.99348810965166,24.593605646382233
2018-12-19,524.0,528.6,522.55,524.75,1241000,17.05727019034253,21.32923744064167,23.63183559880445
2018-12-20,523.7,526.0,515.4,520.25,2074097,16.137640271564983,23.81595632234299,23.316567680440528
2018-12-21,521.0,523.95,514.3,516.65,1758710,15.327463149656023,23.19257129507271,23.109543359477026
2018-12-24,518.8,520.8,513.0,518.8,1214348,14.685683301633764,22.91932359323625,23.02279482710765
2018-12-26,515.6,519.0,507.3,514.3,1318560,13.755300205925774,24.55374565011593,23.39171784186028
2018-12-27,518.9,521.0,514.0,517.9,1351636,14.336364180309161,23.590788480638746,23.463775483490394
2018-12-28,514.3,525.35,514.3,522.0,1933464,15.900847940975988,22.1162706277169,22.955577980939726
2018-12-31,522.0,526.0,517.2,519.5,1897948,15.467643591798325,20.991027538323117,22.39801617830739
2019-01-01,520.0,524.0,518.65,523.05,1361809,14.969008002145321,20.31433277665016,21.880280218720223
2019-01-02,521.9,522.5,513.15,514.55,1243067,14.065405412933371,22.441665472674536,21.956275408712788
2019-01-03,516.5,520.5,511.2,512.4,2086150,13.25588885282977,22.35683567384163,22.21335024450834
2019-01-04,513.0,514.9,508.05,512.8,1651456,12.677143909287683,23.388446086664825,22.748075677914304
2019-01-07,516.0,517.75,510.3,514.05,1168002,13.921470673921135,22.25063253560149,22.767961651663892
2019-01-08,516.0,517.2,511.25,513.25,1526145,13.362359389226139,21.357007139718483,22.78642719871708
