Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-04-18,945.25,948.2,935.05,938.0,3365196,25.328705954392696,13.77471803293028,17.101250066172394
2018-04-19,939.1,945.0,935.0,942.3,4481413,24.08442399953539,13.122592648635631,17.984141598476135
2018-04-20,938.0,941.85,921.2,927.9,3349519,21.665903645765074,18.372494038559616,17.28710490511605
2018-04-23,930.0,944.35,928.5,936.0,3508515,21.162958668886922,16.943941988813044,16.84313522061736
2018-04-24,935.8,975.7,935.0,970.05,9107264,30.750402220196953,14.036006850380792,18.30578556476013
2018-04-25,973.65,981.8,963.55,970.5,6436620,30.955069281167514,12.961798170776273,19.924744310064636
2018-04-26,973.0,988.0,962.25,975.35,15588001,30.23861058112936,11.611492254712408,21.68077214097645
2018-04-27,989.8,1011.0,985.5,996.3,11666267,34.84690380527915,10.05043522673794,24.077092777342425
2018-04-30,982.0,992.6,960.0,963.3,8871802,30.369734645440182,17.784677155234434,24.224071608790386
2018-05-02,967.0,979.2,965.05,972.7,6117761,28.634327137492576,16.768413344504953,24.360551952277778
2018-05-03,977.9,977.9,959.25,961.6,3947546,26.706600370374616,17.733193575866242,24.062818107907244
2018-05-04,962.85,964.7,950.0,953.95,3795692,25.262938323708934,20.176108075306338,23.143677082742165
2018-05-07,958.85,973.25,956.35,971.0,3512532,26.61469020979281,18.743515675674722,22.730083285282195
2018-05-08,977.5,982.0,965.2,967.1,4934036,28.204121956377985,17.573781633973933,22.76518829266027
2018-05-09,965.9,984.3,962.25,976.7,4494423,25.91789279580146,17.233726633803485,22.57658731718546
2018-05-10,980.0,984.6,974.25,981.15,4014645,25.01179298626083,16.555363352512025,22.417118057234525
2018-05-11,981.25,991.3,977.75,989.25,4011516,26.296537997417214,15.68490375252157,22.62139282308295
2018-05-14,991.95,991.95,976.7,986.6,2579561,24.721128612637465,15.157721673934162,22.718518341667384
2018-05-15,983.05,1000.0,976.65,978.95,4800923,25.598083116781815,13.7949682503065,23.23594049885179
2018-05-16,974.0,974.0,952.45,956.15,8613363,23.063785494507947,21.470285789165455,21.83181322096795
2018-05-17,959.35,960.0,941.5,945.35,4733477,21.466022736306716,24.083293924672912,20.68282773108042
2018-05-18,945.6,953.5,932.0,933.85,5230037,19.753351838890765,25.68719604182658,20.138231361778175
2018-05-21,930.75,935.7,922.1,931.35,6624893,18.735081593207617,28.115521980004676,20.129931033407065
2018-05-22,933.15,934.0,925.0,926.75,5170585,18.07118982061452,27.119227214389525,20.12222358563389
2018-05-23,926.0,926.0,909.15,912.25,4567562,16.816242485573078,31.489905783013917,20.85466394109438
2018-05-24,914.0,921.0,910.15,915.85,5317983,16.075112267156268,30.102073705133737,21.534787128307695
2018-05-25,916.0,923.4,914.45,920.8,8129520,16.479772544960067,28.967947801529803,21.959310295443714
2018-05-28,924.9,927.0,918.1,920.4,5197835,17.40938099530664,27.84449245381979,22.037862839944456
2018-05-29,921.5,928.0,914.4,917.45,8173396,16.364935073814664,27.806180137289655,22.313879558468773
2018-05-30,914.85,923.2,906.6,916.1,5991222,15.168729814758352,29.208283845376638,22.979816446190572
2018-05-31,921.0,922.3,914.55,921.35,16951801,14.631024348259272,28.172900258055094,23.598186413360814
2018-06-01,920.0,935.75,918.45,930.55,8765835,19.587100769742065,25.960623584570946,22.912106334347197
2018-06-04,933.4,944.0,930.55,940.85,5600357,22.16273342043904,24.359111603016355,21.612754167696046
2018-06-05,942.8,955.0,941.0,947.65,7971524,25.793339544785503,22.767800858981616,20.51401243590583
2018-06-06,947.0,956.0,942.65,954.4,4189483,24.654117383926252,21.35065588764148,19.561632470345995
2018-06-07,954.9,976.0,954.45,971.35,6857300,31.30145927857345,19.261631826912907,19.8651940147986
2018-06-08,966.35,986.55,960.6,984.35,6532599,32.35249011937461,17.097281413052247,20.649816396430708
2018-06-11,987.1,999.95,979.05,982.65,6866053,35.17315686144733,15.57895091874381,21.932520176403802
2018-06-12,983.4,1000.0,980.3,997.15,7445221,32.28563305253508,14.290708382397558,23.12557824405545
2018-06-13,1000.0,1005.9,989.5,1002.5,5926020,32.54030821690843,13.304390907063643,24.47081330755145
2018-06-14,997.45,1011.8,987.4,1007.95,5484867,31.70787894504844,11.979631281536188,25.948443633599542
2018-06-15,1006.0,1023.5,999.25,1014.2,11294702,33.300791731220045,10.825880721828847,27.733034233416646
2018-06-18,1008.8,1020.45,1007.0,1015.55,5652374,31.489338066105876,10.236988377468743,29.390154076103958
2018-06-19,1013.9,1014.8,993.65,996.05,6346101,28.747284055427475,14.653792318236766,29.610334349443093
2018-06-20,996.0,1022.9,994.85,1019.25,7193824,28.761194332363278,13.0824364837201,30.171730398070846
2018-06-21,1023.45,1036.0,1021.3,1031.95,10509756,31.951091697745415,12.238482603507968,31.2029771785436
2018-06-22,1028.4,1029.2,1008.45,1012.5,16169978,29.113426604464138,16.0079070912645,31.048840406362206
2018-06-25,1011.4,1016.5,1002.3,1004.45,5197694,27.522782778062233,17.49957902974155,30.421260599711925
2018-06-26,1006.0,1006.0,975.25,978.95,8068585,24.412287445019953,25.46352939963082,28.39886475491658
2018-06-27,978.5,985.4,962.7,965.85,8958555,22.399742202878876,27.92211764074538,27.154239299536364
2018-06-28,962.0,968.5,940.3,944.95,8581234,20.1746356540339,33.038978551406316,26.94143000418465
2018-06-29,949.1,975.5,949.0,972.45,7966401,20.459058372216823,29.607676794028126,26.322245576216087
2018-07-02,972.35,972.35,957.0,960.6,6660916,19.363780283977412,28.022626346143813,25.747288607388136
2018-07-03,965.0,978.45,960.35,971.3,5067261,20.270918455579796,26.249672531739876,24.826185466378274
2018-07-04,971.8,992.0,971.0,990.1,5000724,23.512919733199176,24.32660107062831,23.174376215415297
2018-07-05,997.0,1008.4,958.6,964.5,18719353,24.99740554476326,20.492517469154865,22.22642406881843
2018-07-06,964.75,983.0,964.5,977.55,9161266,23.514726511597942,19.277038289370342,21.34618278983563
2018-07-09,987.1,1000.0,983.5,997.1,5170189,27.270546187211636,17.890286289469728,21.305083023592058
2018-07-10,1002.75,1028.5,1000.0,1025.7,10444513,33.47792249351175,16.141268819712828,22.27896366329619
2018-07-11,1025.0,1040.9,1017.85,1038.8,8665072,34.93558276057656,14.983266755499269,23.54257360878973
2018-07-12,1044.35,1099.0,1042.6,1082.35,24109297,45.274334131060535,12.467543809434071,25.9192673274145
2018-07-13,1080.5,1109.0,1080.0,1099.8,17967282,44.40965316748648,11.46857495783469,28.278715657327133
2018-07-16,1099.8,1108.9,1073.05,1076.2,6595781,40.1290428798615,12.231761102502325,30.064446027551774
2018-07-17,1078.3,1095.95,1069.6,1092.35,6469256,37.2843765168121,12.292811099464833,31.517657400627794
2018-07-18,1098.4,1104.6,1077.3,1092.55,4682099,36.87396326445225,11.391797197873784,33.037505742670696
2018-07-19,1093.3,1115.0,1086.35,1104.85,5433617,36.83006820046793,10.520320244390874,34.646537746230905
2018-07-20,1113.4,1138.5,1111.9,1128.65,8018150,39.74209464720896,9.592155636769244,36.537042573552476
2018-07-23,1129.8,1129.8,1113.1,1120.3,5842496,37.9525084735471,9.160220952511718,38.292511341779644
2018-07-24,1122.0,1126.75,1107.4,1110.95,4469144,35.933445318534986,10.240023474561845,39.532005003850756
2018-07-25,1110.0,1123.0,1104.2,1115.15,5949680,34.03872850132567,10.59758880726406,40.45942222365607
2018-07-26,1110.1,1121.5,1107.8,1110.65,6424867,32.68616752308237,10.176483621633663,41.32059535633243
2018-07-27,1119.5,1137.4,1112.15,1129.85,6679468,34.749144644633176,9.391757185945108,42.47244314561018
2018-07-30,1130.0,1157.3,1128.0,1151.4,13872467,37.514634039069314,8.608711309646914,43.915191161655926
2018-07-31,1151.0,1190.4,1147.15,1186.0,13875377,42.080740252883565,7.6012496606860145,45.7355619080724
2018-08-01,1190.4,1202.9,1185.4,1192.35,9704295,43.504715336327024,7.232432283515851,47.57520633116529
2018-08-02,1191.5,1191.5,1165.95,1168.35,6248975,40.32592911444952,12.087177545015953,48.025353815005246
2018-08-03,1175.0,1183.5,1169.55,1176.95,6645397,38.583634804404085,11.564947279684155,48.44334790714235
2018-08-06,1176.7,1196.0,1175.35,1192.6,4016418,39.892635940517586,10.8752350978522,49.06575286524147
2018-08-07,1194.9,1201.4,1177.0,1184.2,4059460,38.63981041876579,10.108138794932126,49.74169680752544
2018-08-08,1185.0,1222.5,1185.0,1217.7,7912437,40.39244309616784,9.031290159470425,50.72112062208733
2018-08-09,1221.5,1231.7,1212.0,1217.95,6846928,40.743947774884404,8.52803900583695,51.768456527064124
2018-08-10,1211.0,1215.0,1202.3,1204.2,3581210,38.88996646675111,10.960313785938329,52.07264338545268
2018-08-13,1197.55,1199.95,1182.7,1187.7,4668159,36.436989164447226,16.01906989520979,51.13344406556967
2018-08-14,1190.0,1217.2,1184.3,1210.6,5299536,37.942989748473146,14.51076735746429,50.67192324281628
2018-08-16,1203.25,1216.0,1195.5,1200.8,5982490,35.688139424786435,13.64843129249362,50.243368193116694
2018-08-17,1209.0,1215.4,1200.05,1203.75,3830992,34.05613715408914,13.024294780481021,49.84542421839566
2018-08-20,1207.9,1236.8,1207.65,1234.9,7607036,36.998749762790055,11.775674429691305,49.978874821329995
2018-08-21,1237.25,1251.5,1227.0,1247.2,7279641,38.63398076017904,10.938504813083208,50.39957268611892
2018-08-23,1246.3,1274.0,1238.4,1269.45,7968123,41.093551853363806,9.843432422987414,51.18178527054293
2018-08-24,1265.25,1279.95,1260.05,1277.5,6652005,40.45727636805394,9.283926944693908,52.00244919447518
2018-08-27,1279.4,1295.85,1278.75,1291.5,5572177,42.92523595469518,8.787894278150857,53.003196333784594
2018-08-28,1296.0,1323.0,1295.0,1319.0,8694751,46.81451334545439,7.997916958202269,54.275620996270945
2018-08-29,1316.3,1329.0,1290.2,1294.2,11077203,43.47443408627998,7.1458222579184385,55.52500132443708
2018-08-30,1293.6,1297.15,1270.45,1274.45,9850042,40.29312311280396,12.035790662629871,55.416034303679965
2018-08-31,1270.0,1270.0,1236.6,1241.65,15305857,36.24411210922457,19.813246234757866,53.55137543494284
2018-09-03,1245.0,1257.9,1226.05,1229.15,12200022,33.21905526732016,20.924208578491033,51.34827644219728
2018-09-04,1235.15,1254.8,1229.0,1241.95,8838770,30.964528003408105,19.50411404731395,49.30254166321926
2018-09-05,1242.5,1252.65,1208.5,1227.0,10324923,27.52223666006348,22.497724976292172,46.49843247795938
2018-09-06,1230.15,1265.7,1225.35,1261.4,11195043,27.997585731084758,20.278890685809202,44.31915315700074
2018-09-07,1264.9,1281.35,1254.5,1278.6,10692787,29.996993370639345,18.94026903933314,42.76733304175307
2018-09-10,1275.0,1277.0,1250.1,1255.85,7059008,27.8923252466085,18.69458246329104,41.122751561353574
2018-09-11,1259.0,1268.4,1234.25,1237.7,10874768,25.57663809430883,20.995821781191033,38.887975795275864
2018-09-12,1251.8,1258.7,1228.85,1252.5,8065553,23.722690637526007,20.78522324933777,36.581682994717944
2018-09-14,1259.4,1275.6,1247.65,1253.15,7878583,26.225377780310904,19.369450880536533,35.042750828279225
2018-09-17,1250.75,1250.75,1221.6,1225.9,6754086,24.219919342749105,24.20220364086621,32.542310481037234
2018-09-18,1226.0,1239.4,1214.35,1217.15,7616412,22.733468135736366,24.49310667829972,30.483999014820892
2018-09-19,1224.0,1224.0,1201.0,1210.75,11265786,21.432813651345697,26.412630834987695,29.05000853847243
2018-09-21,1219.0,1237.4,1183.5,1217.5,19070172,18.728566410228844,27.17659730721123,28.289524051582823
2018-09-24,1214.45,1239.9,1204.5,1232.05,10102589,17.772738217500468,24.95002231995572,27.468820410991448
2018-09-25,1235.5,1245.0,1195.0,1230.6,9715020,15.80330364610699,24.29068780919671,27.01881312744876
2018-09-26,1239.0,1253.95,1227.15,1251.4,6396828,16.860925228635047,22.8303628747305,26.16315984834848
2018-09-27,1255.0,1263.0,1237.5,1253.75,10808749,17.94194490770505,21.505562148664353,24.939635656578634
2018-09-28,1259.9,1271.7,1247.3,1257.95,11073023,18.941395569916136,20.2921716242993,23.40415518810574
2018-10-01,1257.7,1257.7,1204.0,1231.7,7332693,16.698024114080123,27.394551764382445,23.46523329767116
2018-10-03,1229.5,1239.6,1200.05,1205.1,7376575,15.270203154362367,25.90609083881698,23.634154042592534
2018-10-04,1189.5,1190.4,1106.0,1122.25,23212443,12.40734742717751,38.84183572010109,25.630308144512096
2018-10-05,1099.5,1115.3,1038.15,1048.85,21943190,10.592428558708955,44.961501272143224,28.218581939606718
2018-10-08,1050.0,1117.0,1025.55,1109.4,24679428,9.04333000362082,40.40104714107542,30.732982400930723
2018-10-09,1121.65,1123.3,1081.2,1090.05,10991196,9.443611373506078,37.66980651236976,32.817137938837725
2018-10-10,1093.9,1115.85,1084.3,1102.1,9502176,8.955030605141287,35.72089710874892,34.75242522403708
2018-10-11,1064.0,1114.75,1043.0,1087.8,13224172,7.947957448354677,38.177008960320826,36.95134390653367
2018-10-12,1104.95,1129.0,1101.9,1126.55,9058536,9.680087277609786,35.69469016164054,38.40715786743341
2018-10-15,1129.9,1146.9,1118.15,1139.75,8871776,12.129653648348881,34.03179149734065,39.052848029247684
2018-10-16,1146.0,1167.4,1140.0,1163.8,7478601,14.984024878979394,32.46531542789014,38.89493100429506
2018-10-17,1179.0,1179.35,1140.0,1151.3,12785646,15.9978199881045,30.32593767448261,38.32603502995424
2018-10-19,1100.0,1111.0,1070.25,1101.3,25421229,13.957622278067028,37.433431280602356,38.8513704658838
2018-10-22,1110.0,1114.8,1057.35,1062.65,13165542,12.719396988762524,36.10458538036544,39.497481822123426
2018-10-23,1052.75,1064.7,1043.65,1054.7,10573730,12.289208398103847,37.08468228274358,40.26336237661635
2018-10-24,1074.9,1075.95,1031.4,1045.75,13655337,11.409687041766867,36.398519245953885,41.12090207332198
2018-10-25,1036.0,1040.65,1016.4,1030.8,14096237,10.858332813051467,37.109297940715344,42.0927244930843
2018-10-26,1032.9,1057.0,1022.0,1044.9,9182613,12.953479383346306,34.940915510029384,42.365255703327875
2018-10-29,1046.0,1093.85,1046.0,1087.8,7671807,17.995092412577552,32.11457396851487,41.351820393486335
2018-10-30,1085.5,1085.5,1052.1,1057.0,8806701,16.920127715179987,30.196160186766953,40.41077332006205
2018-10-31,1059.0,1065.85,1047.0,1061.25,16457691,16.36426883519247,30.092990099071553,39.63509623989756
2018-11-01,1067.9,1067.9,1050.0,1056.25,9396027,16.204617283035194,29.114848333696568,38.83881545332972
2018-11-02,1067.0,1081.0,1063.15,1074.9,16796200,17.90002582699036,27.77075034638219,37.60838437153335
2018-11-05,1073.45,1092.7,1065.0,1090.3,7582518,19.1828821711389,26.30696819410126,36.04070158511094
2018-11-06,1094.0,1112.0,1091.6,1104.1,8634266,22.152818880504213,25.18694016319754,33.92416899349135
2018-11-07,1115.0,1115.0,1106.7,1110.7,1283997,22.273712828017437,24.619922968004186,31.85838972143216
2018-11-09,1106.25,1113.8,1085.0,1093.45,10840462,20.93280501796781,27.67377538488302,30.573392714323013
2018-11-12,1097.7,1098.8,1074.55,1080.0,5801720,19.84924201110108,28.471922923512615,29.664187664038764
2018-11-13,1074.0,1103.0,1070.05,1099.45,6811598,18.451620385410397,27.428780914419676,28.942919870518967
2018-11-14,1105.05,1112.65,1085.5,1097.95,7787530,19.456717404469444,25.81579600572771,27.878870158734177
2018-11-15,1096.95,1103.0,1086.5,1096.85,6831740,18.735625229583768,24.859027805769234,26.890823997791163
2018-11-16,1097.95,1129.95,1097.1,1127.4,11031889,23.38247246294442,23.016204672329888,25.026436051091284
2018-11-19,1132.9,1151.7,1131.0,1150.0,7308981,27.043341116866827,21.741936872171184,24.015034304158785
2018-11-20,1145.0,1155.9,1130.0,1137.4,5719901,26.39640555153051,20.442826318725967,23.207579564491482
2018-11-21,1137.5,1145.5,1107.05,1112.9,7507812,24.09469563665047,23.864913075664763,21.584117941201356
2018-11-22,1114.5,1125.35,1100.1,1102.85,5792568,22.695145413870417,24.077496339810015,20.253500159446986
2018-11-26,1109.0,1117.5,1097.4,1109.75,6386556,21.618643417372184,23.57258667337294,19.115658877911848
2018-11-27,1107.9,1130.0,1105.45,1128.2,6810228,23.339217632239908,22.188240043007017,17.93083291928429
2018-11-28,1132.45,1157.75,1126.3,1152.65,8003964,28.203023304637664,20.525284535889913,17.77550333462367
2018-11-29,1161.0,1179.9,1160.0,1168.5,12636169,31.672576394392095,19.183692363836606,18.259911418956907
2018-11-30,1172.3,1186.0,1162.3,1167.55,10717448,31.330240164629576,18.07700649124998,18.87166583699413
2018-12-03,1174.9,1174.9,1148.5,1156.45,5569578,29.302391699489593,20.290323067717186,18.821701300841003
2018-12-04,1158.0,1158.0,1142.2,1152.3,5192825,28.128945793859284,21.074549231804486,18.50137877379594
2018-12-05,1143.75,1158.8,1139.3,1155.15,5819618,26.707421852279943,20.7610869395769,18.07463063376867
2018-12-06,1149.0,1149.0,1118.25,1123.65,5866108,24.213750460329877,24.14901505425903,16.79314657519511
2018-12-07,1129.45,1136.95,1108.35,1133.8,7214078,22.463093062347745,24.905734973885647,15.96196783230016
2018-12-10,1110.0,1114.3,1083.1,1090.25,9381544,19.738620118223277,27.92541149566712,16.048687009373456
2018-12-11,1066.0,1102.1,1055.0,1097.55,13494665,17.60267870490387,31.359484207037585,16.90926716709736
2018-12-12,1099.0,1113.5,1087.75,1110.5,12605431,19.200026153252566,29.481210542101117,17.20999083614378
2018-12-13,1128.0,1128.0,1095.05,1107.05,9297518,21.091355954360072,27.23342395997228,16.888561216290352
2018-12-14,1103.1,1114.9,1091.8,1112.2,7221324,19.943337560243044,26.516888819683842,16.692861949390064
2018-12-17,1115.95,1133.0,1111.5,1129.9,5064357,23.266939743452415,25.145035250437335,15.777614866337155
2018-12-18,1123.3,1139.0,1120.5,1136.4,5870928,23.68623727474584,23.994715069889825,14.696853970118838
2018-12-19,1141.5,1147.3,1133.2,1136.8,7368799,24.959369644016235,23.126343628509588,13.919364196659147
2018-12-20,1121.0,1132.5,1116.15,1128.45,5764731,23.611643130370886,26.335927512453168,13.31471590121934
2018-12-21,1125.0,1131.25,1096.0,1100.2,8281941,21.47950124938866,29.119636762275853,13.442188998539132
2018-12-24,1100.9,1103.2,1086.55,1089.15,4144535,20.53620131699258,30.333356444112418,13.857701755984925
2018-12-26,1085.8,1100.0,1065.65,1098.35,7210059,18.710582491927052,33.04570141238332,14.846248034354193
2018-12-27,1107.2,1127.0,1104.0,1120.2,12478000,24.295673503830994,30.60213426911233,14.60634723153125
2018-12-28,1125.5,1135.25,1121.2,1125.55,7666016,25.52117996775294,29.373394275150407,14.06428509629335
2018-12-31,1130.95,1133.85,1116.2,1121.25,7222817,24.289440973083494,29.32296952220072,13.730317418876684
2019-01-01,1125.25,1127.3,1110.1,1121.0,4455850,23.118471744360765,29.61907616617675,13.630032634726714
2019-01-02,1114.5,1127.0,1101.0,1106.4,7144970,21.436166965485974,30.0106398465316,13.846935770752125
2019-01-03,1107.5,1114.6,1090.1,1092.45,7182118,19.96206210142718,31.00633065390987,14.405644487601105
