Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-03-16,280.3,281.4,276.2,278.2,11016304,14.104530356566801,30.490224317170657,21.30641144506677
2018-03-19,279.5,279.5,269.1,272.3,3588096,12.89609593226975,33.727017798291726,22.975909768069474
2018-03-20,269.1,273.3,268.35,270.25,1804554,12.353578400423073,32.94557697297003,24.581758931782627
2018-03-21,270.9,272.55,269.05,270.9,2739537,11.970134288213114,31.922975496363637,26.072904583801982
2018-03-22,270.0,273.45,268.0,269.4,3383841,11.37791166092822,31.29677411031009,27.544558628132638
2018-03-23,266.65,271.8,265.0,269.95,3980861,10.668671360529181,32.09596117137747,29.156030531729183
2018-03-26,270.0,274.5,268.05,273.45,2277261,12.535901669915873,30.17460480510415,30.02333382798494
2018-03-27,274.1,276.8,272.25,276.2,1888128,14.189453245709274,28.8620395015451,30.313201472338466
2018-03-28,274.7,285.75,272.85,283.3,6983849,20.66009527517563,25.478190971942055,28.89388193242579
2018-04-02,283.35,283.5,275.15,277.5,2520975,19.099177549646402,23.55325503274005,27.57594235964973
2018-04-03,276.2,279.6,275.15,278.95,1641179,18.305423958720578,22.5743919004595,26.35214132778625
2018-04-04,278.8,278.9,273.2,274.55,2946453,17.30467096048024,23.194273176526927,25.508603149355377
2018-04-05,276.15,279.5,275.45,277.8,1527043,17.05462677206253,22.075407686860427,24.60306119780656
2018-04-06,277.7,278.8,274.5,275.8,1527251,16.3182199009118,22.076168314823136,23.916903181579702
2018-04-09,276.35,276.35,273.5,274.45,1254956,15.830324725206847,22.465198061437594,23.4460854112037
2018-04-10,276.0,281.45,273.25,280.9,2351145,19.7614595186472,20.560439990128724,21.912901099061912
2018-04-11,283.65,285.35,278.05,283.4,2997141,22.2921410115947,19.014778019873717,20.91442061995183
2018-04-12,281.55,282.75,279.1,281.5,1342136,21.277454099928807,18.149269122591804,19.987260175063902
2018-04-13,282.5,285.5,280.0,285.0,1836917,22.972072580275626,17.078469654921506,19.61069970299136
2018-04-16,284.6,286.8,283.35,286.1,1222199,23.53584359484112,16.423884753132224,19.481207994947756
2018-04-17,286.25,290.4,285.45,287.6,2999531,26.286206493141417,15.505601953310213,19.932262794856225
2018-04-18,287.0,288.45,282.9,285.1,1433406,24.623832712852025,17.430688775159194,19.730267561672374
2018-04-19,285.25,287.25,281.7,283.2,2332176,23.053734782471246,17.697916670399103,19.25971840079374
2018-04-20,283.25,294.95,282.45,292.05,2436310,28.21672953243824,15.327408131141917,19.998352044205916
2018-04-23,292.0,292.0,288.6,289.8,1181306,27.136378163844515,14.74055817985903,20.68422614166008
2018-04-24,289.0,293.95,287.15,290.5,1829965,27.252134637524428,13.632627897266246,21.586205558928675
2018-04-25,290.1,293.8,287.75,290.95,1612503,25.421385392681433,12.716812547015472,22.4237578749638
2018-04-26,290.5,292.95,288.25,290.8,2781512,24.06866656451981,12.040127484386973,23.201485025567845
2018-04-27,290.0,292.25,282.5,286.75,2211983,21.511439801863137,17.026754912588856,22.37544948573417
2018-04-30,287.5,288.0,282.7,285.0,1710033,20.25182620640522,16.029744383680917,21.608416484460044
2018-05-02,283.1,283.45,279.05,280.5,2440058,18.912914039368292,19.025648439629077,20.08618315695964
2018-05-03,278.25,281.8,276.1,276.95,2411190,17.70528540655531,21.11544594355052,19.278911498552983
2018-05-04,276.8,277.45,270.4,271.3,2313612,16.3174846779265,25.797727653447065,19.50972196675482
2018-05-07,273.8,273.8,265.3,267.4,7181257,14.810186422251364,28.957100955499133,20.42495843500951
2018-05-08,268.05,272.0,266.65,268.15,3920562,13.937514780085843,27.250840134553528,21.274820869817436
2018-05-09,268.2,269.75,266.7,267.35,3216449,13.450913919700547,26.299430757421067,22.063978844996225
2018-05-10,268.8,272.95,267.8,269.35,3974135,16.272351297571035,24.601126871582974,21.9434780715763
2018-05-11,272.0,272.3,269.5,271.0,1778138,15.697292211070291,23.731731829222188,21.831584496257808
2018-05-14,271.0,273.0,266.7,270.05,2415819,14.517370138868383,25.2886491918639,22.205001514803207
2018-05-15,270.05,271.25,262.15,263.5,3867561,12.997601976698075,27.875586346677956,23.2189551115651
2018-05-16,264.0,265.0,257.3,263.5,2942029,11.865681074487144,30.93333175170666,24.742716408515385
2018-05-17,265.9,273.4,265.1,271.5,3850511,19.719103398562705,27.604704930391794,24.165599143484165
2018-05-18,271.5,274.55,265.8,266.8,1855482,19.108124943261238,25.040038200828295,23.399226071584476
2018-05-21,267.5,271.5,264.6,270.25,1798554,17.710757303874,24.480690111980866,22.87397754956211
2018-05-22,272.7,279.9,271.5,279.05,3295864,24.58990647963832,22.0518418477597,21.628808835629744
2018-05-23,277.15,279.9,274.75,276.2,2640683,23.263385149135598,20.86223835690673,20.47258074412112
2018-05-24,277.0,281.5,274.5,280.1,2006694,23.233654063864666,19.33542295694021,19.664355301199453
2018-05-25,280.1,283.3,272.55,275.6,4274746,20.725131400478386,19.206303692002457,18.53144342893835
2018-05-28,277.0,287.8,276.7,284.8,3113235,22.60899989541656,16.96732509893749,18.225995758005958
2018-05-29,286.35,287.0,276.5,282.35,5934011,20.404334268661305,15.498533224965213,17.900145529113967
2018-05-30,281.0,292.5,277.65,289.05,9094869,22.555172286163284,13.49435898221055,18.416874012040036
2018-05-31,292.1,303.45,290.0,296.25,11797649,28.918703662274055,11.888873751249134,20.082242202818687
2018-06-01,293.0,299.7,290.1,294.65,3034848,26.642928085181516,10.95327135225482,21.628655522827437
2018-06-04,295.2,297.85,291.4,292.6,1557911,25.207587203547426,10.363183126619177,23.064610748549846
2018-06-05,293.9,294.75,283.75,285.25,2305088,22.938002709129773,15.691704435382233,22.757021176503677
2018-06-06,285.55,292.25,284.45,290.65,5630857,21.462366557978548,14.682233531064407,22.47140228817509
2018-06-07,289.0,291.0,287.3,288.9,2392349,20.779477560302542,14.215074622349078,22.206184749012827
2018-06-08,288.7,293.6,287.0,289.9,2039196,21.85169893897018,13.396264653752718,22.333488226904347
2018-06-11,290.0,294.45,286.15,287.9,1745576,20.270396092314748,13.16793063961543,22.25541714009854
2018-06-12,287.9,289.8,283.0,283.55,2079573,19.053851258803917,15.157791725926828,21.47918091517289
2018-06-13,284.1,287.7,283.65,284.0,2546696,18.330796662889355,14.582584602575164,20.758390134884788
2018-06-14,283.8,286.95,278.3,283.2,1535853,16.891930803130432,18.292791839497983,19.560037044128727
2018-06-15,286.5,286.5,277.5,279.05,4279134,15.526344154719851,17.532556407446567,18.596362929189638
2018-06-18,279.0,279.05,271.2,274.2,2113771,14.4305366249492,21.95932171685384,18.745854141449037
2018-06-19,272.35,275.4,271.3,272.95,1987334,13.879552093489183,21.120874270178717,18.884667409975624
2018-06-20,273.1,274.0,267.45,270.6,3006367,13.024005580856683,23.442127716243256,19.576427490913073
2018-06-21,270.7,272.9,266.3,267.7,2506852,12.207459347585528,23.064833531521465,20.37679656684579
2018-06-22,267.1,267.7,263.05,264.85,2527709,11.653124363063021,25.19125460952288,21.54588865963834
2018-06-25,264.0,265.75,257.4,259.0,4317400,10.71242071540637,28.619940012772215,23.258947843517056
2018-06-26,258.3,270.2,258.2,265.15,10472162,13.641202328114755,25.441379024737138,23.754232331983697
2018-06-27,265.0,267.95,260.85,265.9,4723986,12.739669051182728,23.759983994434787,24.214139356988433
2018-06-28,266.85,266.85,258.65,260.65,4384958,11.772015028831,23.993114485109935,24.92530315634898
2018-06-29,259.0,265.2,259.0,264.35,1958214,11.086348414554895,22.595624120490687,25.58566954146949
2018-07-02,263.15,264.0,258.6,260.55,4878924,10.476874959485194,21.735862420232113,26.254691259038083
2018-07-03,262.5,262.7,259.3,260.85,2691217,10.122510417057233,21.00067955600891,26.87592571106606
2018-07-04,261.05,266.95,259.6,264.35,3032831,13.60442131408877,19.467733091632482,26.22256297263072
2018-07-05,264.5,271.75,260.5,270.3,3044656,16.725681495938684,17.37691528342055,24.48592498036198
2018-07-06,270.0,271.95,267.2,271.2,2709932,16.142966948936653,16.567833720154617,22.82970589283719
2018-07-09,272.25,274.2,269.0,271.15,2201363,17.554515308300232,15.705706201937506,21.596056853556664
2018-07-10,271.25,279.7,270.55,278.45,3000636,21.374082038402097,14.296017304381184,21.470847902785327
2018-07-11,277.0,277.9,263.75,264.8,4356413,18.501034870632157,18.59232953855459,19.95479600205197
2018-07-12,267.0,271.25,264.85,265.25,3818705,17.39610582966116,17.481948146913552,18.54703352279957
2018-07-13,266.8,270.65,266.3,267.8,3573660,16.50724903143117,16.588705221810525,17.239825506350908
2018-07-16,267.7,268.0,260.1,261.15,1565561,15.27741200761668,21.199858238868725,17.168123025356227
2018-07-17,261.5,266.8,261.25,264.75,2595243,14.448331693663802,20.049376395761076,17.10154215014688
2018-07-18,266.0,268.5,259.95,262.15,4114829,14.889923440665099,18.420284800491377,16.637034623300597
2018-07-19,262.5,263.95,260.0,261.2,2026082,14.31137252561509,17.704560997795312,16.205706205514762
2018-07-20,261.7,264.9,258.6,263.5,1742907,13.416006681515183,17.987200524390435,16.08790257467928
2018-07-23,262.5,266.25,261.2,261.7,1628803,14.09835564968906,17.06553235472768,15.61885252837842
2018-07-24,263.0,267.4,262.1,266.65,1788316,14.454670186297255,16.06493761113493,14.880089732662285
2018-07-25,266.2,266.5,262.5,264.65,1739791,13.819362219782558,15.358855582671154,14.194095708068728
2018-07-26,264.65,266.7,263.05,265.1,5067703,13.486048268170824,14.74502153107844,13.498769645747089
2018-07-27,266.4,266.9,259.65,262.15,1894632,12.423911835063395,17.277217094904223,13.701748530438225
2018-07-30,262.9,266.6,261.4,262.5,2942350,11.711458226497033,16.286448983486267,13.89022892336571
2018-07-31,263.8,264.05,260.35,261.1,2740402,11.218493511759577,16.795428686055793,14.320050219949847
2018-08-01,262.0,272.2,261.6,270.65,5612544,18.665138295839768,14.784822909326886,14.125786518963166
2018-08-02,274.5,274.95,271.15,273.55,4956127,20.819344042517784,14.081561465241094,14.495763651517942
2018-08-03,274.0,282.35,273.65,279.25,4085402,26.82293882978435,12.745416406325024,16.00161836038881
2018-08-06,278.85,285.6,278.25,283.15,3484913,28.190797970683274,11.743163652197321,17.800580191850848
2018-08-07,283.15,288.75,273.05,275.4,7450255,23.872453504012803,15.017882725919913,18.155399386738726
2018-08-08,275.5,279.45,274.75,276.0,2520870,22.748999976485194,14.311131183955675,18.484874353420327
2018-08-09,278.35,284.0,276.0,280.1,2927225,25.45909456778359,13.174621801365415,19.43576080348038
2018-08-10,279.0,279.7,272.5,275.8,3772563,23.54604867402435,15.645139416692164,19.487485930225258
2018-08-13,280.0,284.65,276.0,279.05,11139623,26.33503837311149,14.297831190172742,20.211544782088655
2018-08-14,280.0,283.85,277.0,282.65,4627652,24.571248926125676,13.340233809423918,20.88388514453324
2018-08-16,280.0,286.3,280.0,282.7,5176282,25.46193554054804,12.510350691939406,21.82846429935574
2018-08-17,285.0,286.6,281.0,281.4,2099688,24.33197422834098,11.8072242033135,22.744785911047614
2018-08-20,283.5,290.7,281.75,284.05,3933773,26.13624844206855,10.728788484952892,24.105460805477495
2018-08-21,286.15,292.6,285.0,291.4,9141975,25.811654735350974,9.839040428268493,25.583863144712716
2018-08-23,291.7,293.75,287.15,289.05,2519637,25.27070981949352,9.204472971803002,27.085181873306123
2018-08-24,287.85,293.6,287.8,291.0,2713583,23.816990142402002,8.674977616431333,28.479263549857144
2018-08-27,291.0,295.45,289.45,293.15,2254135,24.23956609640281,8.152506459812658,29.99242829810044
2018-08-28,295.0,299.75,290.25,294.7,5513680,26.197519479902308,7.393253342642807,31.84871563752565
2018-08-29,292.7,294.35,285.3,286.3,4002186,23.832404666783237,11.47990157326329,32.07243106865953
2018-08-30,286.45,290.55,284.6,285.6,3861403,22.450758399653704,11.496412656220196,32.08645763336181
2018-08-31,286.25,290.5,285.0,285.95,3716997,21.225794297514884,10.869142407413754,32.09948230058534
2018-09-03,287.5,289.8,286.15,287.65,1649749,20.38723570602014,10.439739737239766,32.11157663443577
2018-09-04,288.0,288.9,278.6,279.6,2288405,18.303835320706277,16.863617650836062,30.11041502680658
2018-09-05,279.9,279.95,272.0,277.6,3826466,16.870776381829575,22.043098950642822,28.90907952429517
2018-09-06,278.5,284.9,277.35,283.65,2999616,20.480651373571778,20.408896065201105,26.85667996538566
2018-09-07,284.6,287.5,283.0,286.55,2997117,22.174868456546644,19.48182463391726,25.40012087065247
2018-09-10,286.0,286.35,278.65,279.6,1481435,20.42110066046357,22.295894544488558,23.8993173200682
2018-09-11,282.8,288.0,275.8,283.1,4990180,18.047317134537106,22.419664199294463,22.963989476512072
2018-09-12,284.4,287.6,279.25,281.55,2444610,16.62307249820237,20.650365956999785,22.095470764638524
2018-09-14,283.0,285.9,277.0,277.35,2742349,15.24233342597234,21.03498545064399,21.657772572973354
2018-09-17,277.5,278.15,273.25,274.95,2919286,14.526908176071746,23.63976856082168,21.81625194570867
2018-09-18,274.6,276.0,268.7,273.2,6420009,13.50956901137669,26.349211823171174,22.558864932945333
2018-09-19,275.0,281.95,275.0,280.65,4919007,18.027060519414658,24.16474863403763,21.98659659242858
2018-09-21,283.2,286.25,273.6,275.25,6865912,19.852179075750943,21.402240881424767,20.684505620866656
2018-09-24,276.0,284.0,275.65,281.15,3100325,18.294281862312832,19.72270276607349,19.47542114727344
2018-09-25,281.15,285.95,273.15,275.25,3583776,16.281438459863605,19.70163801808436,18.763249823821315
2018-09-26,277.0,277.0,270.2,272.55,2300500,15.317256014508784,21.104003643123143,18.557901879913906
2018-09-27,272.8,278.0,270.95,276.25,8043170,15.246997147675984,19.795152695113075,18.159416006315848
2018-09-28,275.8,275.8,264.4,266.25,5726123,13.708077939208849,23.376151738360402,18.724499155208466
2018-10-01,266.25,274.0,262.8,272.8,2087868,12.430987944703462,22.52925644290502,19.450249605144442
2018-10-03,273.0,281.0,268.85,276.75,2987093,16.8659125920193,20.317863522944346,18.72405225876002
2018-10-04,271.6,277.8,268.6,273.3,3688374,15.61598548736347,19.01349845163623,18.087408617413114
2018-10-05,274.0,274.15,261.3,263.0,4049564,14.049794253945933,22.804198271690375,18.492185811857016
2018-10-08,263.0,272.95,262.5,267.9,3474214,12.915358984703861,20.9628982256823,18.868050349554927
2018-10-09,269.9,277.7,268.5,273.95,4336163,15.596057233441286,19.38234022689835,18.293520506014186
2018-10-10,271.5,276.8,270.3,272.7,3200859,14.799045385366142,18.39183637242815,17.760028508440644
2018-10-11,268.0,274.5,265.05,266.6,3417428,13.702672303368866,21.14507486033611,18.016948729394066
2018-10-12,269.5,279.9,268.5,278.6,2924606,16.418147002642762,19.010449945816845,17.25266516609705
2018-10-15,279.3,280.85,272.75,275.65,1601283,16.12691633548799,17.829912874691107,16.37855917368031
2018-10-16,277.2,278.35,274.4,276.4,1333617,15.617587866928664,17.266799503846066,15.566889323579048
2018-10-17,279.6,283.85,277.2,279.9,3081043,19.126480253674476,16.225921458072456,15.041018716679323
2018-10-19,279.15,281.2,274.45,275.15,3796642,18.063969401019815,17.58776436869888,14.062068346338311
2018-10-22,277.5,280.65,274.1,275.5,2396693,17.072848757590954,16.91595566700657,13.090606483283443
2018-10-23,274.5,280.85,274.3,277.35,2496068,16.290688239373672,15.972193467852748,12.226076475355148
2018-10-24,280.0,280.2,273.6,277.25,4457722,15.360726430397337,15.665865180794967,11.423033507891493
2018-10-25,274.8,283.95,274.1,282.2,4386393,17.269275689472106,14.349324963274112,11.266739290742468
2018-10-26,283.1,283.7,275.8,281.1,3061111,16.100591619231214,13.378246163859735,11.121608946246946
2018-10-29,281.5,289.2,277.35,287.4,2467759,19.087829481407944,12.05986390285046,11.938876738443662
2018-10-30,286.15,286.4,275.0,275.85,2757658,17.179945474888044,12.748714235863606,12.143669797047165
2018-10-31,265.0,267.9,263.8,266.15,17306128,15.55304531023675,20.343212839697724,12.22944166386023
2018-11-01,264.95,266.0,260.1,261.1,10473803,14.795478153579397,22.331196726927516,12.805718412267836
2018-11-02,259.0,264.5,258.9,261.55,38131025,14.110366536113093,22.28940023534386,13.496025438103397
2018-11-05,261.95,265.25,261.8,264.35,4885178,14.306850051955783,21.578431377181275,13.9794099739471
2018-11-06,265.0,266.65,264.2,265.9,3082375,15.259520110106935,21.098528443388062,14.128005028167438
2018-11-07,266.5,267.3,265.9,266.95,791919,15.680343872787983,20.813670170485814,14.1235914195432
2018-11-09,268.75,271.85,266.55,268.45,10993780,19.341195836509783,19.727776438788013,13.185440774879352
2018-11-12,270.0,271.4,263.2,263.9,4675510,17.794361731107365,21.41734285504332,12.903590718440906
2018-11-13,267.5,268.7,264.15,265.55,6900299,16.94029191262148,20.38938206605477,12.641872808890922
2018-11-14,267.0,267.0,263.75,265.75,2565400,16.36747038548158,20.116106617607077,12.472800420773142
2018-11-15,265.75,266.5,262.1,263.15,1915858,15.598456695008679,20.932876203250533,12.624908449508819
2018-11-16,264.0,265.8,261.3,263.65,3068376,14.830977175728965,20.777638190272192,12.915990880289915
2018-11-19,264.5,264.7,262.65,264.15,3190105,14.48141676076355,20.287917267521475,13.18628170887236
2018-11-20,264.0,265.6,261.0,261.45,4253683,13.701056422193073,21.12756578192586,13.767476333382666
2018-11-21,261.5,263.2,260.25,260.95,4772956,13.20944979104899,21.281716102145403,14.455789894172472
2018-11-22,261.0,261.4,256.1,256.65,2679794,12.351943137974638,24.983246180976256,15.839816723710348
2018-11-26,256.95,258.5,247.2,250.75,9857080,10.74967447121954,31.95919386837805,18.255593501454662
2018-11-27,252.5,254.2,250.15,251.9,4368734,10.237121026121896,30.43535284755109,20.498814795074384
2018-11-28,252.5,253.75,247.25,247.85,8248590,9.457699539911818,31.514974882573366,22.879907435949203
2018-11-29,250.0,250.6,241.0,246.9,18393945,8.436103931358119,35.143190251087574,25.623048983774233
2018-11-30,247.0,248.4,239.05,244.9,12789209,7.577585876994357,33.68918477309675,28.31248267056647
2018-12-03,246.0,251.8,245.35,249.0,6676768,10.697667446630126,31.16835480382515,29.78271294313991
2018-12-04,248.9,254.0,248.2,252.25,4526954,12.425311524595358,29.19108098655121,30.53298027073202
2018-12-05,251.5,252.45,244.0,245.3,3578109,11.300537128167107,31.047981377977006,31.682823066698766
2018-12-06,244.5,245.65,239.8,240.6,4379973,10.58607849843223,33.624139233398665,33.14192591940649
2018-12-07,241.95,242.45,236.5,236.75,6098755,9.900464976111666,35.038492942794726,34.7702286372418
2018-12-10,234.75,239.1,228.35,238.15,17424227,8.792484613092624,39.60175433370578,36.83400471824683
2018-12-11,233.75,244.05,233.75,242.1,8502316,12.857329399673231,35.5021277733654,37.54771851301364
2018-12-12,241.5,247.75,239.8,247.0,9121577,15.526110905347695,32.68925861587668,37.40837001322878
2018-12-13,249.0,249.0,243.0,244.55,6797383,15.84720158762067,30.711535523544686,37.01677085506485
2018-12-14,244.55,250.4,242.0,247.15,7521713,15.915701920531175,28.144311536398614,36.3551757318936
2018-12-17,249.1,253.7,246.2,251.45,9686146,18.005081527037813,26.05046712565614,35.062799762806186
2018-12-18,252.5,253.85,249.05,251.85,6477964,17.279298535884276,24.77984331105869,33.83212321776656
2018-12-19,252.7,253.3,250.0,251.0,5294565,16.677046868987954,23.916168092500346,32.689352140229765
2018-12-20,248.6,254.5,248.0,250.55,8601671,15.528951078551342,24.387952604024594,31.93965620115086
2018-12-21,250.9,253.35,247.15,252.75,12802364,14.503323863128525,23.68269378855326,31.37529240388085
2018-12-24,254.0,254.0,246.9,248.3,4368190,14.100500036348349,21.89898959046524,30.681541382002003
2018-12-26,248.3,250.4,246.0,247.05,5069728,13.425651788086604,21.829858666574278,30.192716652400424
2018-12-27,249.5,254.0,243.85,250.2,26011475,15.767922848732557,19.510165164349356,28.793796726323084
2018-12-28,242.9,243.35,239.75,242.3,10583895,14.105973864368583,21.58911716499,28.234530417657083
2018-12-31,242.7,244.4,240.1,240.75,3549194,14.566150407408381,20.62575432289271,27.447688516727453
2019-01-01,241.0,242.15,240.25,240.75,1470436,14.263288602384705,20.196900232451004,26.717049608721368
