Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-02-22,943.0,963.0,931.55,941.0,4093287,20.88624112935269,18.263753506977338,26.327488169221304
2018-02-23,948.9,967.9,942.9,955.6,2837583,20.718235691683155,17.114806445559523,25.127278721248242
2018-02-26,955.9,965.1,943.05,946.05,1056056,19.628222031181473,16.21437394251628,24.01279851955897
2018-02-27,953.0,958.6,944.0,949.9,1439714,18.918489715611774,15.628082166039853,22.977924046561785
2018-02-28,954.9,958.35,935.8,940.3,2559774,17.84520829054133,16.804449069178887,21.55119117313175
2018-03-01,943.8,952.45,938.0,942.8,1386115,17.172887622572635,16.171339147507386,20.226367790660998
2018-03-05,942.8,944.65,917.8,932.1,1873852,15.968980051948552,20.311848939753833,19.636637798107184
2018-03-06,938.0,953.0,926.5,932.8,1464878,17.046655107121868,18.903294656002114,18.6029145425837
2018-03-07,938.0,952.8,933.8,949.55,2847610,16.137120996523368,17.894698471924624,17.643028662454753
2018-03-08,953.0,964.0,945.55,950.65,2119175,18.380578628630516,16.993907302854332,16.662810608501143
2018-03-09,950.0,955.85,940.0,943.0,732364,17.562664483273494,17.795859138618216,15.51971804246792
2018-03-12,950.0,976.0,949.0,967.65,2473118,21.50890096922876,16.181376565761667,15.420810307119964
2018-03-13,967.65,969.0,945.6,957.0,1256754,20.115332778561736,16.07437784162679,15.116897623867432
2018-03-14,962.0,968.15,960.0,965.05,1177041,19.46807582173487,15.55714787584939,14.834692989418654
2018-03-15,968.0,972.6,955.25,959.15,1295077,18.472042822573208,16.161906271761893,14.251511387594798
2018-03-16,960.0,979.55,947.05,967.6,4741036,16.743913515262463,17.01033262146123,13.289924191515581
2018-03-19,962.7,963.6,921.0,926.5,1659374,14.630401196935585,21.919370896518487,13.765114314252083
2018-03-20,925.0,947.75,915.6,937.2,1853893,13.375954168099568,21.48010325426095,14.442629865970213
2018-03-21,945.0,949.9,926.45,937.35,1909490,13.11045650781805,20.124689661250972,14.918503894789053
2018-03-22,941.0,948.9,925.0,930.55,1547643,12.261256138646402,19.214130869211132,15.430744934188706
2018-03-23,905.0,960.55,903.55,957.4,2739036,10.51239381983696,21.8410706042842,16.829644849892407
2018-03-26,957.2,971.0,945.0,967.05,1785668,12.455766670115725,20.41096727528644,17.356414129829066
2018-03-27,975.0,978.9,954.5,972.05,1247600,13.692236181995069,19.144104123733754,17.302609789772408
2018-03-28,961.55,981.6,955.05,968.6,2310086,13.453391579608681,17.846120198345492,17.069173065454706
2018-04-02,966.3,984.9,964.8,979.5,647823,13.608679585365783,16.911301248169647,16.622887753075112
2018-04-03,972.5,989.0,963.05,969.25,1018000,13.75741292170877,15.763264364487863,15.92087675769113
2018-04-04,981.0,981.25,949.5,959.25,902390,12.627876612934513,17.972998749272673,16.031329826562413
2018-04-05,970.0,984.2,956.55,962.05,1402552,12.487829866879366,16.68799698150879,15.914524245514173
2018-04-06,972.0,972.0,950.6,952.65,1257905,11.785510108185267,17.313150019002126,16.13464400012937
2018-04-09,954.3,962.65,948.0,953.25,854036,11.316306700475383,17.330439933928012,16.481749645352913
2018-04-10,953.1,961.95,943.55,948.45,1215886,10.738072232872334,17.6806793974048,17.049458222794218
2018-04-11,955.0,977.7,951.35,967.3,1858482,14.20568636720366,16.25844552643309,16.31294564562398
2018-04-12,967.95,1013.0,967.3,1010.05,4091383,21.72045437599074,14.320249629889458,16.61437155781198
2018-04-13,1014.5,1020.0,988.25,991.25,3180555,21.747214886715323,13.147577504336084,17.187950169444882
2018-04-16,979.0,1006.75,976.1,999.9,1912264,20.041061158808382,15.226098283734851,16.935441089812993
2018-04-17,997.05,1016.0,997.05,1011.0,1864953,21.469390798913658,14.470218018190428,17.116825030347744
2018-04-18,1014.9,1015.8,993.0,996.85,1004131,20.17185167897663,14.669232435946315,17.02230030158695
2018-04-19,1005.0,1021.5,999.0,1018.55,1150814,20.365910626540227,13.70486557281428,17.202893951059846
2018-04-20,1020.0,1074.2,1019.9,1062.35,4745299,30.609553261484834,11.816235295078013,19.138181584933637
2018-04-23,1062.0,1108.0,1055.0,1088.0,4543462,34.71650434032014,10.35294214623628,21.632441778771646
2018-04-24,1084.9,1099.75,1058.1,1061.95,1996809,31.423237260575764,9.370844317074958,23.948540530192652
2018-04-25,1061.85,1081.5,1046.0,1068.8,1501140,28.906251430743744,11.350396530829967,25.352918200451597
2018-04-26,1056.0,1088.35,1051.65,1077.3,3026106,28.067731841384823,10.421077430405704,26.816909242676807
2018-04-27,1077.0,1090.65,1035.0,1041.65,2382304,24.757594170566154,12.720560103157997,27.195520556099602
2018-04-30,1048.9,1079.0,1045.05,1052.75,1573833,22.81299059318565,11.721414285011683,27.54708820427791
2018-05-02,1050.0,1051.95,995.5,1000.5,7507479,20.19463718697379,20.309865377446002,25.599759219927872
2018-05-03,997.0,997.0,920.0,925.7,7638012,17.204487935251635,31.189637010690856,25.835379558209798
2018-05-04,922.95,944.0,907.7,929.85,4182503,16.05040198692557,31.370396231294784,26.297601553389143
2018-05-07,936.8,940.65,921.05,928.2,1288421,15.447844588132527,30.192702092068007,26.72680769176996
2018-05-08,930.2,933.0,907.1,920.1,2040134,14.664405310053283,31.393042835103557,27.412124478509636
2018-05-09,924.0,936.65,920.8,927.5,1378640,14.913615123925695,30.334385128355475,27.888441006219608
2018-05-10,932.9,937.9,926.1,930.2,1870741,14.804568557297545,29.56874663611589,28.273027398511847
2018-05-11,931.2,938.25,931.1,932.85,1058701,14.614196135957755,29.030426608720518,28.612878514770074
2018-05-14,937.4,937.4,920.45,925.3,1566148,14.034804150340666,30.37051254325683,29.196796539452656
2018-05-15,920.3,932.7,911.55,925.0,2119665,13.324919945702208,30.962800730183364,29.956001673346385
2018-05-16,922.5,930.9,916.5,920.25,981986,12.848414890766954,29.855557225306327,30.660977869104848
2018-05-17,926.9,926.9,904.7,909.75,1449952,12.128337236935002,31.161249667391477,31.61137168070668
2018-05-18,905.0,918.0,887.1,890.7,1758863,11.188421763394544,33.1604270823541,32.89224336721649
2018-05-21,892.0,900.55,887.0,895.95,1471238,10.793408526208538,32.01573614784687,34.08381780874535
2018-05-22,890.35,911.7,889.55,904.9,1242547,13.10743623778953,30.142302310610596,34.462631656645236
2018-05-23,905.0,918.4,891.85,894.35,1867414,13.959189324254487,28.025393886053525,34.39410519292444
2018-05-24,905.95,917.9,900.2,911.7,3154665,13.08158815796007,26.263463605652042,34.330473476612276
2018-05-25,917.9,923.85,912.0,916.0,1044541,14.292923710804764,25.377026795384737,33.874068508009955
2018-05-28,916.0,917.0,891.0,894.5,1325882,13.261427116149092,29.37459026984042,34.15394747247292
2018-05-29,899.0,909.5,895.0,905.1,992916,12.692324622506279,28.11400553594367,34.41383508233139
2018-05-30,907.0,911.8,897.6,907.35,1187024,12.8392361340356,26.93556393077998,34.4871574762388
2018-05-31,908.0,914.8,901.05,910.35,2809322,13.215272397321662,25.807508458975843,34.328713063427664
2018-06-01,910.0,923.9,900.0,904.85,969531,15.02248210138368,23.931422295033684,33.510266979018404
2018-06-04,907.0,916.9,899.15,900.7,752943,14.197034554173694,22.879579708777456,32.78937990580565
2018-06-05,905.95,910.2,880.05,885.05,1273868,12.900380970862432,26.575845134603192,32.92172980086666
2018-06-06,891.95,917.8,890.0,908.95,1168856,13.89516460156315,24.010551241664878,32.47629552564199
2018-06-07,905.0,926.0,905.0,921.35,1068649,15.46696896625837,22.510105656072948,31.481257193938188
2018-06-08,921.0,935.9,917.85,928.7,1134214,17.620356170018212,21.27922346133758,29.904448119839486
2018-06-11,933.0,942.5,907.75,911.6,2052597,15.826134512142827,22.071997283377748,28.94560620997705
2018-06-12,912.95,924.0,911.65,914.8,1480524,15.230173535350316,21.24083734026777,28.055253007961934
2018-06-13,920.0,925.8,914.05,923.7,1056853,15.233466124515793,20.454807153855985,27.0963357156568
2018-06-14,928.0,940.0,921.05,936.95,1877540,18.83883213965916,19.219524717652817,25.232332195040474
2018-06-15,936.95,954.0,931.05,948.3,3093292,21.917320896098353,17.81624211213291,24.167268991426322
2018-06-18,954.5,957.35,931.25,933.2,1326833,21.17184476877431,16.3538463739358,23.358121179227517
2018-06-19,932.9,940.55,915.4,920.45,1406237,19.51000780216804,20.016949218865143,21.78129257552408
2018-06-20,921.0,928.75,906.4,910.95,1410131,18.146823574108325,21.43194276631812,20.818357829820076
2018-06-21,912.1,917.0,899.1,902.55,1604451,17.115383656000212,22.531779778351698,20.30715349909848
2018-06-22,907.05,921.8,901.85,904.8,2018350,17.558904908089772,21.092808019889542,19.50970971281358
2018-06-25,904.9,917.5,904.0,908.9,2127860,16.778044048161895,20.15479119623693,18.769226196977602
2018-06-26,909.0,915.5,906.6,910.4,1624618,16.264522735017575,19.53791864473263,18.081634360844195
2018-06-27,912.2,925.0,910.3,921.05,2875514,18.761444451994006,18.529165250555987,16.83458113908952
2018-06-28,926.45,929.95,904.9,909.6,6783284,17.137643146179897,18.791214224911617,15.96085020656527
2018-06-29,914.1,928.75,913.35,926.25,3029777,15.997732581366256,17.541316357512745,15.149528626364184
2018-07-02,927.0,932.45,920.85,926.1,888198,16.65890025777726,16.811843855615667,14.100058518034695
2018-07-03,930.0,939.9,917.15,937.5,1027238,17.957886093263753,15.454442776099182,13.628095306429776
2018-07-04,936.95,938.5,924.0,925.65,773947,17.01492419315988,14.642935750744812,13.189843752796635
2018-07-05,928.1,935.5,921.0,931.05,1708070,16.10424783526081,14.966569541742055,12.50925244072055
2018-07-06,935.0,949.55,923.0,943.9,2527754,19.618744136777835,13.537796546950698,12.925742601640763
2018-07-09,949.0,965.0,945.9,961.55,1855992,23.667600401364727,12.515249953898794,14.20406097643279
2018-07-10,995.0,995.0,975.05,979.55,5521427,31.20849761604329,11.085707991944496,16.587922626903772
2018-07-11,983.7,1001.1,979.15,993.45,5104857,30.95319949272608,10.257707178674034,18.99010553723738
2018-07-12,1005.95,1019.8,1002.0,1006.05,5046721,34.476774230091316,9.354440624276446,21.72767504963236
2018-07-13,997.0,997.8,976.0,983.35,5762028,31.112096667317317,16.88546746124267,22.292863618414987
2018-07-16,985.0,990.9,970.2,972.1,1702222,29.011703440703375,17.6371196697124,22.442189886837053
2018-07-17,977.2,984.0,969.0,980.3,1620973,27.559751556167367,17.15480969110198,22.501297369718618
2018-07-18,985.9,996.8,984.05,989.9,1892200,30.35906741219187,16.194682431908674,23.067338513168256
2018-07-19,990.0,994.5,976.5,982.1,750768,28.486023464514716,17.78334901500464,23.071902110788706
2018-07-20,983.6,1004.5,980.55,999.2,2189775,29.563679155152784,16.33890661698193,23.48180321489448
2018-07-23,1003.0,1010.95,991.1,1004.85,1648365,29.76174106384769,15.234439399282252,24.110648195770207
2018-07-24,1001.5,1009.0,989.15,991.6,1462815,27.742188154613658,14.867279435552415,24.546750116211204
2018-07-25,993.0,993.5,960.0,964.3,2821836,24.696401009598056,22.788297464668428,23.080436147682764
2018-07-26,964.3,967.95,945.05,952.6,3985044,22.849628746022052,25.96607200803809,21.887840724683855
2018-07-27,959.0,969.7,950.5,963.45,2464884,21.98089972217911,24.323741770983364,20.685825444067355
2018-07-30,973.0,981.15,943.1,947.15,3223555,22.94557320067793,21.430852594695082,19.452076856197714
2018-07-31,950.35,966.5,947.35,965.1,2385785,21.542414535135045,20.120321527755767,18.306453167461616
2018-08-01,968.0,980.0,965.0,978.65,1784048,24.867483830193397,19.14305271430954,17.927917654230317
2018-08-02,976.0,984.0,958.55,960.5,1600353,22.840432880435873,19.64850207374295,17.18395077222676
2018-08-03,966.05,969.9,957.45,963.65,1144509,21.89996806951208,19.203265453481105,16.425154578889565
2018-08-06,968.0,968.55,953.0,956.5,1082897,20.75071164427444,19.697294141295334,15.437955993798294
2018-08-07,960.9,970.95,959.1,968.8,1117941,20.5440561701676,18.71447577820059,14.668126156991283
2018-08-08,969.0,969.8,957.25,964.55,758983,19.628037887656085,18.537308057156462,13.824539025158689
2018-08-09,967.95,967.95,955.1,956.65,1002729,18.70823483646223,18.452685658073626,12.886192136522487
2018-08-10,961.3,967.8,956.3,966.0,1208724,17.899799085795845,17.655292910323805,12.014870025646013
2018-08-13,965.95,984.25,965.5,983.0,1442820,22.824760931548855,16.410165552875128,12.324464801323302
2018-08-14,988.15,1002.0,979.0,999.7,2481017,27.456641789122273,15.011616932697311,13.537309990303813
2018-08-16,997.8,1014.8,992.3,997.25,2954059,29.881501132630696,13.774842198609502,15.205659327874377
2018-08-17,1000.0,1007.8,995.05,1003.05,1480205,28.45104763553315,13.115428499561746,16.754840855618472
2018-08-20,1005.0,1006.5,987.0,988.25,1414802,26.371737870796842,15.173951424324922,17.483276807628478
2018-08-21,1001.8,1014.0,998.35,1004.6,4919599,26.631063213591275,13.745370978312666,18.514035147782533
2018-08-23,1010.0,1028.1,1010.0,1025.65,2768779,29.45718209786181,12.581232823664127,20.059040791010403
2018-08-24,1030.45,1039.05,1020.15,1023.35,2270195,31.403497464521763,11.721414479825555,21.886231156544795
2018-08-27,1026.0,1040.3,1025.0,1039.0,1244225,29.915678218376513,10.995647982446194,23.626245779091647
2018-08-28,1040.0,1046.75,1036.9,1040.75,1313078,31.242458494997038,10.585464630271288,25.466203590219045
2018-08-29,1038.3,1041.15,1027.0,1032.85,2031692,29.537789411048486,13.825346854696008,26.23537205810805
2018-08-30,1029.0,1032.9,1013.55,1016.55,2441971,27.34085923084293,17.966929453942058,25.839234372672074
2018-08-31,1021.0,1055.0,1019.5,1046.45,3279336,31.478811474307868,15.499934867433819,26.423074107705073
2018-09-03,1053.0,1061.0,1044.6,1049.15,2227153,31.78177643333099,14.58034471267855,27.18587879917563
2018-09-04,1051.15,1079.0,1051.0,1076.35,2792371,34.75287629136077,13.061408228061921,28.48446482283624
2018-09-05,1075.8,1087.0,1068.0,1078.95,2850556,35.24292356452736,12.190846381675467,29.921178081765696
2018-09-06,1075.0,1089.8,1065.4,1088.8,2995905,33.236971319634925,11.161952238777532,31.335359422863327
2018-09-07,1086.95,1086.95,1065.35,1073.95,2189939,30.56688261541155,10.282386919183523,32.64404347579709
2018-09-10,1077.0,1096.9,1077.0,1088.7,4102539,31.565138524547642,9.479738881513871,34.15574978484042
2018-09-11,1090.0,1099.0,1082.0,1085.1,4236210,30.438916405185257,8.92403505333053,35.62017433430922
2018-09-12,1092.0,1099.0,1082.1,1086.8,2069567,28.641435594760555,8.397052372791137,36.979997130244534
2018-09-14,1084.0,1088.45,1065.2,1070.7,3645287,26.33720618988386,13.569331113025267,36.623886254504434
2018-09-17,1070.05,1084.4,1070.05,1078.4,1509056,25.00033259409733,12.880553406434053,36.29321186988862
2018-09-18,1080.0,1091.0,1078.4,1083.9,1372763,26.25435920420842,12.290626777659197,36.28848992886684
2018-09-19,1083.0,1098.45,1081.1,1087.3,2219906,27.315490374974903,11.50897428916318,36.604510133264284
2018-09-21,1091.0,1092.0,1078.55,1084.9,3297815,25.938315951279467,11.88459021963373,36.64394885869755
2018-09-24,1085.9,1106.0,1080.55,1096.3,2216289,28.6467946958835,10.777349382687904,37.26410583520901
2018-09-25,1102.0,1125.05,1094.3,1116.35,2832272,32.24767123702569,9.612101678160448,38.46486647472218
2018-09-26,1120.1,1120.85,1085.15,1090.15,1435197,28.407527276447837,11.519588366211735,38.73858435978996
2018-09-27,1093.95,1104.45,1088.5,1092.2,2865532,26.868086316771812,10.895326845771114,38.9927509673529
2018-09-28,1092.1,1099.75,1085.5,1087.8,2222543,25.536615059994595,11.398680867308151,38.94166669751799
2018-10-01,1085.2,1101.0,1081.0,1098.4,1703300,23.75715095243785,12.172252419244382,38.46322648890788
2018-10-03,1099.9,1101.7,1073.8,1091.3,2365360,21.505813159108527,13.464292360730495,37.35838279236846
2018-10-04,1084.85,1092.85,1061.0,1077.1,1945559,19.261764405157404,16.25284827154442,35.295093498151054
2018-10-05,1072.0,1098.0,1070.1,1084.0,1447957,19.189805041425387,14.796348498068076,33.69738650508774
2018-10-08,1070.0,1084.55,1048.0,1072.1,1155915,17.03595577883574,19.922176592524938,31.848247013094
2018-10-09,1066.5,1079.05,1043.45,1068.4,1347262,15.241548080404849,19.169981419163467,30.388803523514273
2018-10-10,1059.0,1063.05,1038.55,1051.8,2261839,13.91780309336052,18.930743936307294,29.30822962047375
2018-10-11,1025.5,1025.5,998.0,1009.0,3133288,11.910045440089217,27.072823223154867,29.993070579511745
2018-10-12,1003.3,1007.0,974.5,985.15,2325874,10.83102050024497,30.79124302459519,31.276111195519125
2018-10-15,980.0,1006.15,980.0,1002.95,1807454,10.085191134079077,28.670942978263042,32.467506053240264
2018-10-16,1000.0,1012.5,989.05,1003.4,1501610,11.144817513147853,26.883192972613173,33.10456068927417
2018-10-17,1007.0,1036.0,1007.0,1024.25,1626985,16.3480625748005,24.587863462419406,32.17770148247739
2018-10-19,1016.0,1019.4,953.3,958.5,3434796,13.622058948599635,33.10854982862733,32.857839221986396
2018-10-22,964.0,987.9,957.15,980.05,1887054,12.638431329772734,30.71783311292171,33.48939569438762
2018-10-23,970.0,983.6,947.6,951.55,1474481,11.583843612112796,30.368202626553597,34.29556652721091
2018-10-24,975.0,990.55,945.8,980.7,4221491,11.98042305825183,27.31683118698743,34.63350219789049
2018-10-25,978.8,1011.45,968.0,1004.85,3088129,15.414638412296695,24.719663626480866,33.815731980839125
2018-10-26,999.95,999.95,962.0,966.6,1807878,14.000893272763667,23.73672957019193,33.24309066142546
2018-10-29,965.2,991.95,953.75,985.65,1393040,12.867863196891719,23.56355932479539,32.96561538002807
2018-10-30,987.3,1016.95,976.7,1004.85,3060534,17.009496405562007,21.58175966197838,31.457208957808678
2018-10-31,1005.3,1065.7,1002.0,1055.6,3291114,24.471776411810488,18.876011771432147,30.132336669215057
2018-11-01,1055.0,1057.45,1003.5,1008.9,1973035,21.96057843990897,16.939029278606945,28.902098115520978
2018-11-02,1016.0,1029.5,995.15,1004.6,2787603,20.516972352008295,17.42347644182323,27.420059425201305
2018-11-05,1005.5,1024.15,1003.8,1020.75,969464,19.691128588567366,16.72215126040429,26.043880641333036
2018-11-06,1022.75,1042.0,1013.6,1028.9,1460942,22.153228821286795,15.768243156123008,25.386274079287222
2018-11-07,1029.0,1034.85,1026.75,1031.55,69627,21.771759789351687,15.496720819554904,24.775639414530392
2018-11-09,1043.0,1047.0,1013.5,1027.9,3671783,20.220917673854633,17.21023919217978,23.580468161387927
2018-11-12,1032.45,1059.0,1032.05,1036.8,2391227,21.44179395756126,16.066085438037515,22.91987838374581
2018-11-13,1039.85,1054.85,1029.35,1033.2,1368737,20.252884338196225,15.762348318725738,22.1733467423437
2018-11-14,1031.0,1031.4,963.0,997.1,1516816,17.393591685031534,26.880705040195807,22.120110440493374
2018-11-15,999.9,1029.0,981.8,988.75,1791153,15.780422483297778,24.38765321530731,22.070676731632354
2018-11-16,997.0,1037.8,993.75,1022.2,3349117,15.98357834984526,22.094387806796586,21.640496312926675
2018-11-19,1022.2,1042.8,1014.25,1040.1,2090035,16.068717403652872,20.864557283544375,21.02225705111724
2018-11-20,1035.0,1035.0,1003.3,1008.95,1314282,14.91619903889363,21.502249722778334,20.812408694190626
2018-11-21,1003.05,1014.0,979.55,985.15,1251532,13.910354353218423,24.70115483562104,21.322030130333864
2018-11-22,988.0,1002.0,975.4,979.05,1564940,13.171779846852951,24.218006086778114,21.90927317025037
2018-11-26,984.5,1005.9,963.0,1000.5,2379281,12.059660161669516,24.6136901271432,22.789469637249905
2018-11-27,998.7,1029.0,993.0,1023.15,2051509,15.753676910145115,22.868754279355905,22.477517339815705
2018-11-28,1023.2,1047.75,1012.35,1043.1,1230287,18.352267657461173,21.271800207787315,21.398271730955376
2018-11-29,1043.3,1045.35,1008.5,1013.45,1630256,17.01989501060295,20.48597614617096,20.529926332337315
2018-11-30,1018.0,1026.3,1004.25,1015.0,2109694,16.259232855615057,20.43182668988923,19.87580558494132
2018-12-03,1021.1,1025.7,1004.7,1018.2,1454449,15.546600156458567,19.536311635027033,19.26840774807361
2018-12-04,1018.1,1043.0,1017.05,1036.25,1418143,18.36394524714441,18.459620319219347,17.91065149665194
2018-12-05,1036.45,1058.0,1022.0,1051.05,1936706,20.1366741919869,17.055324972699538,17.223103441743458
2018-12-06,1049.35,1065.5,1009.0,1012.5,2025631,17.842520414712745,17.73360485070443,16.014749475200244
2018-12-07,1000.0,1000.0,934.45,961.95,10546835,15.256668578572018,29.006281363351366,17.089658827795976
2018-12-10,959.95,970.7,937.1,942.0,3091482,14.296125514076941,27.18007780869777,18.087788940920586
2018-12-11,941.0,965.15,930.7,956.85,2802924,13.366897331608651,26.620931941100107,19.16331626977097
2018-12-12,965.0,974.0,943.3,971.25,1826854,14.274678018148656,25.057850295469457,19.75275124143559
2018-12-13,970.05,982.55,963.45,978.05,1378322,15.428752225493925,24.10937917720014,19.910060180450053
2018-12-14,966.0,968.8,950.0,961.2,2305516,14.557296722697533,25.455963630193857,20.433458578384194
2018-12-17,965.1,974.0,953.9,971.65,1396290,15.02982154744882,24.39274409689802,20.670365846849098
2018-12-18,969.95,988.8,959.4,985.2,1937251,17.209531570401126,22.886977027482093,20.205300495203883
2018-12-19,980.0,983.6,954.0,957.15,3058633,16.075430660526592,22.51930450535223,19.954654100606366
2018-12-20,948.3,964.7,948.0,959.5,2263977,15.487128932618774,23.01001877866979,19.92513747631566
2018-12-21,957.05,964.0,945.0,954.45,5219625,14.822497749349575,22.700148598673323,20.001512682601028
2018-12-24,955.0,955.9,935.15,937.85,1470782,14.11030837719548,23.890281288198388,20.41114545198795
2018-12-26,938.0,947.7,931.0,942.8,1217032,13.546184932458258,23.928662357586667,20.93214859228686
2018-12-27,949.0,960.0,942.65,948.8,2548404,16.001533261377283,22.904144776422996,20.70427461507873
2018-12-28,952.1,963.0,950.0,958.35,778333,16.187913606275586,22.07122905357064,20.323793660968096
2018-12-31,962.45,966.6,955.6,964.35,718502,16.674898271983473,21.42136408457254,19.762032525967403
2019-01-01,962.0,965.0,952.85,959.85,358734,16.11064032142976,21.462389551606854,19.367858231774726
2019-01-02,959.0,962.0,939.15,946.35,1135048,15.077323816891733,23.93133717872314,19.605693912536044
2019-01-03,950.0,960.0,945.0,949.05,1371881,14.423326830713343,22.893286754113344,19.826541330385833
