Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-04-06,508.0,515.3,507.0,512.6,2772128,18.070214147835717,21.928066024510574,14.028198913238404
2018-04-09,512.0,517.75,507.35,510.85,2395291,18.349106938408177,20.8136051834323,13.47568265713709
2018-04-10,512.4,515.9,507.5,508.25,2645876,17.572281797656775,19.932443400984997,12.962631847900157
2018-04-11,511.0,522.9,510.3,521.45,5693850,19.797450813234775,18.464250730781583,12.285617033553006
2018-04-12,521.5,521.5,509.6,515.9,3619891,18.599036522250767,17.702621051232995,11.584455198945538
2018-04-13,514.6,519.8,510.3,513.0,2130074,17.678976516132895,16.82690506383685,10.933376352524318
2018-04-16,513.0,521.0,511.5,519.4,2687330,17.423684761585875,15.975818923143756,10.462063189976552
2018-04-17,521.9,521.9,510.5,512.15,3104869,16.354685511077374,15.533837094816075,9.898638581916572
2018-04-18,514.35,517.4,510.65,512.0,2412444,15.738946513840782,14.949002291999461,9.375458588718018
2018-04-19,515.0,515.0,506.35,509.2,1936774,14.96157470651551,16.6659522467061,9.090704796823568
2018-04-20,509.0,509.0,502.0,505.3,4431085,14.32724243195723,18.52086997668794,9.353277530577671
2018-04-23,505.0,515.5,505.0,514.25,2424057,17.297451550362528,17.364633638704795,8.699030571285054
2018-04-24,515.9,523.5,512.5,517.8,3432552,20.944633911934496,16.222072032378975,8.98527346554017
2018-04-25,514.5,521.45,511.2,514.05,2112975,19.64735332196106,16.002862453620146,9.073676354605272
2018-04-26,514.0,522.7,511.3,512.6,3304748,19.04771575264123,14.897652812892604,9.29882174555656
2018-04-27,517.5,526.4,515.25,524.15,3998704,19.688991249781562,13.667146723053495,9.924133241623286
2018-04-30,528.0,530.95,525.1,528.4,1689385,21.67189561008635,13.093257414005159,10.977835757383039
2018-05-02,530.0,530.75,510.45,515.2,5805988,19.094242245629513,20.11954118491626,10.38046457214605
2018-05-03,517.0,539.3,511.65,536.0,7457111,20.85128438373592,17.13079571188712,10.338672740749692
2018-05-04,530.0,533.0,516.4,517.95,5429919,18.727562101870692,15.386008585594158,10.29986604016736
2018-05-07,518.0,520.0,506.5,513.7,3837196,17.412099705289595,19.456347601077084,9.960211923214388
2018-05-08,514.0,519.25,508.6,511.45,2519096,16.431535865303218,18.360661771181096,9.644818814615197
2018-05-09,511.45,514.8,505.2,506.15,2477607,15.5798223508097,19.244744062199786,9.707614259123508
2018-05-10,508.0,509.25,495.3,497.2,4218689,14.410878890447432,23.125485366747753,10.672530191343311
2018-05-11,494.0,496.15,467.75,472.05,9906203,12.310893168920414,33.38766918119825,13.204585955301607
2018-05-14,473.0,487.8,472.0,473.8,6746471,11.354877931233254,30.794914939071834,15.555780593262881
2018-05-15,474.0,480.0,459.0,468.65,5493167,10.219002635503623,33.90696130683221,18.279123857589077
2018-05-16,466.0,473.0,462.5,471.7,4675165,9.696694734277207,32.173927817281296,20.80794260303483
2018-05-17,473.0,486.0,468.35,479.85,5939278,15.113206417257013,29.449150874672974,21.61955565771316
2018-05-18,488.95,488.95,462.85,464.9,8722402,13.31715484495575,28.45370601351076,22.663666403657334
2018-05-21,464.2,465.0,440.3,443.75,5809871,11.878475452735398,35.24263818514595,24.58649124987831
2018-05-22,444.85,456.0,435.0,453.0,4466739,10.809281653665948,34.34211897928716,26.553158947815458
2018-05-23,454.0,461.5,449.45,452.25,4549341,12.644726747792095,32.53258502820391,27.800917828472798
2018-05-24,454.9,469.7,451.45,462.85,6237036,15.199890147098088,29.95796872123573,28.1495012505712
2018-05-25,465.5,469.4,456.0,466.45,4971624,14.304731006715796,28.193669817192607,28.473185856805426
2018-05-28,485.0,504.95,480.0,499.7,16007675,26.332341663366883,23.848036790731054,26.793011836617563
2018-05-29,496.6,509.95,490.05,499.5,8258927,26.236988850545533,21.96359831750967,25.51250009541455
2018-05-30,494.9,503.7,492.35,494.55,3851368,25.02251609921167,20.946934712177416,24.323453478583183
2018-05-31,494.9,496.0,472.9,480.35,18790216,22.717687147677903,26.77310742988907,23.17137052468966
2018-06-01,485.0,489.55,479.1,484.35,3793797,21.742030908867658,25.62328310461755,22.101579210359965
2018-06-04,486.0,490.8,476.8,478.6,2995860,20.473444496050966,25.086797513603067,21.24616860955475
2018-06-05,476.15,483.25,470.15,473.5,3076737,19.33653339358307,26.512642958468607,20.846553431353396
2018-06-06,476.9,492.2,473.1,489.85,4126448,21.5438127129266,24.386322760234293,19.799568838676016
2018-06-07,490.65,493.9,485.55,488.75,2197858,21.500714058325077,23.49903702695215,18.702509798181442
2018-06-08,487.0,533.65,486.25,528.25,29224236,32.847584259370635,19.223213923666577,19.235551121467996
2018-06-11,530.0,544.0,526.15,535.7,16452353,34.574945357355745,17.902162506679336,20.13097856295987
2018-06-12,535.7,544.95,531.35,540.45,8140874,33.102286172209595,16.94659464464357,20.998753363469998
2018-06-13,552.2,560.95,542.35,546.3,20167822,36.68624360897689,15.595301850191362,22.380348352730344
2018-06-14,546.0,562.0,542.0,559.25,12154425,34.25617621341054,14.389762313675513,23.69880864969524
2018-06-15,562.0,573.85,561.0,571.3,15166730,36.94351537631202,13.565382658249597,25.312120655203625
2018-06-18,572.0,578.3,563.9,570.1,6090932,36.597015142895934,12.787264393585653,26.947913380350144
2018-06-19,570.0,576.5,558.35,559.95,6719183,33.95341456957145,14.072422574861681,27.979951760020565
2018-06-20,559.0,565.7,553.1,564.1,4435880,32.213732760497464,15.486277560883668,28.486243253069183
2018-06-21,565.0,567.45,552.6,554.5,3243433,30.96630295522122,14.540669100094334,29.029708971768724
2018-06-22,553.0,581.8,547.65,577.25,9935404,32.41835275229532,12.630645267031914,30.09364804138165
2018-06-25,576.9,592.0,567.95,571.8,14303449,33.32372622226793,11.486332280696185,31.425047560595782
2018-06-26,571.35,576.5,565.8,572.95,4726890,31.93737923148517,11.844409366161319,32.45850432400162
2018-06-27,577.0,581.7,568.5,576.9,8539318,32.327921424585355,11.22405071430886,33.60123623194647
2018-06-28,577.75,583.2,564.2,567.3,5516028,29.90036011807897,12.08066236520188,34.23307873669494
2018-06-29,569.0,571.9,560.15,564.0,4416940,28.476248130162276,13.1469437403549,34.41848436128186
2018-07-03,564.8,576.8,560.7,573.6,5950013,28.60485781045133,12.283632805695552,34.8111946365063
2018-07-04,576.0,588.85,573.05,579.3,9406196,31.69786590648575,11.486473626539812,35.6677233571046
2018-07-05,581.0,581.0,564.9,566.95,3833300,29.590572239377376,14.08816891171149,35.65516261572887
2018-07-06,567.4,573.25,555.0,558.1,5609846,27.3694011631034,17.10259830873902,34.75736481323161
2018-07-09,560.6,572.6,560.6,568.8,4117856,25.717631692439934,16.070440184889424,33.92369542519844
2018-07-10,569.0,572.0,558.0,563.95,4594276,24.199086147321708,16.21811571031069,32.91103643044247
2018-07-11,564.95,569.7,559.6,560.75,3519985,23.13764942765741,15.506745725763016,31.97071022102622
2018-07-12,563.0,570.7,558.0,564.45,3736611,21.840402050083554,15.343686328088587,30.93507111975839
2018-07-13,566.8,567.0,557.05,559.75,2012823,20.853906717946433,15.081892828419804,29.87271004308738
2018-07-16,559.5,560.0,530.7,533.95,4267330,18.241061221256093,24.460043903924515,28.77922970585102
2018-07-17,535.0,551.75,533.0,548.65,3699579,16.791200188647736,22.51587716482798,27.763855106988682
2018-07-18,554.95,559.2,542.85,549.9,5720388,18.78978492158792,20.951999021085367,26.169340947412234
2018-07-19,552.4,553.8,542.25,544.95,2767826,17.846761725653376,20.161175744340653,24.73505168481884
2018-07-20,545.0,563.0,545.0,560.1,2702091,20.426592736766178,18.59088344840731,23.304322180234603
2018-07-23,562.7,567.0,557.5,561.75,2459719,21.34316551790946,17.80486210045556,22.285318267265865
2018-07-24,562.1,568.5,559.05,562.7,2480730,21.106143586040204,17.033376293727198,21.456267060303464
2018-07-25,566.4,567.35,555.5,558.15,2161490,19.9394070681847,17.747831965886725,20.33904547860154
2018-07-26,553.95,563.8,551.5,555.4,3113443,18.779006432719182,18.607537095604478,18.919016457358083
2018-07-27,555.9,561.0,553.25,557.05,2638153,18.06561207042336,17.900656669966725,17.600418080489156
2018-07-30,555.3,566.75,551.95,562.7,3441224,19.571862790078384,16.603475144353407,16.929356509891598
2018-07-31,562.5,575.75,560.15,568.5,5998010,22.469249221065283,15.341509715726822,17.06662305712109
2018-08-01,570.0,576.8,563.8,574.65,3672172,21.550227014410037,14.361877377551362,17.277329201696507
2018-08-02,575.9,587.55,575.3,580.4,5898107,25.49686950120149,13.44445514313431,18.253962187787646
2018-08-03,583.9,589.4,583.85,585.85,3298774,25.270572505755574,12.828740408599023,19.28270176042927
2018-08-06,586.5,593.4,575.1,576.15,3867267,22.967327842252264,16.01743313434568,19.178737971756703
2018-08-07,580.45,582.5,568.25,569.7,3076068,21.336540070550143,18.29332785567804,18.357334363149473
2018-08-08,570.0,578.35,564.3,574.0,2970652,19.840684154320325,18.98182418575881,17.20411571249999
2018-08-09,575.2,584.9,563.05,571.45,4595269,20.90579791958395,16.987256360306414,16.713897085468734
2018-08-10,566.1,569.7,548.85,554.0,6086714,18.715270687051312,21.79089263548553,16.062402491009802
2018-08-13,556.9,567.5,552.6,563.9,3254839,17.41935571042114,20.28201015162149,15.457443224726507
2018-08-14,565.5,610.0,560.1,601.8,25001972,30.958058311239036,16.22904909567012,16.582915427280255
2018-08-16,610.0,621.7,602.2,619.7,25169096,33.15817369952017,14.946325495841128,18.102630683588412
2018-08-17,623.0,633.4,619.0,623.5,14161255,35.94844976629758,14.079143325283908,19.932049100783637
2018-08-20,625.0,630.95,620.25,626.35,9494515,34.3534794540645,13.454476176311184,21.630794773893488
2018-08-21,626.9,639.45,620.5,635.4,7752348,35.172795538430954,12.404762153852475,23.503921235627036
2018-08-23,639.9,645.5,634.3,639.65,8942755,36.06434827417717,11.81789754885956,25.442045714290575
2018-08-24,638.25,639.8,618.7,629.8,7909136,32.90590931518443,17.257863045309968,25.85289377087065
2018-08-27,632.3,636.6,620.65,621.8,8253456,30.71601956612034,16.10935148127193,26.234395537695008
2018-08-28,625.0,633.45,619.1,621.2,4181613,28.855425087862695,15.787826849315989,26.451307370571676
2018-08-29,623.9,631.0,616.8,621.25,4435825,27.105704816409414,15.812649180833315,26.44141980947495
2018-08-30,623.5,642.0,622.15,639.95,9022572,29.36243495816635,14.435191872057906,26.987197702600465
2018-08-31,643.45,659.4,643.3,652.85,12972927,34.219958445301536,13.268437386266632,28.210915269764804
2018-09-03,658.8,673.5,651.25,656.2,12185947,36.85980021723017,12.066873740303938,29.815395585989968
2018-09-04,658.0,663.45,645.15,655.35,7989190,34.12278490540277,13.646009416337021,30.747612136848726
2018-09-05,654.1,671.8,653.75,663.75,9140409,35.010139416113496,12.648378491818038,31.902840299042776
2018-09-06,668.0,679.3,663.25,677.4,7815292,35.77687237839334,11.820827737885475,33.2190843259851
2018-09-07,650.0,670.0,640.0,664.25,22074525,30.73118497374317,18.92108137730962,32.545266049872446
2018-09-10,656.5,667.25,635.35,638.0,9930755,27.206686075330595,18.422844615436112,31.59562873497589
2018-09-11,643.0,649.4,627.55,630.4,8273963,25.084565316228762,19.770301615450293,30.185061382589883
2018-09-12,625.0,654.4,620.1,649.9,11215125,22.162198958013505,19.997456190248894,28.39574493431957
2018-09-14,665.0,670.9,658.0,665.25,7444874,26.186102741260285,18.570954885928337,27.5827922102691
2018-09-17,661.0,668.25,644.2,646.2,6264996,24.06857877321148,21.709262733118127,25.980724091238788
2018-09-18,646.4,655.7,640.5,642.5,5780144,22.8129750813967,21.84661221402576,24.279518221252594
2018-09-19,651.95,657.25,641.6,648.85,7659788,22.10710854801667,20.652018876537824,22.788337774530614
2018-09-21,650.0,655.0,614.5,634.9,9635852,19.1836753801935,26.769625012668048,22.33973892449898
2018-09-24,638.0,642.95,616.0,624.0,5305739,17.523093012716558,24.452385672499545,21.923182849469605
2018-09-25,624.1,645.0,624.05,641.1,7213759,16.997501697879866,22.796458626127713,21.39813085435477
2018-09-26,649.8,649.8,632.55,639.85,4850782,17.60953997913442,21.507988800848242,20.58154933102333
2018-09-27,641.7,643.95,625.2,631.25,4070395,16.516769791515078,22.605876787721726,20.223163591243747
2018-09-28,630.0,636.35,616.1,623.25,6693066,15.404913804561554,24.109222005579518,20.352104766316273
2018-10-01,624.0,639.0,610.0,634.7,5527208,13.956001548867986,23.82002678939718,20.763516158348295
2018-10-03,636.5,640.75,618.5,620.85,4723773,13.516791099322703,22.10236277563065,21.00210827534563
2018-10-04,618.0,620.75,590.85,599.05,4851894,12.23564472337419,28.743186648232616,22.379321674445833
2018-10-05,595.0,616.35,591.05,597.95,6804502,11.265863882199863,26.465040105410576,23.65816268789602
2018-10-08,592.0,608.75,589.1,604.25,4400199,10.565439847187145,25.436625646296363,24.918756745202472
2018-10-09,608.0,617.3,597.6,609.75,4516779,12.630887509244465,23.836592195937275,25.33369828939845
2018-10-10,610.0,619.5,593.0,602.95,5566798,11.576030579733668,23.29557950863614,25.924698990285357
2018-10-11,590.0,603.25,582.7,586.7,4591533,10.821303543344417,25.044569711940508,26.90556504959913
2018-10-12,591.1,597.75,582.65,590.6,5795641,10.29040385975844,23.83211323792619,27.818421283715224
2018-10-15,593.7,603.45,586.65,599.95,3422475,11.602775553385204,22.508973839674926,28.115103335687813
2018-10-16,601.95,612.0,592.85,602.7,3557343,13.711190136860962,21.072792380342193,27.618579564334517
2018-10-17,609.4,609.4,591.0,593.45,2629035,12.862016670405204,20.390388397632236,27.262972585325574
2018-10-19,591.9,611.5,590.1,609.95,4841857,12.642532280181603,18.922539608468686,26.73671966712316
2018-10-22,610.7,616.8,603.45,606.9,4362446,13.890748188900764,18.0496165293486,25.757006050027204
2018-10-23,605.0,605.6,572.75,575.85,4538253,12.324501900773368,26.150799882778948,26.48404242926842
2018-10-24,583.0,584.0,561.45,570.7,5820242,11.409656893039053,27.929350115533413,27.591836735195876
2018-10-25,565.25,572.45,552.1,558.75,6105402,10.64193933050289,29.141626450027058,28.94247890082575
2018-10-26,558.75,561.5,550.0,554.05,4002009,10.223301778626318,28.713594182283853,30.267147834884735
2018-10-29,554.5,577.6,554.45,573.6,3640433,14.864739421232773,26.421402049892045,30.104610616021112
2018-10-30,571.9,575.9,559.65,562.05,2783468,14.032323849486767,24.94182101786424,29.953683198504894
2018-10-31,562.55,582.0,560.45,580.25,5896444,15.089363154215066,23.094784814565333,29.311655918142996
2018-11-01,581.25,584.5,568.0,571.85,2779373,15.092939858790903,21.765733036464503,28.511089501131494
2018-11-02,574.0,579.75,568.3,571.85,2688591,14.470609440841049,20.86826190994449,27.767706399620813
2018-11-05,571.0,583.95,564.25,571.6,2962317,14.956745717490378,19.38709073086867,26.70572531446706
2018-11-06,576.05,585.9,575.0,579.35,3500726,14.887335862594359,18.36795000355985,25.545769833635237
2018-11-07,583.0,583.6,580.0,582.3,298414,14.640998779280407,18.064020054501462,24.468668315719977
2018-11-09,587.7,604.8,583.1,597.45,6848765,21.501404982887497,16.50678695500233,23.65954191978876
2018-11-12,600.4,601.0,587.0,589.5,4284490,20.32719217430155,15.605335134221814,22.908210266424067
2018-11-13,589.5,592.9,556.25,561.75,9176639,17.61514725250735,24.717415511528117,22.470289320488508
2018-11-14,557.2,558.8,516.0,520.1,25499010,14.936214402840593,34.33818314176036,23.677793980225914
2018-11-15,522.0,528.0,508.1,515.1,11390206,13.9429243589824,34.694655118963034,25.03409750891903
2018-11-16,518.4,525.55,513.4,519.75,5732203,13.358792836807185,33.24114069227621,26.293522214134065
2018-11-19,525.0,533.0,519.7,531.55,5239761,15.36632985316887,31.67670808022352,26.891926625281208
2018-11-20,530.0,532.6,521.3,525.45,3084743,14.7319454035816,30.368965033430523,27.447587864203552
2018-11-21,525.5,536.3,525.5,532.85,4029454,15.52495869355472,29.125614864363534,27.662774791499203
2018-11-22,532.5,532.5,524.75,525.95,2263069,15.030227841533467,28.49253755774559,27.89626591927453
2018-11-26,527.0,528.15,506.4,510.75,5189359,13.762048830156143,33.20702733388431,28.860785044738215
2018-11-27,518.9,519.35,474.5,493.85,39588964,11.590350757924513,39.19076620829252,30.681566808395225
2018-11-28,489.0,502.4,481.5,486.0,11393583,10.739834785413628,36.31489356808767,32.37229273179102
2018-11-29,489.0,491.45,478.7,484.4,7391256,10.245883749182005,35.65471328766066,34.014000898245385
2018-11-30,486.95,493.95,481.75,492.6,6544665,10.709503161673991,34.041366903337504,35.308517212995355
2018-12-03,450.0,461.0,441.15,455.4,61492013,8.883836585389043,41.69046313279174,37.419921524411826
2018-12-04,457.75,464.7,441.55,442.9,36233775,9.425491686991501,38.50942094234712,39.080912283285045
2018-12-05,443.0,445.25,401.5,412.95,48891969,8.158547959283073,45.638001772331144,41.265767138302415
2018-12-06,416.0,431.5,413.0,420.15,56087131,7.686759672810539,42.99887103955175,43.294560932247116
2018-12-07,425.0,426.0,408.15,411.25,23905860,7.252168256143149,42.10399278059495,45.24587200717726
2018-12-10,405.0,409.25,397.05,399.0,24690744,6.917126918980118,43.770152822075005,47.20735654793743
2018-12-11,390.6,424.8,390.6,422.3,24688467,11.042227951873443,39.08654762478443,47.831442044731716
2018-12-12,426.7,433.7,423.1,431.45,16244450,13.521658311367336,37.640697401668305,47.78220754320022
2018-12-13,422.0,429.3,418.0,422.1,16853821,12.914668537429788,37.65315524616588,47.8635783431726
2018-12-14,421.95,426.0,417.1,420.65,8144364,12.514344266768934,36.799455523381006,47.96232816616616
2018-12-17,421.8,425.4,420.0,420.95,6151952,12.265906989718875,36.06890533774879,48.05402443037446
2018-12-18,421.0,434.9,418.85,433.45,14402058,15.069502344804874,33.91388130113954,47.36951997800155
2018-12-19,433.45,434.4,422.8,423.8,7882841,14.399856826772009,32.40684556148647,46.733908700798125
2018-12-20,422.0,431.0,421.6,429.05,6156074,13.862286278360072,31.67361861887722,46.18969515451299
2018-12-21,429.5,433.0,423.0,425.3,7315242,14.114026397270814,30.374515910756905,45.50113382825622
2018-12-24,427.05,434.0,422.3,424.35,7052582,13.84046447203179,28.881919466080763,44.76586953237403
2018-12-26,423.45,423.45,410.0,413.65,8406699,12.996890410719484,32.34584295700597,44.61635489683704
2018-12-27,423.0,423.3,410.0,411.15,12839897,12.25156076765557,30.490913445108053,44.47751987812411
2018-12-28,415.0,428.7,413.5,425.2,12805576,13.646906469197399,28.19335846070144,43.783885209878974
2018-12-31,428.1,432.3,425.5,430.5,6368707,14.82480218459265,27.297210624470015,42.771478479596226
2019-01-01,432.5,438.8,429.65,433.55,8487116,17.19985038998088,26.14388891854884,41.19031099067126
2019-01-02,430.5,441.2,429.25,440.05,9656878,17.361607612103082,24.67745002524723,39.491180853934665
2019-01-03,442.05,443.6,434.0,436.1,9479511,17.715119656307735,23.535354233205197,37.678203470596216
2019-01-04,439.1,439.9,432.2,433.8,6228693,17.034151307631628,23.529252626702537,36.13063319480658
2019-01-07,437.1,438.0,429.3,430.8,4118235,16.273012266249907,23.96732954969726,34.91565256564525
2019-01-08,433.8,449.0,432.35,448.75,12359529,20.312427067741908,21.77530889742932,32.66994818352718
