Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-03-27,588.25,597.0,583.6,586.5,1852675,24.129269639985353,15.746903317817376,9.801973067635563
2018-03-28,584.5,588.8,573.0,575.5,2085254,22.283954815205906,19.673321707001115,9.546269449759219
2018-04-03,581.0,586.5,569.2,581.55,1568079,20.440659584836098,19.862912186822875,8.966785154969232
2018-04-04,585.95,586.9,573.0,574.45,1035604,19.267568997382703,18.53620000316075,8.46448948014617
2018-04-05,577.1,588.9,577.1,586.1,496158,18.89000392084253,17.246544768874646,8.184734087717148
2018-04-06,586.1,588.65,581.6,584.5,704908,18.22381386968211,16.63831426823192,7.92496122331877
2018-04-09,585.0,589.9,570.35,571.8,1633939,16.487373408989306,20.53604955175343,8.13999579573021
2018-04-10,578.9,578.9,569.25,573.75,984946,15.692534788750134,20.095560426714478,8.43735648889681
2018-04-11,575.0,577.8,569.95,575.2,2447568,15.056643773033752,19.28125053330616,8.71347713255151
2018-04-12,575.45,581.0,570.25,571.25,1018165,15.88619202145459,18.19397250038063,8.574773311993367
2018-04-13,573.45,577.9,571.95,575.95,1152067,15.31100767965132,17.535231369511433,8.445976907189378
2018-04-16,573.9,581.55,573.65,578.1,1007968,16.67858469399826,16.758941427045123,7.859858486240183
2018-04-17,580.0,580.05,573.7,575.45,950334,16.063023721588046,16.14041470726236,7.315605666787358
2018-04-18,577.0,594.95,575.3,588.25,2090582,22.6085878132658,14.37265802521574,8.383816544731229
2018-04-19,593.0,598.7,590.05,592.9,1580356,23.392218073475384,13.524333378025224,9.694275729184605
2018-04-20,590.0,592.95,585.2,587.7,883269,22.339137758790542,15.732770221753828,10.241280436234378
2018-04-23,589.35,602.0,588.0,595.25,1535205,25.701369443780496,14.440942369914932,11.513422334897706
2018-04-24,597.8,601.75,588.0,588.7,1354271,23.687334587227394,13.309307677915225,12.694696955085082
2018-04-25,587.95,587.95,572.35,585.35,1336463,21.52712227080903,20.82478753046982,11.906385082769168
2018-04-26,585.35,590.35,578.6,581.15,1151834,21.454497326463482,19.451864258868305,11.405618426756158
2018-04-27,584.0,593.45,580.4,591.65,552782,21.62262660547881,18.03011954526798,11.238068535735184
2018-04-30,585.1,599.4,585.1,588.05,840452,23.209567220166484,16.59846411502099,11.62159653772709
2018-05-02,593.9,609.75,591.55,596.3,2543082,26.022012848034336,14.69199781234472,12.779217863967565
2018-05-03,595.5,608.55,588.9,593.8,1581619,23.400924014857736,14.570523194744691,13.52751449725066
2018-05-04,597.95,599.85,585.0,586.65,603439,21.62794086185345,15.456381451853755,13.749975145375673
2018-05-07,594.4,603.4,581.55,599.85,963603,21.051189315336245,13.799659441063197,14.254071667735738
2018-05-08,602.9,602.9,588.65,594.55,1146711,19.577369917243644,12.833528479688304,14.722161295641513
2018-05-09,593.1,595.55,589.05,591.45,908387,18.926461000041233,12.406838982482526,15.156815950125447
2018-05-10,592.8,604.9,585.6,588.4,3059687,21.763199725732193,11.214562827437941,16.358980615458027
2018-05-11,584.9,599.0,583.5,592.8,1891104,20.093173400654667,11.393651748966715,17.163988064078147
2018-05-14,591.0,596.0,571.0,577.65,1196118,17.72996778594537,15.93423561449448,16.319006646810713
2018-05-15,578.0,582.9,566.65,572.65,1217139,16.381316074897807,16.75841278904134,15.234641830155306
2018-05-16,570.0,579.0,566.6,575.75,1309330,15.417573819861847,15.796207755448858,14.23309844858869
2018-05-17,580.0,581.0,568.05,570.95,1194524,15.419214815989099,14.815877818019436,13.358983263618653
2018-05-18,571.0,571.8,561.75,567.6,1115516,14.658886129552979,17.176403874872502,12.969623504582398
2018-05-21,568.0,569.95,551.0,554.1,976703,13.324677738867175,20.776294121552613,13.60405215986759
2018-05-22,554.1,567.15,546.6,565.6,1134934,12.04442406837055,20.837296018132772,14.542399316796127
2018-05-23,565.0,566.8,552.65,554.1,730959,11.243364344309244,19.451433273370796,15.413721676801197
2018-05-24,556.8,557.05,550.2,555.5,761773,10.86658192346838,19.998173668123364,16.426014578920487
2018-05-25,556.6,568.0,551.6,562.75,1586328,15.312548291555423,18.40768195787465,15.908360879553427
2018-05-28,563.75,578.25,553.75,573.2,2004869,18.32139001537392,16.319557531604396,15.184821106831748
2018-05-29,575.0,576.7,555.7,557.3,1012003,16.584770665493043,14.77268475791763,14.512962746447332
2018-05-30,560.0,563.9,553.3,557.45,1626422,15.772113509835853,15.15825877691237,13.618082132830724
2018-05-31,561.8,565.0,552.2,556.05,5696521,15.342097970853539,14.250212422188744,12.908916342645126
2018-06-01,555.0,565.0,555.0,558.3,842901,14.605953055714949,13.566458385800237,12.2504052517585
2018-06-04,559.85,567.25,553.5,560.25,1328975,14.72255256041671,12.666499717926206,11.911579295465785
2018-06-05,556.6,560.15,538.7,544.35,2846864,13.240112900176577,18.306345070034048,12.207865855945824
2018-06-06,540.5,556.0,533.5,550.95,3910943,11.893553630080152,18.795004215317526,12.942209494063155
2018-06-07,550.5,562.3,546.85,549.25,1528491,13.913856154486925,17.480341496357006,12.829218303642369
2018-06-08,545.1,560.0,545.0,557.35,1435606,12.965627817818406,17.12957324526586,12.901124970638689
2018-06-11,558.0,570.3,553.3,567.15,2142949,16.622595819981136,15.814183253657019,12.15763542952439
2018-06-12,568.0,570.0,563.25,565.2,1380864,16.094132207556594,15.311420598517106,11.467252284203969
2018-06-13,565.1,565.1,555.0,557.1,1664214,15.302437155034344,18.53695534965953,11.330908584594015
2018-06-14,558.95,559.8,551.65,554.2,1020807,14.681012479059325,19.45340423055964,11.52021316451506
2018-06-15,556.0,559.3,551.2,555.0,1356388,14.069482021281729,18.874496081379043,11.739155748683006
2018-06-18,555.35,566.95,554.0,561.2,1283641,17.08110566451051,17.61142982184473,11.009833232857963
2018-06-19,560.0,560.0,552.75,554.5,802433,16.31395333518015,17.48484304142664,10.470866151411345
2018-06-20,555.0,566.85,555.0,560.9,1526705,18.898869919691887,16.3304375550326,10.243705190552651
2018-06-21,557.0,575.0,556.5,563.45,3124614,21.320226042387937,14.758522805811209,10.811095504324644
2018-06-22,566.8,569.95,562.7,565.75,1174956,20.487925614617108,14.182378593262962,11.337957938541496
2018-06-25,567.0,569.8,557.0,559.05,811954,19.07230116348379,16.279350499341476,11.092423900059702
2018-06-26,556.5,568.9,554.4,562.0,1210014,17.589615372674523,16.407752853736387,10.548417572789242
2018-06-27,560.25,562.4,539.4,544.35,2043841,15.527587497275968,22.129699180637928,11.04725175223025
2018-06-28,545.1,553.45,535.7,539.0,1806489,14.149043951094445,22.015649481414982,11.81188875707069
2018-06-29,541.65,547.45,534.15,543.95,1814420,13.203171176799058,21.32297553381253,12.648028217514284
2018-07-03,539.55,546.15,532.15,544.8,1223253,12.27309045517821,20.827244551291674,13.590533651274502
2018-07-04,544.0,546.2,537.55,542.2,592033,11.749461344574378,19.89473497183254,14.458365654283202
2018-07-05,543.0,553.6,536.65,551.8,1982070,14.504036610247484,18.177268071473428,14.228450224369011
2018-07-06,551.2,551.2,541.1,544.7,3569128,13.700010982674954,17.16961828669595,14.014957325162976
2018-07-09,545.5,547.75,538.6,540.6,1041485,13.034584332308683,17.662751791836673,14.09080124959272
2018-07-10,543.0,545.0,537.15,538.4,1321786,12.474768698133577,17.697479325452758,14.320719040514424
2018-07-11,537.75,544.8,536.25,540.3,936083,11.876472234476532,17.353546553013885,14.636227721083554
2018-07-12,542.0,542.55,532.75,533.6,1611621,11.212671574380668,18.3797663373468,15.32073612982073
2018-07-13,538.5,538.5,506.6,508.7,2674118,9.37569724334418,28.798573940521315,17.860647533617623
2018-07-16,509.5,518.6,504.65,508.05,2393688,8.704132787616105,27.73703811636245,20.3155389038884
2018-07-17,511.85,521.9,507.05,516.85,3789259,9.729933659978432,25.63225267059718,22.076560490996012
2018-07-18,519.5,532.7,513.05,520.9,6994625,14.14381300336894,23.130972056989595,22.22184610060625
2018-07-19,522.3,526.1,513.3,521.85,1779190,13.237625965636443,21.648982225590956,22.356754166672896
2018-07-20,518.95,521.85,510.6,514.35,1073646,12.480758962562238,21.783402686005072,22.699112991542673
2018-07-23,514.0,519.55,504.8,514.55,1169294,11.54845499283109,23.09352617704646,23.45823501871993
2018-07-24,513.0,533.8,513.0,525.25,2899553,17.351873639206303,20.74067030991501,22.41809111832561
2018-07-25,527.0,529.1,514.05,521.05,1807789,16.075637262680555,19.2151867527254,21.452243210816597
2018-07-26,521.95,526.4,515.85,518.75,1969908,15.229997827941133,18.20439511824946,20.555384439558228
2018-07-27,522.4,526.45,516.25,518.65,1410513,14.464607533304525,17.259099680764876,19.71634589706522
2018-07-30,520.4,525.7,517.0,524.0,888530,13.80609227173041,16.473362458745964,18.937238679036
2018-07-31,524.5,529.75,522.1,527.15,1473609,15.423508840127296,15.792533736298472,17.669019077091942
2018-08-01,528.8,534.5,523.75,526.45,1491570,17.1165499600287,14.8629422896621,16.91030629921312
2018-08-02,525.0,528.6,517.2,518.4,1038569,16.038392449998494,17.545853067426435,16.02304117500823
2018-08-03,521.0,525.85,518.1,520.6,845588,15.331377352181292,16.772385086677904,15.199152131103691
2018-08-06,522.0,527.95,521.0,523.05,837636,15.901806654565709,16.04977006307377,14.146576007932525
2018-08-07,526.0,532.7,525.0,530.55,982782,17.81506413662443,15.128208564287362,13.71867820968769
2018-08-08,533.1,540.75,527.2,530.7,1397385,21.13804763165126,13.919617256304791,14.2094985581532
2018-08-09,531.25,531.7,521.1,522.9,1510816,19.80507938423942,16.670776837431386,13.808306817075062
2018-08-10,525.0,525.0,513.85,516.9,1018363,18.48463675089036,19.89447373855943,13.084388389879093
2018-08-13,514.9,520.0,505.0,506.45,983867,16.85642974064261,23.339058171371622,13.301771473805596
2018-08-14,507.0,519.55,507.0,513.95,1007964,15.56680623752488,21.553472586432367,13.50362719459449
2018-08-16,513.0,515.0,493.2,500.45,2685550,13.689805269415617,26.587481311952203,14.826382887792528
2018-08-17,502.95,506.5,499.15,503.5,1187919,13.115598106057236,25.472292167583042,16.05465603147642
2018-08-20,509.9,510.75,504.05,506.15,1564381,15.056640093430355,24.38575905823749,16.597360169101332
2018-08-21,507.0,516.0,505.0,515.15,1787518,17.185323387571135,22.796883859400936,16.41434474816337
2018-08-23,516.0,516.65,504.65,505.6,1467587,16.348525157156004,21.175934882391477,16.160798792664544
2018-08-24,505.0,511.8,500.55,510.35,1462613,15.253511227615174,22.19861004685161,16.33102314962118
2018-08-27,517.0,517.0,506.1,511.2,1580911,17.3734106230991,20.748545357050617,15.796915732486507
2018-08-28,515.95,518.4,509.2,510.7,1583481,17.252570735518017,19.585637461647874,15.12094172328945
2018-08-29,512.25,514.35,502.05,505.0,2311842,15.964293491797674,22.46381316259577,15.248978226886521
2018-08-30,503.5,510.0,503.5,508.7,1918899,15.313529166024262,21.54810410008276,15.367869265940945
2018-08-31,510.0,511.0,498.0,499.95,2175231,14.077537857176207,23.223659768647924,16.021567661508474
2018-09-03,504.8,505.0,497.25,499.6,1002670,13.384001645568508,22.556298163697154,16.70009309804722
2018-09-04,501.0,501.4,484.0,493.15,1688952,11.959427501975643,28.260674567441047,18.402236355239
2018-09-05,492.0,494.85,477.65,482.45,2382133,10.742239182343168,29.141848132677335,20.382984224350224
2018-09-06,475.45,478.7,436.05,470.4,17884116,8.290813426298458,42.951252225116754,23.75852794902474
2018-09-07,471.8,476.45,460.05,470.4,3356100,7.6282051699782745,39.51855474655833,26.892961407651068
2018-09-10,469.75,478.05,464.4,472.75,1960433,7.901839541722733,36.8768345157623,29.59397347219589
2018-09-11,476.0,480.0,458.25,466.0,3978893,7.088702387840461,35.99175323575398,32.27232295393673
2018-09-12,469.7,472.5,455.1,463.85,1634651,6.5114228443759785,34.534991200107875,34.84379120140333
2018-09-14,468.4,473.75,464.75,472.05,1862346,6.802044317408919,32.893638299336,37.04988091890054
2018-09-17,469.0,478.8,466.0,475.25,2190873,8.828656442438993,30.85197092355046,38.367848505200634
2018-09-18,474.0,477.3,461.3,464.55,1810871,8.147868602852999,30.738079999067104,39.77682413459151
2018-09-19,466.0,467.05,449.4,450.8,2779776,7.464107388625376,33.81656699524972,41.49542811014933
2018-09-21,455.0,458.0,434.05,450.85,6224800,6.648753463183675,37.12373771372977,43.50442007734659
2018-09-24,454.35,455.65,440.55,448.05,2277877,6.1896697575001545,34.56041465282606,45.369912618315475
2018-09-25,444.0,453.45,437.0,449.4,2593052,5.725834183053949,33.58774170698348,47.19141579928969
2018-09-26,451.2,452.35,443.9,448.7,2217261,5.497920438358489,32.250799744717376,48.882811610194324
2018-09-27,446.5,453.7,441.0,445.3,3419982,5.165148816055769,31.680869913490596,50.53143926760374
2018-09-28,445.1,452.0,429.2,438.6,3038916,4.624039313908504,33.78380453623869,52.34500648937908
2018-10-01,438.6,442.0,423.2,439.35,1334884,4.230488739408155,33.62474209839659,54.15244311954901
2018-10-03,440.0,443.75,433.05,437.7,3046534,4.831627233461247,31.9576321682296,55.55108933165384
2018-10-04,437.5,440.55,432.0,439.35,2655971,4.633920755481287,31.152467278306816,56.876177784546584
2018-10-05,438.4,439.0,415.1,422.3,3626666,4.119095702378928,35.43403787479257,58.468724822299244
2018-10-08,420.0,422.35,410.6,414.05,2181111,3.893386436155087,35.590964060181086,60.02659002281532
2018-10-09,415.1,434.8,414.2,432.8,5532725,9.188490739605246,32.23203977321526,59.712773423713124
2018-10-10,434.25,465.0,434.25,459.8,8275808,20.71378329062375,27.84099671587164,56.49605432483612
2018-10-11,448.0,479.0,434.65,463.9,10862887,22.53824257733746,23.160873601325076,52.55794026407141
2018-10-12,469.9,480.0,463.45,466.7,3593561,21.494368098731375,21.69523809822947,48.83702229876518
2018-10-15,471.0,475.0,463.0,472.5,1191834,20.482282326479243,20.850266984146476,45.41225658811141
2018-10-16,477.8,477.8,466.75,469.75,1878710,20.698960103428888,19.920122617114487,42.30548238263599
2018-10-17,474.0,476.6,460.2,463.6,1055730,19.32130220436813,21.25251796550228,39.62364494604445
2018-10-19,463.0,470.0,451.05,455.2,2504457,17.84347912109998,23.320140894692855,37.74371434153645
2018-10-22,456.6,461.9,444.1,449.2,6148366,16.562047190152207,24.449419800442225,36.42145726582384
2018-10-23,444.0,450.75,430.55,437.6,2665809,15.225728234621764,27.889030452520476,35.917864183222505
2018-10-24,446.2,446.7,428.0,435.3,3308450,14.092157754199564,26.827905354191824,35.57540816009203
2018-10-25,433.8,438.25,428.25,432.45,2281803,13.51278457829625,25.72492531387403,35.257413281470875
2018-10-26,433.0,433.1,415.85,421.7,2739983,12.553967685217597,29.00020554239262,35.56601410079592
2018-10-29,423.5,433.4,421.2,431.3,3394383,12.03637063838252,27.513281998880128,35.82078901801042
2018-10-30,430.0,447.4,425.0,444.45,2276513,16.68153386436083,24.98069194572839,34.68502569464669
2018-10-31,444.55,454.95,431.05,451.1,2888328,18.10755027981568,22.59124581245402,32.99443648909121
2018-11-01,449.25,456.5,441.6,446.8,1506859,17.642607231378886,21.227997823052025,31.29654191719812
2018-11-02,450.1,454.4,439.45,441.35,1313184,16.562655696066237,20.808891216404092,29.87266142527559
2018-11-05,440.05,447.85,432.1,438.35,1102185,15.48709363799054,22.488068921411195,29.055733397110252
2018-11-06,440.95,450.9,438.2,448.2,2155272,15.942363581624285,21.287628453559744,28.005853590451466
2018-11-07,449.3,451.25,445.0,446.85,277310,15.657817127178427,20.701948096046138,26.996352406571805
2018-11-09,446.9,451.3,443.0,450.15,1794045,15.065046582972904,20.83045403757467,26.215301792752456
2018-11-12,447.1,449.9,435.05,437.8,1037663,14.02480152675975,23.02753267520424,26.07830443113146
2018-11-13,435.0,441.8,432.35,438.1,1076278,13.40114340732557,23.274059920697237,26.13841615138033
2018-11-14,440.0,470.0,420.7,435.2,17498505,22.156392610660685,18.62173710391785,24.890530548648172
2018-11-15,438.2,444.6,433.2,441.2,2526406,21.10578205816168,17.738732643262782,23.73177963182545
2018-11-16,444.0,451.5,435.5,443.6,2982959,22.578375952766113,16.552407613123748,23.136621058573798
2018-11-19,449.95,449.95,438.25,446.8,1776424,21.44875248665567,15.724270633762355,22.58397381198298
2018-11-20,444.8,451.95,440.75,448.1,1677610,21.27259309115003,14.953034810456458,22.216903759712633
2018-11-21,450.8,450.8,435.6,438.7,4199188,19.84967367911637,16.219161266151836,21.348947107081635
2018-11-22,440.1,460.35,440.1,458.85,7795070,22.10729835533499,14.70988688387255,21.259185078723295
2018-11-26,465.0,470.0,458.7,461.6,4394459,25.25319752736177,13.978726515374817,21.79338626844122
2018-11-27,458.0,463.0,452.85,459.3,1592419,24.094694898909772,15.981500606931357,21.682745990684968
2018-11-28,459.8,481.9,459.2,477.45,8684139,29.9814604465872,14.39138817346488,22.643568463311677
2018-11-29,480.4,496.3,480.05,482.15,5908504,33.7735929990275,13.215504885381806,24.151225103808965
2018-11-30,486.05,496.7,485.0,488.6,5134455,31.80042873113215,12.374994892383052,25.567094433180266
2018-12-03,492.8,499.35,472.85,475.3,2943614,28.273430863125487,16.087616042487728,25.702989729617762
2018-12-04,478.0,488.85,471.6,485.15,2278015,26.23375747292171,15.449800261198929,25.7149911469956
2018-12-05,481.4,484.4,474.1,477.4,1335099,24.99008038444972,14.717363719229873,25.726135320275024
2018-12-06,476.5,480.8,462.75,468.25,3184476,23.06642596813175,18.42483371276787,24.687619635177253
2018-12-07,468.0,483.9,467.0,477.4,2945851,22.726230485151255,17.097766372762155,23.933743098587353
2018-12-10,470.0,474.05,463.75,466.15,1359195,21.386377225684747,17.49346640248197,22.939380804986012
2018-12-11,463.7,482.5,463.35,478.9,3315576,23.246166191077492,16.06269862274687,22.60616941250046
2018-12-12,480.05,483.95,476.25,481.8,1666841,23.09515279673875,15.513279802412322,22.394147876308555
2018-12-13,483.0,496.0,483.0,493.7,2765088,27.023949919651415,14.526482850304657,22.94298206213357
2018-12-14,491.0,494.95,482.0,489.45,3480276,25.434959317917986,14.126384157821137,23.345977047140256
2018-12-17,485.1,506.9,483.75,501.85,2230134,28.097628014055402,12.68991256722298,24.3766604198352
2018-12-18,498.0,498.0,454.05,462.7,14368480,22.915998102243915,21.808134168839413,22.812406495886275
2018-12-19,461.0,472.8,447.0,465.15,14077750,20.697352102032106,22.342313922470844,21.455946529914833
2018-12-20,465.5,469.8,456.85,461.95,4191791,19.66804453757205,21.23120016190035,20.19637656151278
2018-12-21,463.0,465.5,444.3,447.8,5119793,18.08263029446843,24.291661235915992,19.800408619552748
2018-12-24,448.0,450.0,435.2,436.75,4194897,17.04939085015203,26.416969332553975,19.925474393074513
2018-12-26,435.85,457.0,431.3,455.05,9222938,18.032930887697614,23.866690497745225,19.496739063128185
2018-12-27,459.45,465.95,451.5,464.4,5809491,20.457661011271707,22.54860448718274,18.45139704540605
2018-12-28,461.25,478.7,461.25,474.45,6000271,23.982948275826406,21.03761864421141,17.600739177919337
2018-12-31,475.2,483.0,473.05,476.45,2663133,24.743082758010047,20.206166998708287,17.064501965781883
2019-01-01,477.4,481.2,470.85,480.25,2203533,23.694067066120482,20.250677694673655,16.405303614340365
2019-01-02,476.05,480.0,462.25,470.25,2687773,21.951054925502582,22.275660130443832,15.285921734944557
2019-01-03,472.5,472.9,457.65,461.45,3488230,20.570398775886687,22.771809151677456,14.556865724691226
2019-01-04,463.0,468.7,455.6,463.95,2552610,19.439308958135555,22.38014435974904,14.019390934677796
2019-01-07,469.0,469.0,457.5,462.95,3020561,18.607628266248337,21.274234931061788,13.495596154224435
2019-01-08,462.5,463.8,448.75,449.1,4224115,17.39610426537579,23.674497611127517,13.623541473604261
